window_time,drift_distance,threshold,drift_detected,accuracy,auc
2017-06-22 20:00:49.528886016,0.004915248602628708,0.006418344505911078,0,0.9720317332257631,0.9958197251398324
2017-07-01 09:36:16.053435904,0.006597533822059631,0.006418344505911078,0,0.9689069925322471,0.9947940439591698
2017-07-12 14:58:14.009790208,0.00564015656709671,0.006418344505911078,0,0.9665103817816477,0.9941373539368844
2017-07-19 05:59:53.470542080,0.005161941051483154,0.006418344505911078,0,0.9776310470287023,0.9969988849612109
2017-07-24 10:00:41.826860544,0.0038820169866085052,0.006418344505911078,0,0.9693210617580366,0.9958692011290303
2017-07-31 22:57:28.080697088,0.005443312227725983,0.006418344505911078,0,0.9717736463563578,0.9950781346970893
2017-08-07 12:03:09.532411648,0.0046160295605659485,0.006418344505911078,0,0.9721656483367278,0.9960866057539894
2017-08-14 17:50:42.746228992,0.004504658281803131,0.006418344505911078,0,0.9714517656609389,0.9958272771878499
2017-08-21 07:36:09.961766656,0.004155553877353668,0.006418344505911078,0,0.9706081538669917,0.9955282306301563
2017-08-28 19:57:39.823730432,0.004344303160905838,0.006418344505911078,0,0.9740207295732939,0.9962460526396367
2017-09-05 01:55:46.054718208,0.00443333201110363,0.006418344505911078,0,0.9705206220419202,0.9957686723643462
2017-09-13 14:01:37.723277568,0.0036235451698303223,0.006418344505911078,0,0.9741157338392736,0.9968845444649528
2017-09-22 02:41:11.360974336,0.0031712427735328674,0.006418344505911078,0,0.9743589743589743,0.996326847372487
2017-09-30 17:22:12.757061120,0.004547588527202606,0.006418344505911078,0,0.9727260330015001,0.9953021414603901
2017-10-09 12:10:52.014179840,0.005186084657907486,0.006418344505911078,0,0.9727285000675037,0.9963220141087997
2017-10-18 05:33:31.071549952,0.00455126166343689,0.006418344505911078,0,0.9690847457627119,0.9957272921139484
2017-10-26 10:29:49.184672256,0.004448641091585159,0.006418344505911078,0,0.9662116502230031,0.9944301474255391
2017-11-03 13:32:06.526492928,0.004443813115358353,0.006418344505911078,0,0.9688473520249221,0.9955626061871458
2017-11-12 11:16:33.610533376,0.003190813586115837,0.006418344505911078,0,0.9724425325984676,0.996215371139336
2017-11-22 09:22:30.779576064,0.004560718312859535,0.006418344505911078,0,0.9696069161150884,0.9961241245577663
2017-12-02 00:14:20.750861312,0.0038051269948482513,0.006418344505911078,0,0.9725267289213696,0.9954636973015445
2017-12-10 18:38:30.163156736,0.004947664216160774,0.006418344505911078,0,0.9695458833041369,0.9961716067860862
2017-12-19 10:11:00.917120000,0.004121970385313034,0.006418344505911078,0,0.9692286837467805,0.995412014149925
2017-12-29 04:55:25.730855936,0.004008505493402481,0.006418344505911078,0,0.971413087657499,0.996097342290648
2018-01-07 05:03:58.074396160,0.0031580254435539246,0.006418344505911078,0,0.9707673568818515,0.9962385698466829
2018-01-13 01:15:01.810510336,0.0028639063239097595,0.006418344505911078,0,0.9729473826592723,0.9960955114770708
2018-01-20 09:23:07.746618368,0.0027305930852890015,0.006418344505911078,0,0.9732058704726,0.9963607821732564
2018-01-28 08:00:23.843254272,0.003351077437400818,0.006418344505911078,0,0.9702728383331071,0.995154543681635
2018-02-05 16:11:44.747650816,0.0045401714742183685,0.006418344505911078,0,0.9692718770875084,0.9951178397031919
2018-02-14 04:34:46.924671744,0.0031496845185756683,0.006418344505911078,0,0.9736877614357037,0.9966074760338035
2018-02-22 06:31:20.301297664,0.0034943632781505585,0.006418344505911078,0,0.9758140791784894,0.9962654558722179
2018-03-02 00:39:40.729383424,0.0036513786762952805,0.006418344505911078,0,0.9690356022370754,0.9953636695636148
2018-03-09 23:00:57.028640000,0.002993779256939888,0.006418344505911078,0,0.9690079848423332,0.9955452011324912
2018-03-18 07:01:04.328294144,0.004392068833112717,0.006418344505911078,0,0.9756425783878347,0.9968532598086215
2018-03-26 00:14:58.361884672,0.003492925316095352,0.006418344505911078,0,0.9736165606819104,0.9967327531446246
2018-04-02 21:40:45.219374592,0.003981556743383408,0.006418344505911078,0,0.9701775789616375,0.9956586226474942
2018-04-10 13:53:58.238752000,0.004444420337677002,0.006418344505911078,0,0.9714826327882147,0.9955467912656073
2018-04-18 05:52:30.149701888,0.003280382603406906,0.006418344505911078,0,0.9730058037521933,0.9966722221523836
2018-04-26 08:23:35.867226112,0.004603330045938492,0.006418344505911078,0,0.9734453326107574,0.9966939240799396
2018-05-04 09:15:51.821802496,0.004829041659832001,0.006418344505911078,0,0.972807613868117,0.9967330251647504
2018-05-12 21:50:43.518119424,0.0043401047587394714,0.006418344505911078,0,0.9707989725564418,0.9949904314982013
2018-05-21 12:17:53.595243520,0.0036421380937099457,0.006418344505911078,0,0.9694481830417228,0.9958285111132303
2018-05-29 22:37:11.426733056,0.005136407911777496,0.006418344505911078,0,0.973562906724512,0.9966916561726771
2018-06-07 00:32:46.876511488,0.005214989185333252,0.006418344505911078,0,0.9715639810426541,0.9965468114879149
2018-06-14 14:02:17.009661696,0.004799872636795044,0.006418344505911078,0,0.9729657027572293,0.9958898183823865
2018-06-22 06:59:06.886837248,0.0036488398909568787,0.006418344505911078,0,0.9745567735823522,0.996560512351665
2018-06-29 16:42:36.076887296,0.004250921308994293,0.005709412253969109,0,0.9764208804688564,0.9954170831547833
2018-07-07 12:49:43.480511488,0.005845809355378151,0.005939859744131666,0,0.9719274680993956,0.9960759226277816
2018-07-15 21:09:54.719060224,0.005567170679569244,0.006100628628457846,0,0.9693059894064919,0.9957799322664187
2018-07-25 08:17:45.434097408,0.00654272735118866,0.006441047210209258,1,0.9694193722214738,0.9954754923831982
2018-08-01 18:41:05.208256000,0.0063768476247787476,0.006726489751511248,0,0.9731842069801914,0.9970479839788615
2018-08-08 13:01:39.231343616,0.005631519481539726,0.006807855412861036,0,0.9727161666892901,0.996331068719066
2018-08-15 14:51:17.696300544,0.005251117050647736,0.006882135360682131,0,0.9754551584625759,0.9965555631499805
2018-08-23 01:01:27.213691648,0.005558120086789131,0.0069896466279453125,0,0.9730242646062085,0.996001383202715
2018-08-30 21:06:44.884686336,0.0045135170221328735,0.006975599326360998,0,0.9692099932478055,0.9963203538026019
2018-09-08 13:18:56.003451648,0.005708890035748482,0.007032123162539304,0,0.9751586337248549,0.9966306031369191
2018-09-17 07:39:59.075442944,0.00569549947977066,0.007047870428109729,0,0.9705126470986067,0.996015440808306
2018-09-26 03:50:15.335848704,0.006080571562051773,0.007155670250311821,0,0.9723905723905724,0.9969911205153236
2018-10-05 07:32:21.802231808,0.0053597427904605865,0.007200072761015228,0,0.9734237288135593,0.9971463464929669
2018-10-13 18:44:58.700504832,0.005839673802256584,0.007228969446484192,0,0.9719063545150501,0.9966878606616798
2018-10-21 16:45:27.440193024,0.005537847056984901,0.007239564525908943,0,0.9726431540834115,0.9967236289949419
2018-10-29 08:42:23.578923776,0.005444973707199097,0.007242532760957549,0,0.9750033779219024,0.9965724353344972
2018-11-06 04:18:43.090291968,0.005683537572622299,0.007171353572403557,0,0.9763233092937814,0.9968239311502477
2018-11-14 20:25:18.838155776,0.006439955905079842,0.007309717939595273,0,0.9729546991210277,0.9966742000640306
2018-11-23 09:54:35.962477312,0.006441177800297737,0.0073594210779932955,0,0.9741531764385798,0.9973086152168694
2018-12-01 08:47:21.810177536,0.007192138582468033,0.007569910943757373,0,0.9737511718226864,0.9976037658048162
2018-12-09 00:42:57.972538368,0.004652644507586956,0.0075624623416332346,0,0.9749764563433337,0.9975316603216533
2018-12-15 23:21:59.329690368,0.005690786987543106,0.007443189260157574,0,0.974272173324306,0.9965885795103521
2018-12-23 11:05:31.167271680,0.006534736603498459,0.007537222850991893,0,0.9792899408284024,0.9978283709785067
2018-12-29 17:00:32.257942272,0.007239191327244043,0.007744827749831365,0,0.9787004583445673,0.9975360058666407
2019-01-04 13:52:37.531022848,0.007489076349884272,0.007946382607017412,0,0.9790618626784501,0.9969607265516102
2019-01-10 06:41:21.192833792,0.007118637673556805,0.007962650759347586,0,0.9777450060329803,0.9972665650676176
2019-01-16 10:38:04.728266752,0.005433525890111923,0.00795938227614467,0,0.9745955341623211,0.9968395857004643
2019-01-23 06:52:45.774218752,0.007194215431809425,0.008101296104646246,0,0.976516899687797,0.9974986171449313
2019-01-30 17:31:41.145020928,0.006957750767469406,0.008176660703613121,0,0.9772203389830508,0.997319075160593
2019-02-07 08:25:49.291846912,0.006707214750349522,0.008052004717723703,0,0.9767003367003367,0.997367296366138
2019-02-16 00:10:19.823346432,0.006244270130991936,0.007952977182858558,0,0.9745248685806712,0.9970251895127699
2019-02-24 03:28:32.059029760,0.007646527141332626,0.008138140497963391,0,0.9749186550976139,0.997000142226504
2019-03-03 23:26:39.587647232,0.006904888898134232,0.00819487435563568,0,0.9763768898488121,0.9968444400983485
2019-03-11 23:36:41.152388864,0.006178509443998337,0.008175362536835564,0,0.9753554502369668,0.9968412673376108
2019-03-20 03:09:37.201606144,0.007991060614585876,0.008389332838160526,0,0.9736520440038028,0.9972231837832042
2019-03-28 13:04:36.918506240,0.006510939449071884,0.008405524824791673,0,0.9744973687761436,0.99677063642092
2019-04-06 03:31:12.239665920,0.007376417517662048,0.008483922364147203,0,0.9795835034708044,0.9978194726166328
2019-04-14 13:17:12.127801088,0.008173329755663872,0.008695466322245438,0,0.9741577594371533,0.9971042341979246
2019-04-22 20:24:59.649585152,0.007889864966273308,0.008728847200074823,0,0.9740855716021055,0.9971910208506881
2019-04-30 21:09:58.900908032,0.00781550444662571,0.008841262086220913,0,0.9792879382699337,0.9972866148823596
2019-05-08 12:33:29.212087808,0.008351294323801994,0.009025010984402518,0,0.9762904755453191,0.9970116911935077
2019-05-15 23:08:27.200681472,0.0070647746324539185,0.00904783361564274,0,0.9767410412440838,0.9975926496388097
2019-05-23 08:52:22.653012224,0.007985807955265045,0.009117926301469454,0,0.9766500202456472,0.9978037781969916
2019-05-30 22:52:33.977469440,0.009202152490615845,0.009424727583760267,0,0.9761743603627995,0.997378596839087
2019-06-07 01:21:35.321539072,0.009621404111385345,0.009758393252551515,0,0.9800458406363759,0.9976088197196928
2019-06-13 23:08:36.748116224,0.00909615121781826,0.009927383353855082,0,0.9745785753126699,0.9967311924175379
2019-06-19 21:51:20.566598400,0.008764050900936127,0.010032742020007035,0,0.9784786139685977,0.9975136204400535
2019-06-25 13:38:20.489797632,0.008645011112093925,0.01014612522859195,0,0.9752936411502633,0.996808983759868
2019-07-01 04:13:41.139450112,0.007789455354213715,0.010166536007619605,0,0.9792200782620429,0.9976560923932185
2019-07-06 15:14:53.627373824,0.008607260882854462,0.010265535661702277,0,0.9773245672883403,0.9968950025667039
2019-07-12 01:09:43.613655808,0.007013913244009018,0.010044814645051046,0,0.9788703778951645,0.9975045209956697
2019-07-17 12:14:25.262008832,0.00838586688041687,0.010018098666727685,0,0.9782344193591996,0.9971372188505226
2019-07-23 01:38:22.589190400,0.00881970301270485,0.010102388627722704,0,0.9778108510350426,0.9975308597156747
2019-07-29 00:02:24.235024128,0.008132794871926308,0.01013195876143468,0,0.9750202538482312,0.9971003462075805
2019-08-04 14:57:42.356743168,0.00841626338660717,0.010181369463515872,0,0.9767441860465116,0.9971397299861974
2019-08-11 22:40:47.209317632,0.00970962829887867,0.010404308352998505,0,0.9774102460669625,0.9975393079724599
2019-08-19 12:11:12.264657664,0.009065642952919006,0.010333122066789109,0,0.976,0.9972849014050245
2019-08-26 12:18:00.631070464,0.00898539088666439,0.010411156874009134,0,0.9795389442095213,0.9976058287475276
2019-09-02 23:59:24.102610944,0.008747449144721031,0.01044295374794535,0,0.9765384099745275,0.9975462997029828
2019-09-11 14:18:50.241135616,0.009066503494977951,0.010477037663338807,0,0.9760130098929394,0.9973053426757402
2019-09-20 07:11:53.724405760,0.009762011468410492,0.010532146148164365,0,0.9772022123296911,0.9972349345940286
2019-09-28 17:43:57.425362688,0.009588751941919327,0.01065449107286247,0,0.9777418049372724,0.997546388606954
2019-10-07 05:47:27.246907904,0.009508892893791199,0.010704113275228981,0,0.980056596146072,0.9981060457387727
2019-10-15 03:07:43.260482560,0.010090833529829979,0.010710659663241544,0,0.9772635544194807,0.9969440513184372
2019-10-23 04:54:55.352891904,0.01076306402683258,0.011004268397086788,0,0.9761742682096665,0.9971188123543185
2019-10-30 22:03:19.516393216,0.01018222514539957,0.011012258433114973,0,0.9782697270134456,0.9978898548759751
2019-11-07 00:53:40.218806016,0.010101266205310822,0.011087796234586701,0,0.97671617824167,0.9972724549734425
2019-11-14 13:41:12.079603712,0.008113972842693329,0.011089674998934502,0,0.9757526222585479,0.9971809011990331
2019-11-21 23:22:56.785410048,0.009321678429841995,0.01110248043618475,0,0.9792260692464358,0.9975478606995745
2019-11-30 20:34:38.279047936,0.008652113378047943,0.011076864767321146,0,0.9815983881799866,0.9981553493235736
2019-12-08 09:25:22.834821632,0.008773714303970337,0.011076091536285814,0,0.9817277979309418,0.99811349711844
2019-12-12 18:50:53.435386880,0.00852045975625515,0.010953027626316883,0,0.9797707349966285,0.9980331368407521
2019-12-16 13:35:06.442365184,0.009629047475755215,0.010972579458467309,0,0.9802317655078391,0.9976826995733269
2019-12-21 06:00:31.676440064,0.009027080610394478,0.010965205508492053,0,0.9777747662284862,0.997553589600499
2019-12-26 05:37:55.490231296,0.008186277002096176,0.010933108553024765,0,0.9811954331766286,0.9982456002851879
2019-12-30 07:47:43.296733696,0.008536714129149914,0.010923785482718525,0,0.983803482251316,0.9985540793668516
2020-01-03 16:51:19.239594752,0.009753145277500153,0.010985820947041832,0,0.983172750712444,0.9979959803768252
2020-01-08 01:33:12.531953920,0.008499162271618843,0.010987395028715654,0,0.9803709218898065,0.9979783975868034
2020-01-12 15:12:23.531623168,0.00934689398854971,0.010964846960618436,0,0.9828308773827227,0.9983948184458349
2020-01-17 15:46:46.688024064,0.009215153753757477,0.010975692751156396,0,0.9805694238294427,0.9979800554947647
2020-01-23 21:51:56.381055744,0.008511461317539215,0.010795335162617525,0,0.9802622684872245,0.9979367566154077
2020-01-30 19:11:52.586894080,0.008468832820653915,0.010791015909792999,0,0.9803336498033365,0.9979684700425032
2020-02-06 07:08:13.361990656,0.008480576798319817,0.01079904039446174,0,0.9796578202882932,0.9981991471375671
2020-02-13 01:08:20.600041216,0.008183248341083527,0.010794828659405552,0,0.9782874202741213,0.9984061079153774
2020-02-20 04:43:36.799451136,0.00763692194595933,0.010868573121313176,0,0.9814789595533161,0.9978577308829498
2020-02-27 11:09:41.174667776,0.008076558820903301,0.010844450747049974,0,0.9814689571216015,0.9981720743039423
2020-03-06 10:01:34.221097216,0.007644860073924065,0.010899635873092223,0,0.9793800355045746,0.9983308412227031
2020-03-15 17:50:55.387179520,0.00794178806245327,0.01092044064780898,0,0.9789046653144016,0.9980646830815312
2020-03-31 12:24:21.388140032,0.009439539164304733,0.010953525238418724,0,0.9767536153534261,0.9978352257607832
2020-04-19 19:09:54.220436480,0.010551393032073975,0.01112640849941787,0,0.9793029777006276,0.9984027028512419
2020-05-06 13:02:34.439251200,0.00974450632929802,0.011124551117455767,0,0.9787349315996208,0.9981806843266677
2020-05-20 22:14:33.564038144,0.009524594992399216,0.011118977256764428,0,0.9774915254237289,0.9979285577123433
2020-06-02 19:01:00.673675008,0.010542027652263641,0.01125272386356918,0,0.980089394555059,0.998081650977652
2020-06-14 12:55:11.777557504,0.009658249095082283,0.011203972229120252,0,0.9793159388941463,0.998100811344124
2020-06-25 18:31:03.157110528,0.00941036082804203,0.011014445827906602,0,0.981788749494132,0.9983897479881941
2020-07-06 01:42:44.718910208,0.01074993796646595,0.011117327254150197,0,0.9825934421805425,0.9987539364995114
2020-07-14 20:10:16.472787968,0.009853709489107132,0.011085134731999648,0,0.9804904484487197,0.9984568470188309
2020-07-23 10:45:36.111246080,0.00961177796125412,0.011110694919480926,0,0.9816933638443935,0.9985019357305869
2020-08-01 00:21:53.413779712,0.01001211442053318,0.011175555559881723,0,0.9794954809119115,0.9983025883302009
2020-08-09 22:33:36.310064640,0.010477248579263687,0.011318253542453943,0,0.9839644252796119,0.9984498269750524
2020-08-19 11:40:47.998887680,0.010107863694429398,0.011398685457115849,0,0.9792879382699337,0.9984835620117939
2020-08-29 07:17:24.744298240,0.009976498782634735,0.01145351691650055,0,0.9804054973465778,0.998693372620881
2020-09-08 13:07:14.854673152,0.010529741644859314,0.011553049379562749,0,0.9829522392098499,0.9985423939616284
2020-09-18 15:46:03.256505856,0.010213667526841164,0.011629337991222575,0,0.982927812878075,0.9980261762295134
2020-09-28 20:35:51.413286912,0.011186512187123299,0.011818778064623017,0,0.9832137538919724,0.9985244210244563
2020-10-08 21:31:41.572937984,0.010421676561236382,0.011889961734294942,0,0.9818845477896444,0.9981775750900311
2020-10-18 16:03:22.807606528,0.010451460257172585,0.01195075173263448,0,0.9824164113494073,0.9983995204264453
2020-10-26 21:41:59.190437632,0.010815182700753212,0.012054451151629815,0,0.9824915824915825,0.9984188724779345
2020-11-04 17:58:27.908431360,0.011457838118076324,0.012263341670111408,0,0.9824490346969084,0.9981680876006874
2020-11-13 22:28:31.770108160,0.011213773861527443,0.012415732574901861,0,0.9830875388986605,0.9979894974241785
2020-11-23 10:16:15.536645632,0.010571558028459549,0.012454360651018768,0,0.9819953973196155,0.998386088733968
2020-12-03 15:59:54.972755200,0.011529270559549332,0.012599397501108691,0,0.9839254356342023,0.9987078703846987
2020-12-12 11:15:47.909172736,0.011541150510311127,0.012722966144635877,0,0.9841656516443362,0.9988509928698741
2020-12-20 03:07:40.230582528,0.01068117469549179,0.01269462979314628,0,0.9826040412150409,0.9983034320803067
2020-12-27 19:23:19.554768128,0.01026691310107708,0.012533255118202585,0,0.9872265253431173,0.9991127732797549
2021-01-03 06:23:17.718913792,0.011231888085603714,0.012485648753937916,0,0.9826449616574734,0.9985546910403204
2021-01-10 11:48:21.955332096,0.010289892554283142,0.012220853683448111,0,0.9879908244501416,0.9990919127168263
2021-01-18 01:57:13.053986560,0.00998268648982048,0.011940093889605756,0,0.9861573272993478,0.9987721192155702
2021-01-25 23:09:30.944615936,0.008853789418935776,0.012016335806742846,0,0.9831103904877719,0.9983924952295689
2021-02-03 12:33:21.853117696,0.010678667575120926,0.012024320999592695,0,0.982576062190055,0.9984032625476039
2021-02-12 09:54:04.417721344,0.009449496865272522,0.012043652520466297,0,0.9801279433782496,0.9985460645439526
2021-02-20 16:35:42.963620352,0.009894611313939095,0.012024578318228014,0,0.9821549276733811,0.9985422046563802
2021-02-28 05:00:00.566801408,0.01016400009393692,0.012013391072855439,0,0.983947119924457,0.998899050850928
2021-03-07 21:11:20.962432768,0.010838709771633148,0.012030465382137803,0,0.9823853704450719,0.9989217579448157
2021-03-15 20:44:33.816502528,0.011906592175364494,0.012177283215721646,0,0.9844447450290815,0.9987432889370708
2021-03-23 10:38:54.493573120,0.012933537364006042,0.012573106961350122,1,0.9831468248618039,0.9987654954100519
2021-03-31 06:58:45.219431936,0.012255102396011353,0.012760959242115674,0,0.9842466675642925,0.9988998849092606
2021-04-08 13:38:17.877173504,0.013574691489338875,0.013211720651275106,1,0.9808813559322034,0.9983286795975843
2021-04-16 05:42:19.725994240,0.01303071714937687,0.013484316630516807,0,0.9825652115150696,0.9987936528897374
2021-04-23 19:16:04.996834304,0.01219114102423191,0.013598689441672168,0,0.9841784989858012,0.9991405687224073
2021-05-01 18:30:03.026884352,0.013544699177145958,0.013927615269757308,0,0.9843436370935368,0.9990408949571676
2021-05-10 01:02:27.782891008,0.01448972336947918,0.014418671384755461,1,0.9818328623334679,0.9987247628487782
2021-05-19 04:00:54.178891776,0.014155779033899307,0.014783323821293711,0,0.983172750712444,0.9988576321481587
