window_time,drift_distance,threshold,drift_detected,accuracy,auc
2016-09-18 06:03:33.502058752,0.033160308000681815,0.07194952881441044,0,0.9729047682295126,0.9959508709460793
2016-09-27 18:24:40.967160576,0.026881210378071476,0.07194952881441044,0,0.9722333466826859,0.9950475748935534
2016-10-07 13:41:23.872992768,0.02696211297644959,0.07194952881441044,0,0.9712010617120106,0.9947309556417473
2016-10-17 11:55:33.511858432,0.03754047275356334,0.07194952881441044,0,0.9732011255527268,0.9962307993521787
2016-10-27 01:29:41.976607488,0.0378681653989723,0.07194952881441044,0,0.9703248228846411,0.9948076531021579
2016-11-05 01:35:03.399676928,0.034106910887294575,0.07194952881441044,0,0.9767191495088144,0.9964245769126863
2016-11-14 19:01:10.739316736,0.03265851848818437,0.07194952881441044,0,0.9714668452779638,0.9952153019488938
2016-11-25 12:35:37.448248320,0.04097190384329321,0.07194952881441044,0,0.9692287198614626,0.9945287515352619
2016-12-03 15:52:34.117192704,0.02321465656781461,0.07194952881441044,0,0.9721667332534292,0.9962399998074571
2016-12-10 08:59:30.693692160,0.015318334795572146,0.07194952881441044,0,0.9734631284171222,0.9956976456264847
2016-12-17 08:49:39.525993984,0.026327837452257537,0.07194952881441044,0,0.9723441031777689,0.9956035319571956
2016-12-24 06:30:44.857579520,0.021898689394878223,0.07194952881441044,0,0.9750232496346486,0.9963604882492821
2016-12-30 03:47:24.421860352,0.016574799541277888,0.07194952881441044,0,0.9779012835781394,0.996500058737365
2017-01-04 22:16:38.277375232,0.01341740529586293,0.07194952881441044,0,0.9754908420081697,0.996173541325701
2017-01-10 20:56:48.223647488,0.013692498472805037,0.07194952881441044,0,0.9714094856379426,0.9952531036543169
2017-01-17 04:59:38.757997568,0.01687410685092706,0.07194952881441044,0,0.9745683308794003,0.9959528758989212
2017-01-24 02:28:52.148750848,0.01880888225944574,0.07194952881441044,0,0.9738199127330425,0.9954980231290673
2017-01-31 17:37:25.901447424,0.021115471112057457,0.07194952881441044,0,0.9703811927214769,0.9956907806009602
2017-02-08 10:39:14.659304192,0.026565516623014766,0.07194952881441044,0,0.9757968522682184,0.996142687721635
2017-02-16 13:19:43.407748864,0.025584160774310562,0.07194952881441044,0,0.9752839011356046,0.99613190664602
2017-02-25 01:31:15.515959808,0.019250258635755534,0.07194952881441044,0,0.9684749770130041,0.9945937818091934
2017-03-04 23:00:53.579133440,0.028935309135776553,0.07194952881441044,0,0.9731640267050661,0.9956325090963606
2017-03-12 14:57:13.493110272,0.02465019889383365,0.07194952881441044,0,0.9727090301003345,0.9942624683561797
2017-03-19 07:30:07.155601920,0.03801616401280159,0.07194952881441044,0,0.9720881700795617,0.9957469417290598
2017-03-26 15:48:53.983547904,0.022036821343650558,0.07194952881441044,0,0.9735969218521958,0.9959053477736315
2017-04-03 09:24:18.020380928,0.04693763200221018,0.07194952881441044,0,0.9704276009058213,0.9950203966471645
2017-04-11 11:19:21.909979904,0.038452553521592055,0.07194952881441044,0,0.9699933020763564,0.9957159614222904
2017-04-19 13:38:16.158673664,0.03991167525079637,0.07194952881441044,0,0.96921654115471,0.9951311872964501
2017-04-27 04:32:28.451162880,0.04755877086379802,0.07194952881441044,0,0.9720930232558139,0.9960686690789231
2017-05-05 05:58:39.392567040,0.043317389074120326,0.07194952881441044,0,0.9728253629945385,0.9959992538552707
2017-05-14 04:22:32.892679424,0.04281979975771539,0.07194952881441044,0,0.9742108797850907,0.9959261262249447
2017-05-21 19:24:48.956270336,0.050273312866705104,0.07194952881441044,0,0.9716349310571241,0.9948684734525644
2017-05-29 21:29:31.905385472,0.05435209084321828,0.07194952881441044,0,0.971000935453695,0.9957189110389737
2017-06-06 21:26:11.897116160,0.05664603230525186,0.07194952881441044,0,0.9707744107744107,0.9952352706925703
2017-06-14 20:46:07.987727104,0.07390975463447826,0.07194952881441044,0,0.9698478933907659,0.995844465944355
2017-06-22 20:00:49.528886016,0.05431258903863537,0.07194952881441044,0,0.9720317332257631,0.9958197251398324
2017-07-01 09:36:16.053435904,0.06997471893674777,0.07194952881441044,0,0.9689069925322471,0.9947940439591698
2017-07-12 14:58:14.009790208,0.07238309609723147,0.07194952881441044,0,0.9665103817816477,0.9941373539368844
2017-07-19 05:59:53.470542080,0.054853591444827376,0.07194952881441044,0,0.9776310470287023,0.9969988849612109
2017-07-24 10:00:41.826860544,0.052934739604619814,0.07194952881441044,0,0.9693210617580366,0.9958692011290303
2017-07-31 22:57:28.080697088,0.05985864194088534,0.07194952881441044,0,0.9717736463563578,0.9950781346970893
2017-08-07 12:03:09.532411648,0.05423451832325555,0.07194952881441044,0,0.9721656483367278,0.9960866057539894
2017-08-14 17:50:42.746228992,0.04940987619245773,0.07194952881441044,0,0.9714517656609389,0.9958272771878499
2017-08-21 07:36:09.961766656,0.041749941276931046,0.07194952881441044,0,0.9706081538669917,0.9955282306301563
2017-08-28 19:57:39.823730432,0.04929043187948375,0.07194952881441044,0,0.9740207295732939,0.9962460526396367
2017-09-05 01:55:46.054718208,0.05432032239622912,0.07194952881441044,0,0.9705206220419202,0.9957686723643462
2017-09-13 14:01:37.723277568,0.04373638431369585,0.07194952881441044,0,0.9741157338392736,0.9968845444649528
2017-09-22 02:41:11.360974336,0.03993722973862489,0.07194952881441044,0,0.9743589743589743,0.996326847372487
2017-09-30 17:22:12.757061120,0.04230058229094084,0.07194952881441044,0,0.9727260330015001,0.9953021414603901
2017-10-09 12:10:52.014179840,0.06794841760382826,0.07194952881441044,0,0.9727285000675037,0.9963220141087997
2017-10-18 05:33:31.071549952,0.0581870322388737,0.07194952881441044,0,0.9690847457627119,0.9957272921139484
2017-10-26 10:29:49.184672256,0.04704160419017559,0.07194952881441044,0,0.9662116502230031,0.9944301474255391
2017-11-03 13:32:06.526492928,0.05976516305911017,0.07194952881441044,0,0.9688473520249221,0.9955626061871458
2017-11-12 11:16:33.610533376,0.040241169034802585,0.07194952881441044,0,0.9724425325984676,0.996215371139336
2017-11-22 09:22:30.779576064,0.06325794580827664,0.07194952881441044,0,0.9696069161150884,0.9961241245577663
2017-12-02 00:14:20.750861312,0.042853939752584155,0.07194952881441044,0,0.9725267289213696,0.9954636973015445
2017-12-10 18:38:30.163156736,0.05649343964049939,0.07194952881441044,0,0.9695458833041369,0.9961716067860862
2017-12-19 10:11:00.917120000,0.04658165186778271,0.07194952881441044,0,0.9692286837467805,0.995412014149925
2017-12-29 04:55:25.730855936,0.043369740590325515,0.07194952881441044,0,0.971413087657499,0.996097342290648
2018-01-07 05:03:58.074396160,0.03586443459255792,0.07194952881441044,0,0.9707673568818515,0.9962385698466829
2018-01-13 01:15:01.810510336,0.020062293065950882,0.07194952881441044,0,0.9729473826592723,0.9960955114770708
2018-01-20 09:23:07.746618368,0.03076387065942402,0.07194952881441044,0,0.9732058704726,0.9963607821732564
2018-01-28 08:00:23.843254272,0.04038754119759761,0.07194952881441044,0,0.9702728383331071,0.995154543681635
2018-02-05 16:11:44.747650816,0.05283286546938914,0.07194952881441044,0,0.9692718770875084,0.9951178397031919
2018-02-14 04:34:46.924671744,0.04165541793142428,0.07194952881441044,0,0.9736877614357037,0.9966074760338035
2018-02-22 06:31:20.301297664,0.04303247486575644,0.07194952881441044,0,0.9758140791784894,0.9962654558722179
2018-03-02 00:39:40.729383424,0.0474366773270314,0.07194952881441044,0,0.9690356022370754,0.9953636695636148
2018-03-09 23:00:57.028640000,0.03978127876602915,0.07194952881441044,0,0.9690079848423332,0.9955452011324912
2018-03-18 07:01:04.328294144,0.0649539435953588,0.07194952881441044,0,0.9756425783878347,0.9968532598086215
2018-03-26 00:14:58.361884672,0.0421747934913581,0.07194952881441044,0,0.9736165606819104,0.9967327531446246
2018-04-02 21:40:45.219374592,0.0440829435375659,0.07194952881441044,0,0.9701775789616375,0.9956586226474942
2018-04-10 13:53:58.238752000,0.05659547815137324,0.07194952881441044,0,0.9714826327882147,0.9955467912656073
2018-04-18 05:52:30.149701888,0.047264988746827934,0.07194952881441044,0,0.9730058037521933,0.9966722221523836
2018-04-26 08:23:35.867226112,0.05611509371991229,0.07194952881441044,0,0.9734453326107574,0.9966939240799396
2018-05-04 09:15:51.821802496,0.06977708613492485,0.07194952881441044,0,0.972807613868117,0.9967330251647504
2018-05-12 21:50:43.518119424,0.059768056320573026,0.07194952881441044,0,0.9707989725564418,0.9949904314982013
2018-05-21 12:17:53.595243520,0.04855876012232388,0.07194952881441044,0,0.9694481830417228,0.9958285111132303
2018-05-29 22:37:11.426733056,0.06291946292700434,0.07194952881441044,0,0.973562906724512,0.9966916561726771
2018-06-07 00:32:46.876511488,0.057337912868540834,0.07194952881441044,0,0.9715639810426541,0.9965468114879149
2018-06-14 14:02:17.009661696,0.04375112067251336,0.07194952881441044,0,0.9729657027572293,0.9958898183823865
2018-06-22 06:59:06.886837248,0.034212146159727584,0.07194952881441044,0,0.9745567735823522,0.996560512351665
2018-06-29 16:42:36.076887296,0.04372617768735122,0.0753086958889975,0,0.9764208804688564,0.9954170831547833
2018-07-07 12:49:43.480511488,0.057704908155178994,0.07506883820454452,0,0.9719274680993956,0.9960759226277816
2018-07-15 21:09:54.719060224,0.05860955009314732,0.07586758007609215,0,0.9693059894064919,0.9957799322664187
2018-07-25 08:17:45.434097408,0.05724895637560012,0.07511690151782374,0,0.9694193722214738,0.9954754923831982
2018-08-01 18:41:05.208256000,0.06676590009484573,0.07704037002856798,0,0.9731842069801914,0.9970479839788615
2018-08-08 13:01:39.231343616,0.04945279866558604,0.07659062946911216,0,0.9727161666892901,0.996331068719066
2018-08-15 14:51:17.696300544,0.04792626339468731,0.07662006519329656,0,0.9754551584625759,0.9965555631499805
2018-08-23 01:01:27.213691648,0.04181494506240919,0.07664018423586665,0,0.9730242646062085,0.996001383202715
2018-08-30 21:06:44.884686336,0.04912615213092482,0.07643286358362436,0,0.9692099932478055,0.9963203538026019
2018-09-08 13:18:56.003451648,0.056407662331726435,0.07421318397109682,0,0.9751586337248549,0.9966306031369191
2018-09-17 07:39:59.075442944,0.05611219891779309,0.07335802978025754,0,0.9705126470986067,0.996015440808306
2018-09-26 03:50:15.335848704,0.055104948066461115,0.07332221245220796,0,0.9723905723905724,0.9969911205153236
2018-10-05 07:32:21.802231808,0.05056028446573046,0.07324661875222224,0,0.9734237288135593,0.9971463464929669
2018-10-13 18:44:58.700504832,0.05207912885896928,0.07308777703531165,0,0.9719063545150501,0.9966878606616798
2018-10-21 16:45:27.440193024,0.048755256927855754,0.07292395530971141,0,0.9726431540834115,0.9967236289949419
2018-10-29 08:42:23.578923776,0.05246932660459911,0.07297321321389205,0,0.9750033779219024,0.9965724353344972
2018-11-06 04:18:43.090291968,0.044266493008282115,0.07264441833137268,0,0.9763233092937814,0.9968239311502477
2018-11-14 20:25:18.838155776,0.04762971395691742,0.07132523643241478,0,0.9729546991210277,0.9966742000640306
2018-11-23 09:54:35.962477312,0.053461837591952326,0.0711708337980344,0,0.9741531764385798,0.9973086152168694
2018-12-01 08:47:21.810177536,0.05519438043242488,0.0711858290908256,0,0.9737511718226864,0.9976037658048162
2018-12-09 00:42:57.972538368,0.036868054818130575,0.0717396359300062,0,0.9749764563433337,0.9975316603216533
2018-12-15 23:21:59.329690368,0.047940725364507636,0.07173040692422282,0,0.974272173324306,0.9965885795103521
2018-12-23 11:05:31.167271680,0.05060490746287245,0.07146509429690771,0,0.9792899408284024,0.9978283709785067
2018-12-29 17:00:32.257942272,0.036736984437017915,0.06967143202533484,0,0.9787004583445673,0.9975360058666407
2019-01-04 13:52:37.531022848,0.035379573646238165,0.0695942250681256,0,0.9790618626784501,0.9969607265516102
2019-01-10 06:41:21.192833792,0.03592318945403628,0.07015472190096188,0,0.9777450060329803,0.9972665650676176
2019-01-16 10:38:04.728266752,0.034990990218782464,0.06925638707972857,0,0.9745955341623211,0.9968395857004643
2019-01-23 06:52:45.774218752,0.043219872615895556,0.06851211067117825,0,0.976516899687797,0.9974986171449313
2019-01-30 17:31:41.145020928,0.04642738134223658,0.06851659143296673,0,0.9772203389830508,0.997319075160593
2019-02-07 08:25:49.291846912,0.05748144101838169,0.06862056485896262,0,0.9767003367003367,0.997367296366138
2019-02-16 00:10:19.823346432,0.059832476108808055,0.06958229967192597,0,0.9745248685806712,0.9970251895127699
2019-02-24 03:28:32.059029760,0.06612894365694423,0.070907504898324,0,0.9749186550976139,0.997000142226504
2019-03-03 23:26:39.587647232,0.04973507042794552,0.07021318359664762,0,0.9763768898488121,0.9968444400983485
2019-03-11 23:36:41.152388864,0.053545733715218646,0.06986715990718954,0,0.9753554502369668,0.9968412673376108
2019-03-20 03:09:37.201606144,0.06558325421557569,0.06962455545030287,0,0.9736520440038028,0.9972231837832042
2019-03-28 13:04:36.918506240,0.054164157427526394,0.06989612523909525,0,0.9744973687761436,0.99677063642092
2019-04-06 03:31:12.239665920,0.052430100363689454,0.07007327897814904,0,0.9795835034708044,0.9978194726166328
2019-04-14 13:17:12.127801088,0.06100128633509459,0.07098956950199961,0,0.9741577594371533,0.9971042341979246
2019-04-22 20:24:59.649585152,0.058609528252697295,0.07162834537184118,0,0.9740855716021055,0.9971910208506881
2019-04-30 21:09:58.900908032,0.052167423724923064,0.07132927497132344,0,0.9792879382699337,0.9972866148823596
2019-05-08 12:33:29.212087808,0.058306141396254854,0.07154861106466115,0,0.9762904755453191,0.9970116911935077
2019-05-15 23:08:27.200681472,0.05533792454610079,0.07156715698137256,0,0.9767410412440838,0.9975926496388097
2019-05-23 08:52:22.653012224,0.051500639328497994,0.07160273335820672,0,0.9766500202456472,0.9978037781969916
2019-05-30 22:52:33.977469440,0.06850088046711078,0.07363237353238102,0,0.9761743603627995,0.997378596839087
2019-06-07 01:21:35.321539072,0.08252420280926272,0.07876102767859333,1,0.9800458406363759,0.9976088197196928
2019-06-13 23:08:36.748116224,0.0751112015472384,0.0814311297595661,0,0.9745785753126699,0.9967311924175379
2019-06-19 21:51:20.566598400,0.06537849835306941,0.08235853299496522,0,0.9784786139685977,0.9975136204400535
2019-06-25 13:38:20.489797632,0.0752174995017226,0.0846961877179713,0,0.9752936411502633,0.996808983759868
2019-07-01 04:13:41.139450112,0.060461264204343466,0.0850361296642165,0,0.9792200782620429,0.9976560923932185
2019-07-06 15:14:53.627373824,0.057335749523343145,0.08512750950582573,0,0.9773245672883403,0.9968950025667039
2019-07-12 01:09:43.613655808,0.05391132446046509,0.08451450527391623,0,0.9788703778951645,0.9975045209956697
2019-07-17 12:14:25.262008832,0.0627298381932459,0.08496202002731071,0,0.9782344193591996,0.9971372188505226
2019-07-23 01:38:22.589190400,0.0654267762545416,0.0856431399155013,0,0.9778108510350426,0.9975308597156747
2019-07-29 00:02:24.235024128,0.06533376250278634,0.08535453640561433,0,0.9750202538482312,0.9971003462075805
2019-08-04 14:57:42.356743168,0.06323036164247733,0.08442941511882429,0,0.9767441860465116,0.9971397299861974
2019-08-11 22:40:47.209317632,0.07481852331719085,0.08456040177610886,0,0.9774102460669625,0.9975393079724599
2019-08-19 12:11:12.264657664,0.06490860264868231,0.0828470521168023,0,0.976,0.9972849014050245
2019-08-26 12:18:00.631070464,0.06238114854726204,0.08195689006959662,0,0.9795389442095213,0.9976058287475276
2019-09-02 23:59:24.102610944,0.05602858739780991,0.0812584960027146,0,0.9765384099745275,0.9975462997029828
2019-09-11 14:18:50.241135616,0.07022332917315638,0.08195231576710682,0,0.9760130098929394,0.9973053426757402
2019-09-20 07:11:53.724405760,0.06920182478810233,0.08248896320907069,0,0.9772022123296911,0.9972349345940286
2019-09-28 17:43:57.425362688,0.06941523800502673,0.0827795486378119,0,0.9777418049372724,0.997546388606954
2019-10-07 05:47:27.246907904,0.06773935018289744,0.08261746440703925,0,0.980056596146072,0.9981060457387727
2019-10-15 03:07:43.260482560,0.06720807166532909,0.08264042026949917,0,0.9772635544194807,0.9969440513184372
2019-10-23 04:54:55.352891904,0.0752868419918064,0.08366373454385256,0,0.9761742682096665,0.9971188123543185
2019-10-30 22:03:19.516393216,0.055596221917145174,0.08357529394748982,0,0.9782697270134456,0.9978898548759751
2019-11-07 00:53:40.218806016,0.048633310090129674,0.0839772520887123,0,0.97671617824167,0.9972724549734425
2019-11-14 13:41:12.079603712,0.04781741623835691,0.0847468590260689,0,0.9757526222585479,0.9971809011990331
2019-11-21 23:22:56.785410048,0.04441397590947281,0.08582021499363382,0,0.9792260692464358,0.9975478606995745
2019-11-30 20:34:38.279047936,0.05060382324387526,0.08593019180155079,0,0.9815983881799866,0.9981553493235736
2019-12-08 09:25:22.834821632,0.04904780914999471,0.08635993294324701,0,0.9817277979309418,0.99811349711844
2019-12-12 18:50:53.435386880,0.04945676044327552,0.08667300052411053,0,0.9797707349966285,0.9980331368407521
2019-12-16 13:35:06.442365184,0.048174582018383684,0.08691297087041872,0,0.9802317655078391,0.9976826995733269
2019-12-21 06:00:31.676440064,0.04539218414933189,0.08707441541186664,0,0.9777747662284862,0.997553589600499
2019-12-26 05:37:55.490231296,0.046651052039369985,0.08476069626424122,0,0.9811954331766286,0.9982456002851879
2019-12-30 07:47:43.296733696,0.04149558657396777,0.08402952306228478,0,0.983803482251316,0.9985540793668516
2020-01-03 16:51:19.239594752,0.0520113940198764,0.08360625291300178,0,0.983172750712444,0.9979959803768252
2020-01-08 01:33:12.531953920,0.045264763210087336,0.08208464745763144,0,0.9803709218898065,0.9979783975868034
2020-01-12 15:12:23.531623168,0.04849722286135085,0.0819897243665838,0,0.9828308773827227,0.9983948184458349
2020-01-17 15:46:46.688024064,0.047133814509178876,0.08206494443328248,0,0.9805694238294427,0.9979800554947647
2020-01-23 21:51:56.381055744,0.04490337325350207,0.0823096561775388,0,0.9802622684872245,0.9979367566154077
2020-01-30 19:11:52.586894080,0.04853901925393709,0.08192436308947545,0,0.9803336498033365,0.9979684700425032
2020-02-06 07:08:13.361990656,0.05107919690869632,0.08117423559265696,0,0.9796578202882932,0.9981991471375671
2020-02-13 01:08:20.600041216,0.05863265767044207,0.0805972524016825,0,0.9782874202741213,0.9984061079153774
2020-02-20 04:43:36.799451136,0.04515125549519047,0.08013915041917538,0,0.9814789595533161,0.9978577308829498
2020-02-27 11:09:41.174667776,0.04865126740493765,0.07763727299773772,0,0.9814689571216015,0.9981720743039423
2020-03-06 10:01:34.221097216,0.04571847519630207,0.07671726195505857,0,0.9793800355045746,0.9983308412227031
2020-03-15 17:50:55.387179520,0.05407554156648724,0.07606562228476849,0,0.9789046653144016,0.9980646830815312
2020-03-31 12:24:21.388140032,0.07942755122855827,0.07969399573436911,0,0.9767536153534261,0.9978352257607832
2020-04-19 19:09:54.220436480,0.08855788683001894,0.08379873593674089,1,0.9793029777006276,0.9984027028512419
2020-05-06 13:02:34.439251200,0.09128943013357119,0.08828226659122411,1,0.9787349315996208,0.9981806843266677
2020-05-20 22:14:33.564038144,0.10087115744867875,0.09471968854858695,1,0.9774915254237289,0.9979285577123433
2020-06-02 19:01:00.673675008,0.07336745868963956,0.09533809139298388,0,0.980089394555059,0.998081650977652
2020-06-14 12:55:11.777557504,0.08639404575254031,0.09798562004153698,0,0.9793159388941463,0.998100811344124
2020-06-25 18:31:03.157110528,0.0855446546143969,0.099520558495799,0,0.981788749494132,0.9983897479881941
2020-07-06 01:42:44.718910208,0.07969427649015243,0.10148003540975756,0,0.9825934421805425,0.9987539364995114
2020-07-14 20:10:16.472787968,0.08477421847598418,0.104035901275155,0,0.9804904484487197,0.9984568470188309
2020-07-23 10:45:36.111246080,0.05960063883017387,0.10410238369754227,0,0.9816933638443935,0.9985019357305869
2020-08-01 00:21:53.413779712,0.06480540808497151,0.10424707872873673,0,0.9794954809119115,0.9983025883302009
2020-08-09 22:33:36.310064640,0.07065909606894506,0.1048968341061864,0,0.9839644252796119,0.9984498269750524
2020-08-19 11:40:47.998887680,0.07578221665732857,0.10589068112898192,0,0.9792879382699337,0.9984835620117939
2020-08-29 07:17:24.744298240,0.07262878582579552,0.10650901003951865,0,0.9804054973465778,0.998693372620881
2020-09-08 13:07:14.854673152,0.06334984912045914,0.10648209757482047,0,0.9829522392098499,0.9985423939616284
2020-09-18 15:46:03.256505856,0.07184275241911862,0.10670038913962962,0,0.982927812878075,0.9980261762295134
2020-09-28 20:35:51.413286912,0.07779708205318579,0.10735379410435683,0,0.9832137538919724,0.9985244210244563
2020-10-08 21:31:41.572937984,0.08004020568524756,0.10764934800102165,0,0.9818845477896444,0.9981775750900311
2020-10-18 16:03:22.807606528,0.061403096165408066,0.10748441226814641,0,0.9824164113494073,0.9983995204264453
2020-10-26 21:41:59.190437632,0.08400021827282673,0.10820312477550596,0,0.9824915824915825,0.9984188724779345
2020-11-04 17:58:27.908431360,0.07790390167883096,0.10834421244574222,0,0.9824490346969084,0.9981680876006874
2020-11-13 22:28:31.770108160,0.06690859791144234,0.10767544704910374,0,0.9830875388986605,0.9979894974241785
2020-11-23 10:16:15.536645632,0.07137637161666852,0.10675683610445774,0,0.9819953973196155,0.998386088733968
2020-12-03 15:59:54.972755200,0.07617476565056039,0.1062515924644074,0,0.9839254356342023,0.9987078703846987
2020-12-12 11:15:47.909172736,0.07972133343875937,0.10604031093752672,0,0.9841656516443362,0.9988509928698741
2020-12-20 03:07:40.230582528,0.07236104452581055,0.10587141777184031,0,0.9826040412150409,0.9983034320803067
2020-12-27 19:23:19.554768128,0.05337245230799649,0.10487737954675211,0,0.9872265253431173,0.9991127732797549
2021-01-03 06:23:17.718913792,0.05952622034501313,0.10382011174081329,0,0.9826449616574734,0.9985546910403204
2021-01-10 11:48:21.955332096,0.061569388891829634,0.10204516042381831,0,0.9879908244501416,0.9990919127168263
2021-01-18 01:57:13.053986560,0.07172995515885278,0.10106582191055055,0,0.9861573272993478,0.9987721192155702
2021-01-25 23:09:30.944615936,0.0601847236688695,0.10111934873976886,0,0.9831103904877719,0.9983924952295689
2021-02-03 12:33:21.853117696,0.07791644970624888,0.09998966504241255,0,0.982576062190055,0.9984032625476039
2021-02-12 09:54:04.417721344,0.0772259727062937,0.09829289489691415,0,0.9801279433782496,0.9985460645439526
2021-02-20 16:35:42.963620352,0.08134711310738327,0.09449161259105882,0,0.9821549276733811,0.9985422046563802
2021-02-28 05:00:00.566801408,0.07921745269707287,0.09488429971436732,0,0.983947119924457,0.998899050850928
2021-03-07 21:11:20.962432768,0.08423129586344616,0.0945549341039802,0,0.9823853704450719,0.9989217579448157
2021-03-15 20:44:33.816502528,0.09017278439246126,0.09536396730972946,0,0.9844447450290815,0.9987432889370708
2021-03-23 10:38:54.493573120,0.10533601182583581,0.10039320129934014,1,0.9831468248618039,0.9987654954100519
2021-03-31 06:58:45.219431936,0.10715254475633595,0.1047196705878721,1,0.9842466675642925,0.9988998849092606
2021-04-08 13:38:17.877173504,0.11555338167864827,0.11095115875766078,1,0.9808813559322034,0.9983286795975843
2021-04-16 05:42:19.725994240,0.11375126002379304,0.11598030325692238,0,0.9825652115150696,0.9987936528897374
2021-04-23 19:16:04.996834304,0.11668741681274235,0.12110692993325933,0,0.9841784989858012,0.9991405687224073
2021-05-01 18:30:03.026884352,0.1316444832342273,0.1290337080157019,1,0.9843436370935368,0.9990408949571676
2021-05-10 01:02:27.782891008,0.1322777670409262,0.13599487155890266,0,0.9818328623334679,0.9987247628487782
2021-05-19 04:00:54.178891776,0.12863640608329338,0.14106809520869143,0,0.983172750712444,0.9988576321481587
2021-05-28 06:59:56.814934272,0.1336200585142837,0.14675032786700937,0,0.984313725490196,0.9986576351375565
