window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.05474693517349018,0
2015-02-05 05:45:21.200667648,0.01152061391621828,0.05474693517349018,0
2015-02-28 16:39:17.016885504,0.020390549674630165,0.05474693517349018,0
2015-03-24 08:51:32.283909632,0.021617121994495392,0.05474693517349018,0
2015-04-19 23:55:22.089075712,0.02336590364575386,0.05474693517349018,0
2015-05-16 05:23:02.882852864,0.0184283796697855,0.05474693517349018,0
2015-06-11 17:01:20.739780864,0.017664093524217606,0.05474693517349018,0
2015-07-07 02:48:50.688933888,0.020444002002477646,0.05474693517349018,0
2015-07-30 15:34:58.859391744,0.02371116355061531,0.05474693517349018,0
2015-08-21 15:05:12.752964864,0.027116410434246063,0.05474693517349018,0
2015-09-12 21:37:22.907615744,0.015671495348215103,0.05474693517349018,0
2015-10-05 21:53:33.587716864,0.03027014434337616,0.05474693517349018,0
2015-10-26 04:25:22.448119552,0.013351267203688622,0.05474693517349018,0
2015-11-13 17:02:05.369004800,0.00901933666318655,0.05474693517349018,0
2015-12-02 07:12:01.405064960,0.014155274257063866,0.05474693517349018,0
2015-12-22 18:55:59.606276864,0.01764095388352871,0.05474693517349018,0
2016-01-10 08:06:09.746892288,0.011372234672307968,0.05474693517349018,0
2016-01-21 04:39:16.918586112,0.011241302825510502,0.05474693517349018,0
2016-02-02 02:58:14.565866496,0.014060347341001034,0.05474693517349018,0
2016-02-14 18:06:33.121078016,0.013230313546955585,0.05474693517349018,0
2016-02-26 21:17:57.877155840,0.014166870154440403,0.05474693517349018,0
2016-03-09 07:50:47.186913280,0.021885542199015617,0.05474693517349018,0
2016-03-21 19:27:45.574640896,0.021896684542298317,0.05474693517349018,0
2016-04-04 14:40:47.423562496,0.02805991657078266,0.05474693517349018,0
2016-04-19 00:35:56.588087808,0.02961290441453457,0.05474693517349018,0
2016-04-29 09:06:52.916020480,0.02713748626410961,0.05474693517349018,0
2016-05-10 06:38:48.651970048,0.022350680083036423,0.05474693517349018,0
2016-05-21 10:47:31.657382656,0.018914496526122093,0.05474693517349018,0
2016-06-01 08:05:10.293080576,0.025726569816470146,0.05474693517349018,0
2016-06-11 14:38:48.016489472,0.03260137513279915,0.05474693517349018,0
2016-06-22 00:57:55.235603712,0.029371263459324837,0.05474693517349018,0
2016-07-02 07:25:22.794145280,0.029875092208385468,0.05474693517349018,0
2016-07-13 09:27:46.314788096,0.0309924203902483,0.05474693517349018,0
