window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,26.17811709876785,0
2015-02-05 05:45:21.200667648,9.412175893557531,26.17811709876785,0
2015-02-28 16:39:17.016885504,14.585853476315261,26.17811709876785,0
2015-03-24 08:51:32.283909632,12.17473920761126,26.17811709876785,0
2015-04-19 23:55:22.089075712,12.57217688326055,26.17811709876785,0
2015-05-16 05:23:02.882852864,13.158865829611837,26.17811709876785,0
2015-06-11 17:01:20.739780864,10.734122469072863,26.17811709876785,0
2015-07-07 02:48:50.688933888,14.856894133395146,26.17811709876785,0
2015-07-30 15:34:58.859391744,16.817409431083377,26.17811709876785,0
2015-08-21 15:05:12.752964864,18.63418553889802,26.17811709876785,0
2015-09-12 21:37:22.907615744,8.773196939558275,26.17811709876785,0
2015-10-05 21:53:33.587716864,20.846746290279587,26.17811709876785,0
2015-10-26 04:25:22.448119552,10.733504799815357,26.17811709876785,0
2015-11-13 17:02:05.369004800,6.9629313532335555,26.17811709876785,0
2015-12-02 07:12:01.405064960,10.027617939783674,26.17811709876785,0
2015-12-22 18:55:59.606276864,13.106261368613698,26.17811709876785,0
2016-01-10 08:06:09.746892288,13.51919449541769,26.17811709876785,0
2016-01-21 04:39:16.918586112,8.37414051781283,26.17811709876785,0
2016-02-02 02:58:14.565866496,11.093920236278977,26.17811709876785,0
2016-02-14 18:06:33.121078016,9.257063974096834,26.17811709876785,0
2016-02-26 21:17:57.877155840,9.191034681219739,26.17811709876785,0
2016-03-09 07:50:47.186913280,9.722255556028003,26.17811709876785,0
2016-03-21 19:27:45.574640896,11.270492159116456,26.17811709876785,0
2016-04-04 14:40:47.423562496,14.439173251610521,26.17811709876785,0
2016-04-19 00:35:56.588087808,12.77719105721971,26.17811709876785,0
2016-04-29 09:06:52.916020480,12.268858350335778,26.17811709876785,0
2016-05-10 06:38:48.651970048,14.428236606902185,26.17811709876785,0
2016-05-21 10:47:31.657382656,10.25828793238505,26.17811709876785,0
2016-06-01 08:05:10.293080576,11.99858915418123,26.17811709876785,0
2016-06-11 14:38:48.016489472,14.953390027964355,26.17811709876785,0
2016-06-22 00:57:55.235603712,13.745209904434828,26.17811709876785,0
2016-07-02 07:25:22.794145280,15.774558697202725,26.17811709876785,0
2016-07-13 09:27:46.314788096,15.64857664005549,26.17811709876785,0
2016-07-22 03:46:52.547762176,17.085271252319846,26.17811709876785,0
2016-07-31 10:31:14.596140800,18.17202578824079,26.17811709876785,0
2016-08-09 22:13:06.052518912,17.133598612642054,26.17811709876785,0
2016-08-19 15:46:13.900492800,13.986450166947456,26.17811709876785,0
