window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.26664911551556086,0
2015-02-05 05:45:21.200667648,0.2670823655414951,0.26664911551556086,0
2015-02-28 16:39:17.016885504,0.2638960593191881,0.26664911551556086,0
2015-03-24 08:51:32.283909632,0.2552739270200466,0.26664911551556086,0
2015-04-19 23:55:22.089075712,0.2609574623601163,0.26664911551556086,0
2015-05-16 05:23:02.882852864,0.2467611838279946,0.26664911551556086,0
2015-06-11 17:01:20.739780864,0.24719483677435186,0.26664911551556086,0
2015-07-07 02:48:50.688933888,0.27354229397465524,0.26664911551556086,0
2015-07-30 15:34:58.859391744,0.25544632072118073,0.26664911551556086,0
2015-08-21 15:05:12.752964864,0.24705940347396946,0.26664911551556086,0
2015-09-12 21:37:22.907615744,0.2444957185697004,0.26664911551556086,0
2015-10-05 21:53:33.587716864,0.24179181965171737,0.26664911551556086,0
2015-10-26 04:25:22.448119552,0.24569947363063474,0.26664911551556086,0
2015-11-13 17:02:05.369004800,0.24275960808727456,0.26664911551556086,0
2015-12-02 07:12:01.405064960,0.24092693482160552,0.26664911551556086,0
2015-12-22 18:55:59.606276864,0.25545933465543086,0.26664911551556086,0
2016-01-10 08:06:09.746892288,0.2505392511932455,0.26664911551556086,0
2016-01-21 04:39:16.918586112,0.24484706724160768,0.26664911551556086,0
2016-02-02 02:58:14.565866496,0.2423855963403656,0.26664911551556086,0
2016-02-14 18:06:33.121078016,0.24239648204073272,0.26664911551556086,0
2016-02-26 21:17:57.877155840,0.2357896623682596,0.26664911551556086,0
2016-03-09 07:50:47.186913280,0.24234164514732526,0.26664911551556086,0
2016-03-21 19:27:45.574640896,0.248313161096379,0.26664911551556086,0
2016-04-04 14:40:47.423562496,0.24197057829500493,0.26664911551556086,0
2016-04-19 00:35:56.588087808,0.23910549148099525,0.26664911551556086,0
2016-04-29 09:06:52.916020480,0.23793573528011666,0.26664911551556086,0
2016-05-10 06:38:48.651970048,0.24107048156661556,0.26664911551556086,0
2016-05-21 10:47:31.657382656,0.24143312280017917,0.26664911551556086,0
2016-06-01 08:05:10.293080576,0.24012309112170235,0.26664911551556086,0
2016-06-11 14:38:48.016489472,0.25457965354486295,0.26664911551556086,0
2016-06-22 00:57:55.235603712,0.25309062107176383,0.26664911551556086,0
2016-07-02 07:25:22.794145280,0.24907219423860436,0.26664911551556086,0
2016-07-13 09:27:46.314788096,0.24685736546320824,0.26664911551556086,0
2016-07-22 03:46:52.547762176,0.24683021828623916,0.26664911551556086,0
2016-07-31 10:31:14.596140800,0.24109770714487508,0.26664911551556086,0
2016-08-09 22:13:06.052518912,0.23700452185706697,0.26664911551556086,0
2016-08-19 15:46:13.900492800,0.2375115700522079,0.26664911551556086,0
2016-08-29 05:53:12.757607936,0.24399813439568152,0.26664911551556086,0
2016-09-08 09:39:44.793902336,0.2364007261271391,0.26664911551556086,0
2016-09-18 06:03:33.502058752,0.24067203649838756,0.26664911551556086,0
2016-09-27 18:24:40.967160576,0.23573612083698692,0.26664911551556086,0
2016-10-07 13:41:23.872992768,0.23510544481564333,0.26664911551556086,0
2016-10-17 11:55:33.511858432,0.23837780629307867,0.26664911551556086,0
2016-10-27 01:29:41.976607488,0.23228420821921233,0.26664911551556086,0
2016-11-05 01:35:03.399676928,0.2346518965256389,0.26664911551556086,0
2016-11-14 19:01:10.739316736,0.23475596771590287,0.26664911551556086,0
2016-11-25 12:35:37.448248320,0.2420373469301087,0.26664911551556086,0
2016-12-03 15:52:34.117192704,0.2375336618275132,0.26664911551556086,0
2016-12-10 08:59:30.693692160,0.23570905920899712,0.26664911551556086,0
2016-12-17 08:49:39.525993984,0.23749513466905048,0.26664911551556086,0
2016-12-24 06:30:44.857579520,0.23870936882469815,0.26664911551556086,0
2016-12-30 03:47:24.421860352,0.23774856254604773,0.26664911551556086,0
2017-01-04 22:16:38.277375232,0.23634416247904577,0.26664911551556086,0
2017-01-10 20:56:48.223647488,0.2318868811463565,0.26664911551556086,0
2017-01-17 04:59:38.757997568,0.23574059599861105,0.26664911551556086,0
2017-01-24 02:28:52.148750848,0.2321013169661356,0.26664911551556086,0
2017-01-31 17:37:25.901447424,0.24745165516050682,0.26664911551556086,0
2017-02-08 10:39:14.659304192,0.24753658969186895,0.26664911551556086,0
2017-02-16 13:19:43.407748864,0.2449310864054702,0.26664911551556086,0
2017-02-25 01:31:15.515959808,0.24290302368265645,0.26664911551556086,0
2017-03-04 23:00:53.579133440,0.2442750378464714,0.26664911551556086,0
2017-03-12 14:57:13.493110272,0.2421803949471384,0.26664911551556086,0
2017-03-19 07:30:07.155601920,0.2382446741529397,0.26664911551556086,0
2017-03-26 15:48:53.983547904,0.2359546922775649,0.26664911551556086,0
2017-04-03 09:24:18.020380928,0.24012754885456578,0.26664911551556086,0
2017-04-11 11:19:21.909979904,0.23682427017324903,0.26664911551556086,0
2017-04-19 13:38:16.158673664,0.24009688787589503,0.26664911551556086,0
2017-04-27 04:32:28.451162880,0.23732295058157715,0.26664911551556086,0
2017-05-05 05:58:39.392567040,0.23913522408092538,0.26664911551556086,0
2017-05-14 04:22:32.892679424,0.23848546724572084,0.26664911551556086,0
2017-05-21 19:24:48.956270336,0.23652234594962204,0.26664911551556086,0
2017-05-29 21:29:31.905385472,0.2384117640672052,0.26664911551556086,0
2017-06-06 21:26:11.897116160,0.24002796621708433,0.26664911551556086,0
2017-06-14 20:46:07.987727104,0.23914774554493481,0.26664911551556086,0
2017-06-22 20:00:49.528886016,0.2349361557111889,0.26664911551556086,0
2017-07-01 09:36:16.053435904,0.2328682321050243,0.26664911551556086,0
2017-07-12 14:58:14.009790208,0.2341029713930504,0.26664911551556086,0
2017-07-19 05:59:53.470542080,0.22698670817153288,0.26664911551556086,0
2017-07-24 10:00:41.826860544,0.230670595434726,0.26664911551556086,0
2017-07-31 22:57:28.080697088,0.23029975982224463,0.26664911551556086,0
2017-08-07 12:03:09.532411648,0.22861062559534337,0.26664911551556086,0
2017-08-14 17:50:42.746228992,0.2328401805191742,0.26664911551556086,0
2017-08-21 07:36:09.961766656,0.2299952639492493,0.26664911551556086,0
2017-08-28 19:57:39.823730432,0.22983098249983602,0.26664911551556086,0
2017-09-05 01:55:46.054718208,0.22700961956644053,0.26664911551556086,0
2017-09-13 14:01:37.723277568,0.23008832920236402,0.26664911551556086,0
2017-09-22 02:41:11.360974336,0.22831833476003957,0.26664911551556086,0
2017-09-30 17:22:12.757061120,0.23666376328915892,0.26664911551556086,0
2017-10-09 12:10:52.014179840,0.22942140412090525,0.26664911551556086,0
2017-10-18 05:33:31.071549952,0.23014314661866142,0.26664911551556086,0
2017-10-26 10:29:49.184672256,0.23772098565601466,0.26664911551556086,0
2017-11-03 13:32:06.526492928,0.2400034795102124,0.26664911551556086,0
2017-11-12 11:16:33.610533376,0.2338382885031546,0.26664911551556086,0
2017-11-22 09:22:30.779576064,0.23680028050736376,0.26664911551556086,0
2017-12-02 00:14:20.750861312,0.23601297845075542,0.26664911551556086,0
2017-12-10 18:38:30.163156736,0.23350184524082443,0.26664911551556086,0
2017-12-19 10:11:00.917120000,0.23859319525126507,0.26664911551556086,0
2017-12-29 04:55:25.730855936,0.2360553213293398,0.26664911551556086,0
2018-01-07 05:03:58.074396160,0.23701039656518996,0.26664911551556086,0
2018-01-13 01:15:01.810510336,0.23659985101653525,0.26664911551556086,0
2018-01-20 09:23:07.746618368,0.23635159339411474,0.26664911551556086,0
2018-01-28 08:00:23.843254272,0.2355974186252275,0.26664911551556086,0
2018-02-05 16:11:44.747650816,0.23476826732882197,0.26664911551556086,0
2018-02-14 04:34:46.924671744,0.23428175593746806,0.26664911551556086,0
2018-02-22 06:31:20.301297664,0.2387615935011056,0.26664911551556086,0
2018-03-02 00:39:40.729383424,0.23590918515189685,0.26664911551556086,0
2018-03-09 23:00:57.028640000,0.23220514655551205,0.26664911551556086,0
2018-03-18 07:01:04.328294144,0.23798730451721894,0.26664911551556086,0
2018-03-26 00:14:58.361884672,0.23509016025557353,0.26664911551556086,0
2018-04-02 21:40:45.219374592,0.2344736929666885,0.26664911551556086,0
2018-04-10 13:53:58.238752000,0.24008840024054204,0.26664911551556086,0
2018-04-18 05:52:30.149701888,0.2349563488188665,0.26664911551556086,0
2018-04-26 08:23:35.867226112,0.23602633322697786,0.26664911551556086,0
2018-05-04 09:15:51.821802496,0.2374756495950011,0.26664911551556086,0
2018-05-12 21:50:43.518119424,0.23368852421339956,0.26664911551556086,0
2018-05-21 12:17:53.595243520,0.2364912169000042,0.26664911551556086,0
2018-05-29 22:37:11.426733056,0.23861299550778878,0.26664911551556086,0
2018-06-07 00:32:46.876511488,0.24057744354547572,0.26664911551556086,0
2018-06-14 14:02:17.009661696,0.23833552733056076,0.26664911551556086,0
2018-06-22 06:59:06.886837248,0.23547751287867488,0.26664911551556086,0
2018-06-29 16:42:36.076887296,0.23684757205320348,0.26664911551556086,0
2018-07-07 12:49:43.480511488,0.2374990842479443,0.26664911551556086,0
2018-07-15 21:09:54.719060224,0.2390118175128443,0.26664911551556086,0
2018-07-25 08:17:45.434097408,0.23731134505347687,0.26664911551556086,0
2018-08-01 18:41:05.208256000,0.237602159259368,0.26664911551556086,0
2018-08-08 13:01:39.231343616,0.23819692617993282,0.26664911551556086,0
2018-08-15 14:51:17.696300544,0.2359600338099901,0.26664911551556086,0
2018-08-23 01:01:27.213691648,0.23658122175241103,0.26664911551556086,0
2018-08-30 21:06:44.884686336,0.2337215243812013,0.26664911551556086,0
2018-09-08 13:18:56.003451648,0.234907917750422,0.26664911551556086,0
2018-09-17 07:39:59.075442944,0.2408916725202587,0.26664911551556086,0
2018-09-26 03:50:15.335848704,0.23785349807337045,0.26664911551556086,0
2018-10-05 07:32:21.802231808,0.24202451944880896,0.26664911551556086,0
2018-10-13 18:44:58.700504832,0.2368250949280992,0.26664911551556086,0
2018-10-21 16:45:27.440193024,0.23314108841747197,0.26664911551556086,0
2018-10-29 08:42:23.578923776,0.23792186493481707,0.26664911551556086,0
2018-11-06 04:18:43.090291968,0.2383590737338628,0.26664911551556086,0
2018-11-14 20:25:18.838155776,0.23838154386548602,0.26664911551556086,0
2018-11-23 09:54:35.962477312,0.23840648747121343,0.26664911551556086,0
2018-12-01 08:47:21.810177536,0.23758544833616768,0.26664911551556086,0
2018-12-09 00:42:57.972538368,0.23929084795064792,0.243235918238374,0
2018-12-15 23:21:59.329690368,0.23782722245705581,0.2430642282226427,0
2018-12-23 11:05:31.167271680,0.23524998458550359,0.24299775431913584,0
2018-12-29 17:00:32.257942272,0.24120806593509578,0.24335141774851374,0
2019-01-04 13:52:37.531022848,0.2387076020686918,0.24343423980344217,0
2019-01-10 06:41:21.192833792,0.23730155139011808,0.24333324811046483,0
2019-01-16 10:38:04.728266752,0.2356947395863738,0.2432675683829419,0
2019-01-23 06:52:45.774218752,0.2373043765762868,0.24327974585724918,0
2019-01-30 17:31:41.145020928,0.23832100700046033,0.24332881706614365,0
2019-02-07 08:25:49.291846912,0.2379435979365039,0.24336282093598804,0
2019-02-16 00:10:19.823346432,0.23678321058255256,0.24336477981656046,0
2019-02-24 03:28:32.059029760,0.2395600759451609,0.24349284925401574,0
2019-03-03 23:26:39.587647232,0.23599234621756535,0.2434533792912711,0
2019-03-11 23:36:41.152388864,0.23258408879300796,0.24360106002509832,0
2019-03-20 03:09:37.201606144,0.23769243495310124,0.2435478749203206,0
2019-03-28 13:04:36.918506240,0.23738134054013668,0.24355541893501265,0
2019-04-06 03:31:12.239665920,0.23796093526134068,0.24330856495958772,0
2019-04-14 13:17:12.127801088,0.23898582705259677,0.24336357316383916,0
2019-04-22 20:24:59.649585152,0.2399302164640771,0.24348046214755933,0
2019-04-30 21:09:58.900908032,0.23880396015141306,0.24346022564025313,0
2019-05-08 12:33:29.212087808,0.23714898458195585,0.24329904673070515,0
2019-05-15 23:08:27.200681472,0.23970093741201423,0.24336971013203076,0
2019-05-23 08:52:22.653012224,0.2367510162090729,0.2433581745196696,0
2019-05-30 22:52:33.977469440,0.23825940052757866,0.24338122271733126,0
2019-06-07 01:21:35.321539072,0.2375778766637017,0.24321558311120509,0
2019-06-13 23:08:36.748116224,0.24103403401786694,0.24346111769511947,0
2019-06-19 21:51:20.566598400,0.23603751406728665,0.24344109191726457,0
2019-06-25 13:38:20.489797632,0.24235819581598061,0.24368260297603056,0
2019-07-01 04:13:41.139450112,0.24145109194196568,0.24394282099024828,0
2019-07-06 15:14:53.627373824,0.23588024091438578,0.24392595241602713,0
2019-07-12 01:09:43.613655808,0.23787185762014604,0.24393302374307468,0
2019-07-17 12:14:25.262008832,0.23502899113423503,0.24399360055492192,0
2019-07-23 01:38:22.589190400,0.23750911951987005,0.24394138348508138,0
2019-07-29 00:02:24.235024128,0.23866975564100038,0.24397803625016665,0
2019-08-04 14:57:42.356743168,0.24311394795017258,0.2444812784132258,0
2019-08-11 22:40:47.209317632,0.23640000125581442,0.24447255122600178,0
2019-08-19 12:11:12.264657664,0.24022406419422837,0.2445822944409591,0
2019-08-26 12:18:00.631070464,0.24674398010600843,0.2457194345883794,1
2019-09-02 23:59:24.102610944,0.236642431067406,0.2455691114190465,0
2019-09-11 14:18:50.241135616,0.24166291346748736,0.24570970278247758,0
