window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.07256154323006622,0
2015-02-05 05:45:21.200667648,0.07519679278299594,0.07256154323006622,0
2015-02-28 16:39:17.016885504,0.07573589405732364,0.07256154323006622,0
2015-03-24 08:51:32.283909632,0.0687086736082687,0.07256154323006622,0
2015-04-19 23:55:22.089075712,0.07308091560127643,0.07256154323006622,0
2015-05-16 05:23:02.882852864,0.06544755881961233,0.07256154323006622,0
2015-06-11 17:01:20.739780864,0.06222300016241957,0.07256154323006622,0
2015-07-07 02:48:50.688933888,0.07543260624553483,0.07256154323006622,0
2015-07-30 15:34:58.859391744,0.06631272146188248,0.07256154323006622,0
2015-08-21 15:05:12.752964864,0.06280099465939187,0.07256154323006622,0
2015-09-12 21:37:22.907615744,0.06224751405194451,0.07256154323006622,0
2015-10-05 21:53:33.587716864,0.05955760811696878,0.07256154323006622,0
2015-10-26 04:25:22.448119552,0.061490872205309834,0.07256154323006622,0
2015-11-13 17:02:05.369004800,0.06159404055674449,0.07256154323006622,0
2015-12-02 07:12:01.405064960,0.059387969371638365,0.07256154323006622,0
2015-12-22 18:55:59.606276864,0.06796629959749777,0.07256154323006622,0
2016-01-10 08:06:09.746892288,0.06753715083823987,0.07256154323006622,0
2016-01-21 04:39:16.918586112,0.0628845632073917,0.07256154323006622,0
2016-02-02 02:58:14.565866496,0.05844451513747718,0.07256154323006622,0
2016-02-14 18:06:33.121078016,0.0615537128896409,0.07256154323006622,0
2016-02-26 21:17:57.877155840,0.05707087859671278,0.07256154323006622,0
2016-03-09 07:50:47.186913280,0.06087860844244469,0.07256154323006622,0
2016-03-21 19:27:45.574640896,0.0649754279855595,0.07256154323006622,0
2016-04-04 14:40:47.423562496,0.06428285432233706,0.07256154323006622,0
2016-04-19 00:35:56.588087808,0.06118978805927116,0.07256154323006622,0
2016-04-29 09:06:52.916020480,0.056530223431677074,0.07256154323006622,0
2016-05-10 06:38:48.651970048,0.05997141470126799,0.07256154323006622,0
2016-05-21 10:47:31.657382656,0.05844513922523161,0.07256154323006622,0
2016-06-01 08:05:10.293080576,0.06191553106037174,0.07256154323006622,0
2016-06-11 14:38:48.016489472,0.06985442707908147,0.07256154323006622,0
2016-06-22 00:57:55.235603712,0.06734322395719032,0.07256154323006622,0
2016-07-02 07:25:22.794145280,0.06665460038817761,0.07256154323006622,0
2016-07-13 09:27:46.314788096,0.06491891345134512,0.07256154323006622,0
2016-07-22 03:46:52.547762176,0.0661763255520469,0.07256154323006622,0
2016-07-31 10:31:14.596140800,0.06137433102956408,0.07256154323006622,0
2016-08-09 22:13:06.052518912,0.060451652018455544,0.07256154323006622,0
2016-08-19 15:46:13.900492800,0.060655565853412245,0.07256154323006622,0
2016-08-29 05:53:12.757607936,0.06194229706928561,0.07256154323006622,0
2016-09-08 09:39:44.793902336,0.061316125432867886,0.07256154323006622,0
2016-09-18 06:03:33.502058752,0.05912563420506018,0.07256154323006622,0
2016-09-27 18:24:40.967160576,0.058454587694077874,0.07256154323006622,0
2016-10-07 13:41:23.872992768,0.05854941373893277,0.07256154323006622,0
2016-10-17 11:55:33.511858432,0.05946050543326287,0.07256154323006622,0
2016-10-27 01:29:41.976607488,0.05646258974823124,0.07256154323006622,0
2016-11-05 01:35:03.399676928,0.05781521037151901,0.07256154323006622,0
2016-11-14 19:01:10.739316736,0.05661001326944365,0.07256154323006622,0
2016-11-25 12:35:37.448248320,0.06122701723104873,0.07256154323006622,0
2016-12-03 15:52:34.117192704,0.06094465043213774,0.07256154323006622,0
2016-12-10 08:59:30.693692160,0.05989695354541543,0.07256154323006622,0
2016-12-17 08:49:39.525993984,0.06004975924090228,0.07256154323006622,0
2016-12-24 06:30:44.857579520,0.0584284957996799,0.07256154323006622,0
2016-12-30 03:47:24.421860352,0.059415082451823344,0.07256154323006622,0
2017-01-04 22:16:38.277375232,0.056806112500952376,0.07256154323006622,0
2017-01-10 20:56:48.223647488,0.05859239956343989,0.07256154323006622,0
2017-01-17 04:59:38.757997568,0.056692643689193904,0.07256154323006622,0
2017-01-24 02:28:52.148750848,0.058197747321417914,0.07256154323006622,0
2017-01-31 17:37:25.901447424,0.06584212645508902,0.07256154323006622,0
2017-02-08 10:39:14.659304192,0.06339514749560889,0.07256154323006622,0
2017-02-16 13:19:43.407748864,0.0638277933222674,0.07256154323006622,0
2017-02-25 01:31:15.515959808,0.061790843240193905,0.07256154323006622,0
2017-03-04 23:00:53.579133440,0.06158995853454283,0.07256154323006622,0
2017-03-12 14:57:13.493110272,0.05991748076720085,0.07256154323006622,0
2017-03-19 07:30:07.155601920,0.062470444980144035,0.07256154323006622,0
2017-03-26 15:48:53.983547904,0.06067348033241582,0.07256154323006622,0
2017-04-03 09:24:18.020380928,0.06255049579618471,0.07256154323006622,0
2017-04-11 11:19:21.909979904,0.05806953696628556,0.07256154323006622,0
2017-04-19 13:38:16.158673664,0.0583300537661706,0.07256154323006622,0
2017-04-27 04:32:28.451162880,0.05829216502830895,0.07256154323006622,0
2017-05-05 05:58:39.392567040,0.06375256512650705,0.07256154323006622,0
2017-05-14 04:22:32.892679424,0.05911953678579427,0.07256154323006622,0
2017-05-21 19:24:48.956270336,0.05893667317716733,0.07256154323006622,0
2017-05-29 21:29:31.905385472,0.05828300421115395,0.07256154323006622,0
2017-06-06 21:26:11.897116160,0.05693142616879609,0.07256154323006622,0
2017-06-14 20:46:07.987727104,0.05855725402112105,0.07256154323006622,0
2017-06-22 20:00:49.528886016,0.05650784627907318,0.07256154323006622,0
2017-07-01 09:36:16.053435904,0.05620811558075411,0.07256154323006622,0
2017-07-12 14:58:14.009790208,0.05785982073342833,0.07256154323006622,0
2017-07-19 05:59:53.470542080,0.05561512397836619,0.07256154323006622,0
2017-07-24 10:00:41.826860544,0.057530782478560936,0.07256154323006622,0
2017-07-31 22:57:28.080697088,0.05668736511703041,0.07256154323006622,0
2017-08-07 12:03:09.532411648,0.05432878500086726,0.07256154323006622,0
2017-08-14 17:50:42.746228992,0.055197237804272124,0.07256154323006622,0
2017-08-21 07:36:09.961766656,0.05652526748508537,0.07256154323006622,0
2017-08-28 19:57:39.823730432,0.05345465402691967,0.07256154323006622,0
2017-09-05 01:55:46.054718208,0.05580102990012151,0.07256154323006622,0
2017-09-13 14:01:37.723277568,0.05543334935157978,0.07256154323006622,0
2017-09-22 02:41:11.360974336,0.05441719573171322,0.07256154323006622,0
2017-09-30 17:22:12.757061120,0.057301304422451106,0.07256154323006622,0
2017-10-09 12:10:52.014179840,0.054601594851444335,0.07256154323006622,0
2017-10-18 05:33:31.071549952,0.05531659444819642,0.07256154323006622,0
2017-10-26 10:29:49.184672256,0.05905230276284459,0.07256154323006622,0
2017-11-03 13:32:06.526492928,0.0595264520333458,0.07256154323006622,0
