window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.05631138133422924,0
2015-02-05 05:45:21.200667648,0.05804742581210906,0.05631138133422924,0
2015-02-28 16:39:17.016885504,0.059404181518416276,0.05631138133422924,0
2015-03-24 08:51:32.283909632,0.053831259055905044,0.05631138133422924,0
2015-04-19 23:55:22.089075712,0.057020056521095853,0.05631138133422924,0
2015-05-16 05:23:02.882852864,0.04987715043032472,0.05631138133422924,0
2015-06-11 17:01:20.739780864,0.0478232501930728,0.05631138133422924,0
2015-07-07 02:48:50.688933888,0.05734634373886546,0.05631138133422924,0
2015-07-30 15:34:58.859391744,0.05324152785205005,0.05631138133422924,0
2015-08-21 15:05:12.752964864,0.04885838140369445,0.05631138133422924,0
2015-09-12 21:37:22.907615744,0.048881849826141556,0.05631138133422924,0
2015-10-05 21:53:33.587716864,0.0479951505872604,0.05631138133422924,0
2015-10-26 04:25:22.448119552,0.04878951406460432,0.05631138133422924,0
2015-11-13 17:02:05.369004800,0.04801456665319187,0.05631138133422924,0
2015-12-02 07:12:01.405064960,0.048857629505478596,0.05631138133422924,0
2015-12-22 18:55:59.606276864,0.054836487554091574,0.05631138133422924,0
2016-01-10 08:06:09.746892288,0.05021087689670541,0.05631138133422924,0
2016-01-21 04:39:16.918586112,0.04880378702629054,0.05631138133422924,0
2016-02-02 02:58:14.565866496,0.048844166041740696,0.05631138133422924,0
2016-02-14 18:06:33.121078016,0.0478972720799965,0.05631138133422924,0
2016-02-26 21:17:57.877155840,0.04692951333081972,0.05631138133422924,0
2016-03-09 07:50:47.186913280,0.04755707361276775,0.05631138133422924,0
2016-03-21 19:27:45.574640896,0.05088673007196511,0.05631138133422924,0
2016-04-04 14:40:47.423562496,0.0490600131347643,0.05631138133422924,0
2016-04-19 00:35:56.588087808,0.045964586383089666,0.05631138133422924,0
2016-04-29 09:06:52.916020480,0.04575232392231541,0.05631138133422924,0
2016-05-10 06:38:48.651970048,0.04679015049580254,0.05631138133422924,0
2016-05-21 10:47:31.657382656,0.04735818935551974,0.05631138133422924,0
2016-06-01 08:05:10.293080576,0.04768518670196481,0.05631138133422924,0
2016-06-11 14:38:48.016489472,0.05412889236012974,0.05631138133422924,0
2016-06-22 00:57:55.235603712,0.051641972180533825,0.05631138133422924,0
2016-07-02 07:25:22.794145280,0.0501326704228414,0.05631138133422924,0
2016-07-13 09:27:46.314788096,0.050883324119094686,0.05631138133422924,0
2016-07-22 03:46:52.547762176,0.05024872275879886,0.05631138133422924,0
2016-07-31 10:31:14.596140800,0.04744296596085445,0.05631138133422924,0
2016-08-09 22:13:06.052518912,0.04811747309794362,0.05631138133422924,0
