window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,24.108007561803973,0
2015-02-05 05:45:21.200667648,6.991117278788028,24.108007561803973,0
2015-02-28 16:39:17.016885504,13.776208198231515,24.108007561803973,0
2015-03-24 08:51:32.283909632,8.870451034696588,24.108007561803973,0
2015-04-19 23:55:22.089075712,11.164403853755026,24.108007561803973,0
2015-05-16 05:23:02.882852864,8.878982858754902,24.108007561803973,0
2015-06-11 17:01:20.739780864,7.662101542143544,24.108007561803973,0
2015-07-07 02:48:50.688933888,11.218969881361968,24.108007561803973,0
2015-07-30 15:34:58.859391744,13.59167661504573,24.108007561803973,0
2015-08-21 15:05:12.752964864,16.00220386138912,24.108007561803973,0
2015-09-12 21:37:22.907615744,7.289963196256763,24.108007561803973,0
2015-10-05 21:53:33.587716864,19.39497068346168,24.108007561803973,0
2015-10-26 04:25:22.448119552,6.760332928538104,24.108007561803973,0
2015-11-13 17:02:05.369004800,5.087597512288973,24.108007561803973,0
2015-12-02 07:12:01.405064960,6.954123431347778,24.108007561803973,0
2015-12-22 18:55:59.606276864,13.378002378974516,24.108007561803973,0
2016-01-10 08:06:09.746892288,13.00389115662502,24.108007561803973,0
2016-01-21 04:39:16.918586112,6.236198914244428,24.108007561803973,0
2016-02-02 02:58:14.565866496,9.755717211920757,24.108007561803973,0
2016-02-14 18:06:33.121078016,7.8826185887495654,24.108007561803973,0
2016-02-26 21:17:57.877155840,6.547669666168687,24.108007561803973,0
2016-03-09 07:50:47.186913280,8.749688951596653,24.108007561803973,0
2016-03-21 19:27:45.574640896,9.446894076255072,24.108007561803973,0
2016-04-04 14:40:47.423562496,13.373754187818237,24.108007561803973,0
2016-04-19 00:35:56.588087808,10.589311254369976,24.108007561803973,0
2016-04-29 09:06:52.916020480,10.692487950884235,24.108007561803973,0
2016-05-10 06:38:48.651970048,13.559939873744835,24.108007561803973,0
2016-05-21 10:47:31.657382656,9.946214150364867,24.108007561803973,0
2016-06-01 08:05:10.293080576,10.848894211737381,24.108007561803973,0
2016-06-11 14:38:48.016489472,13.989523623149342,24.108007561803973,0
2016-06-22 00:57:55.235603712,13.273431176395002,24.108007561803973,0
2016-07-02 07:25:22.794145280,16.036628915636122,24.108007561803973,0
2016-07-13 09:27:46.314788096,16.278771215487676,24.108007561803973,0
2016-07-22 03:46:52.547762176,13.721787370033471,24.108007561803973,0
2016-07-31 10:31:14.596140800,15.832436910930902,24.108007561803973,0
2016-08-09 22:13:06.052518912,16.475033021540984,24.108007561803973,0
2016-08-19 15:46:13.900492800,12.644015550729465,24.108007561803973,0
2016-08-29 05:53:12.757607936,22.544862869761996,24.108007561803973,0
2016-09-08 09:39:44.793902336,10.956831144807026,24.108007561803973,0
2016-09-18 06:03:33.502058752,14.258169577628932,24.108007561803973,0
2016-09-27 18:24:40.967160576,11.698731792398458,24.108007561803973,0
2016-10-07 13:41:23.872992768,13.610058030469792,24.108007561803973,0
2016-10-17 11:55:33.511858432,16.171438718400413,24.108007561803973,0
2016-10-27 01:29:41.976607488,12.62833689078463,24.108007561803973,0
2016-11-05 01:35:03.399676928,14.120913798476558,24.108007561803973,0
2016-11-14 19:01:10.739316736,16.352992854155424,24.108007561803973,0
2016-11-25 12:35:37.448248320,18.055431141064886,24.108007561803973,0
2016-12-03 15:52:34.117192704,8.951882246646829,24.108007561803973,0
2016-12-10 08:59:30.693692160,7.644159129813649,24.108007561803973,0
2016-12-17 08:49:39.525993984,10.811106004889046,24.108007561803973,0
2016-12-24 06:30:44.857579520,12.173552522804437,24.108007561803973,0
2016-12-30 03:47:24.421860352,13.1844178110434,24.108007561803973,0
2017-01-04 22:16:38.277375232,11.868028161843245,24.108007561803973,0
2017-01-10 20:56:48.223647488,6.775697022214791,24.108007561803973,0
2017-01-17 04:59:38.757997568,8.880703153309426,24.108007561803973,0
2017-01-24 02:28:52.148750848,12.99647629332516,24.108007561803973,0
2017-01-31 17:37:25.901447424,8.466681653585345,24.108007561803973,0
2017-02-08 10:39:14.659304192,9.304246220757701,24.108007561803973,0
2017-02-16 13:19:43.407748864,10.691775243597057,24.108007561803973,0
2017-02-25 01:31:15.515959808,8.122377877208939,24.108007561803973,0
2017-03-04 23:00:53.579133440,12.287227643318312,24.108007561803973,0
2017-03-12 14:57:13.493110272,7.014230959864651,24.108007561803973,0
2017-03-19 07:30:07.155601920,14.314190942463046,24.108007561803973,0
2017-03-26 15:48:53.983547904,9.810233432169273,24.108007561803973,0
2017-04-03 09:24:18.020380928,14.922417974192816,24.108007561803973,0
2017-04-11 11:19:21.909979904,14.449967605290619,24.108007561803973,0
2017-04-19 13:38:16.158673664,11.317319167075688,24.108007561803973,0
