window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.07343648822707799,0
2015-02-05 05:45:21.200667648,0.010865998190450485,0.07343648822707799,0
2015-02-28 16:39:17.016885504,0.020160060060588743,0.07343648822707799,0
2015-03-24 08:51:32.283909632,0.02134797229322757,0.07343648822707799,0
2015-04-19 23:55:22.089075712,0.02345338835095229,0.07343648822707799,0
2015-05-16 05:23:02.882852864,0.01827610138437308,0.07343648822707799,0
2015-06-11 17:01:20.739780864,0.017445888880458536,0.07343648822707799,0
2015-07-07 02:48:50.688933888,0.02026069605403192,0.07343648822707799,0
2015-07-30 15:34:58.859391744,0.023459380248983686,0.07343648822707799,0
2015-08-21 15:05:12.752964864,0.02838065623732797,0.07343648822707799,0
2015-09-12 21:37:22.907615744,0.016743056058007102,0.07343648822707799,0
2015-10-05 21:53:33.587716864,0.03168021098306895,0.07343648822707799,0
2015-10-26 04:25:22.448119552,0.01399788918626248,0.07343648822707799,0
2015-11-13 17:02:05.369004800,0.00971952086077151,0.07343648822707799,0
2015-12-02 07:12:01.405064960,0.01492207825452261,0.07343648822707799,0
2015-12-22 18:55:59.606276864,0.01956665336287415,0.07343648822707799,0
2016-01-10 08:06:09.746892288,0.012674877651772718,0.07343648822707799,0
2016-01-21 04:39:16.918586112,0.011687817010675384,0.07343648822707799,0
2016-02-02 02:58:14.565866496,0.014622786910322422,0.07343648822707799,0
2016-02-14 18:06:33.121078016,0.013647402979205372,0.07343648822707799,0
2016-02-26 21:17:57.877155840,0.01580370294994083,0.07343648822707799,0
2016-03-09 07:50:47.186913280,0.023855756188752665,0.07343648822707799,0
2016-03-21 19:27:45.574640896,0.02579162571175649,0.07343648822707799,0
2016-04-04 14:40:47.423562496,0.032306827224117686,0.07343648822707799,0
2016-04-19 00:35:56.588087808,0.033047623746054036,0.07343648822707799,0
2016-04-29 09:06:52.916020480,0.03147827759000388,0.07343648822707799,0
2016-05-10 06:38:48.651970048,0.02609779732404267,0.07343648822707799,0
2016-05-21 10:47:31.657382656,0.022980760546121453,0.07343648822707799,0
2016-06-01 08:05:10.293080576,0.03134080841944123,0.07343648822707799,0
2016-06-11 14:38:48.016489472,0.036716120665653655,0.07343648822707799,0
2016-06-22 00:57:55.235603712,0.035394442721077744,0.07343648822707799,0
2016-07-02 07:25:22.794145280,0.03798203143988477,0.07343648822707799,0
2016-07-13 09:27:46.314788096,0.03891522927088232,0.07343648822707799,0
2016-07-22 03:46:52.547762176,0.043331065148622075,0.07343648822707799,0
2016-07-31 10:31:14.596140800,0.04863096952095266,0.07343648822707799,0
2016-08-09 22:13:06.052518912,0.04135880059511188,0.07343648822707799,0
2016-08-19 15:46:13.900492800,0.034632788976456275,0.07343648822707799,0
2016-08-29 05:53:12.757607936,0.050567557296149264,0.07343648822707799,0
2016-09-08 09:39:44.793902336,0.02842748723667532,0.07343648822707799,0
2016-09-18 06:03:33.502058752,0.03610146103800402,0.07343648822707799,0
2016-09-27 18:24:40.967160576,0.02945330901507327,0.07343648822707799,0
2016-10-07 13:41:23.872992768,0.02891168589304089,0.07343648822707799,0
2016-10-17 11:55:33.511858432,0.039169518279816254,0.07343648822707799,0
2016-10-27 01:29:41.976607488,0.03964298091827301,0.07343648822707799,0
2016-11-05 01:35:03.399676928,0.03527726567133637,0.07343648822707799,0
2016-11-14 19:01:10.739316736,0.036308010533225694,0.07343648822707799,0
2016-11-25 12:35:37.448248320,0.0414976967888637,0.07343648822707799,0
2016-12-03 15:52:34.117192704,0.024386765643544292,0.07343648822707799,0
2016-12-10 08:59:30.693692160,0.016721782137516992,0.07343648822707799,0
2016-12-17 08:49:39.525993984,0.027164922682530922,0.07343648822707799,0
2016-12-24 06:30:44.857579520,0.020756479042251974,0.07343648822707799,0
2016-12-30 03:47:24.421860352,0.014966682274098808,0.07343648822707799,0
2017-01-04 22:16:38.277375232,0.01291423899774977,0.07343648822707799,0
2017-01-10 20:56:48.223647488,0.012573990010625653,0.07343648822707799,0
2017-01-17 04:59:38.757997568,0.016711171949201877,0.07343648822707799,0
2017-01-24 02:28:52.148750848,0.017091341132895944,0.07343648822707799,0
2017-01-31 17:37:25.901447424,0.022198354969749458,0.07343648822707799,0
2017-02-08 10:39:14.659304192,0.02647372866190559,0.07343648822707799,0
2017-02-16 13:19:43.407748864,0.02775936925140921,0.07343648822707799,0
2017-02-25 01:31:15.515959808,0.020357628261349608,0.07343648822707799,0
2017-03-04 23:00:53.579133440,0.029217282953731973,0.07343648822707799,0
2017-03-12 14:57:13.493110272,0.02471996063676175,0.07343648822707799,0
2017-03-19 07:30:07.155601920,0.038237043385711676,0.07343648822707799,0
2017-03-26 15:48:53.983547904,0.023235515047625905,0.07343648822707799,0
2017-04-03 09:24:18.020380928,0.04770595744324119,0.07343648822707799,0
2017-04-11 11:19:21.909979904,0.04019896656579566,0.07343648822707799,0
2017-04-19 13:38:16.158673664,0.04156607417048739,0.07343648822707799,0
2017-04-27 04:32:28.451162880,0.0473668850328741,0.07343648822707799,0
2017-05-05 05:58:39.392567040,0.04557771722770612,0.07343648822707799,0
2017-05-14 04:22:32.892679424,0.0436221103889699,0.07343648822707799,0
2017-05-21 19:24:48.956270336,0.052086134465793334,0.07343648822707799,0
2017-05-29 21:29:31.905385472,0.05528534444163306,0.07343648822707799,0
2017-06-06 21:26:11.897116160,0.05741122540840111,0.07343648822707799,0
2017-06-14 20:46:07.987727104,0.07346830011621831,0.07343648822707799,0
