window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.26191105565498546,0
2015-02-05 05:45:21.200667648,0.26802654888746286,0.26191105565498546,0
2015-02-28 16:39:17.016885504,0.26477729839710146,0.26191105565498546,0
2015-03-24 08:51:32.283909632,0.2515698824612596,0.26191105565498546,0
2015-04-19 23:55:22.089075712,0.26275559023645917,0.26191105565498546,0
2015-05-16 05:23:02.882852864,0.24568229790788185,0.26191105565498546,0
2015-06-11 17:01:20.739780864,0.24432615987194528,0.26191105565498546,0
2015-07-07 02:48:50.688933888,0.2654391966847212,0.26191105565498546,0
2015-07-30 15:34:58.859391744,0.2536574512029049,0.26191105565498546,0
2015-08-21 15:05:12.752964864,0.24200684063732916,0.26191105565498546,0
2015-09-12 21:37:22.907615744,0.23984038577057418,0.26191105565498546,0
2015-10-05 21:53:33.587716864,0.2384021331463293,0.26191105565498546,0
2015-10-26 04:25:22.448119552,0.24432942264447688,0.26191105565498546,0
2015-11-13 17:02:05.369004800,0.24195435099492166,0.26191105565498546,0
2015-12-02 07:12:01.405064960,0.24013295650687252,0.26191105565498546,0
2015-12-22 18:55:59.606276864,0.25460831827541547,0.26191105565498546,0
2016-01-10 08:06:09.746892288,0.25245342737815574,0.26191105565498546,0
2016-01-21 04:39:16.918586112,0.2454454074269602,0.26191105565498546,0
2016-02-02 02:58:14.565866496,0.23881973277866697,0.26191105565498546,0
2016-02-14 18:06:33.121078016,0.24306804097173784,0.26191105565498546,0
2016-02-26 21:17:57.877155840,0.23750836476539852,0.26191105565498546,0
2016-03-09 07:50:47.186913280,0.23738362781212138,0.26191105565498546,0
2016-03-21 19:27:45.574640896,0.2494994582440534,0.26191105565498546,0
2016-04-04 14:40:47.423562496,0.24284209352285255,0.26191105565498546,0
2016-04-19 00:35:56.588087808,0.23822579211770667,0.26191105565498546,0
2016-04-29 09:06:52.916020480,0.23935691643766088,0.26191105565498546,0
2016-05-10 06:38:48.651970048,0.23594475880238086,0.26191105565498546,0
2016-05-21 10:47:31.657382656,0.2397848065724931,0.26191105565498546,0
2016-06-01 08:05:10.293080576,0.23690829028566215,0.26191105565498546,0
2016-06-11 14:38:48.016489472,0.2575874113780277,0.26191105565498546,0
2016-06-22 00:57:55.235603712,0.2509620246788275,0.26191105565498546,0
2016-07-02 07:25:22.794145280,0.25129709258960337,0.26191105565498546,0
2016-07-13 09:27:46.314788096,0.2441234969642876,0.26191105565498546,0
2016-07-22 03:46:52.547762176,0.24414028086074815,0.26191105565498546,0
2016-07-31 10:31:14.596140800,0.2458847923261147,0.26191105565498546,0
2016-08-09 22:13:06.052518912,0.2378990749581961,0.26191105565498546,0
2016-08-19 15:46:13.900492800,0.23524432536567716,0.26191105565498546,0
2016-08-29 05:53:12.757607936,0.23981321025813904,0.26191105565498546,0
2016-09-08 09:39:44.793902336,0.23882533208148105,0.26191105565498546,0
2016-09-18 06:03:33.502058752,0.23730799241313894,0.26191105565498546,0
2016-09-27 18:24:40.967160576,0.23363533930371436,0.26191105565498546,0
2016-10-07 13:41:23.872992768,0.23468766894301452,0.26191105565498546,0
2016-10-17 11:55:33.511858432,0.2346022915149871,0.26191105565498546,0
2016-10-27 01:29:41.976607488,0.2318159820318335,0.26191105565498546,0
2016-11-05 01:35:03.399676928,0.23540904799609963,0.26191105565498546,0
2016-11-14 19:01:10.739316736,0.2318787643349635,0.26191105565498546,0
2016-11-25 12:35:37.448248320,0.24236863898926844,0.26191105565498546,0
2016-12-03 15:52:34.117192704,0.23725399801253375,0.26191105565498546,0
2016-12-10 08:59:30.693692160,0.23732934067990694,0.26191105565498546,0
2016-12-17 08:49:39.525993984,0.23460471144068595,0.26191105565498546,0
2016-12-24 06:30:44.857579520,0.23576839933359126,0.26191105565498546,0
2016-12-30 03:47:24.421860352,0.23733576033345524,0.26191105565498546,0
2017-01-04 22:16:38.277375232,0.2385334456066396,0.26191105565498546,0
2017-01-10 20:56:48.223647488,0.23110091460665494,0.26191105565498546,0
2017-01-17 04:59:38.757997568,0.23044333138946538,0.26191105565498546,0
2017-01-24 02:28:52.148750848,0.2298228508001141,0.26191105565498546,0
2017-01-31 17:37:25.901447424,0.24849338113856267,0.26191105565498546,0
2017-02-08 10:39:14.659304192,0.24799255882803464,0.26191105565498546,0
2017-02-16 13:19:43.407748864,0.2442046859497534,0.26191105565498546,0
2017-02-25 01:31:15.515959808,0.24398439984602183,0.26191105565498546,0
2017-03-04 23:00:53.579133440,0.23996987712407467,0.26191105565498546,0
2017-03-12 14:57:13.493110272,0.24028935841468899,0.26191105565498546,0
2017-03-19 07:30:07.155601920,0.23817204635605668,0.26191105565498546,0
2017-03-26 15:48:53.983547904,0.23834127593266352,0.26191105565498546,0
2017-04-03 09:24:18.020380928,0.2390082813529948,0.26191105565498546,0
2017-04-11 11:19:21.909979904,0.23296857457582776,0.26191105565498546,0
2017-04-19 13:38:16.158673664,0.23462237099430516,0.26191105565498546,0
2017-04-27 04:32:28.451162880,0.23492664845269037,0.26191105565498546,0
2017-05-05 05:58:39.392567040,0.23909740026306467,0.26191105565498546,0
2017-05-14 04:22:32.892679424,0.23938713691407723,0.26191105565498546,0
2017-05-21 19:24:48.956270336,0.23466890813233834,0.26191105565498546,0
