window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.07230011510153289,0
2015-02-05 05:45:21.200667648,0.011176458040011413,0.07230011510153289,0
2015-02-28 16:39:17.016885504,0.02040117173212165,0.07230011510153289,0
2015-03-24 08:51:32.283909632,0.020822732555977608,0.07230011510153289,0
2015-04-19 23:55:22.089075712,0.02378211172065005,0.07230011510153289,0
2015-05-16 05:23:02.882852864,0.018633298496959563,0.07230011510153289,0
2015-06-11 17:01:20.739780864,0.017573684708754478,0.07230011510153289,0
2015-07-07 02:48:50.688933888,0.020145477099840662,0.07230011510153289,0
2015-07-30 15:34:58.859391744,0.02378693408099643,0.07230011510153289,0
2015-08-21 15:05:12.752964864,0.0280791919740967,0.07230011510153289,0
2015-09-12 21:37:22.907615744,0.016885944082502075,0.07230011510153289,0
2015-10-05 21:53:33.587716864,0.03182357600342853,0.07230011510153289,0
2015-10-26 04:25:22.448119552,0.013976130440060753,0.07230011510153289,0
2015-11-13 17:02:05.369004800,0.009999823464048381,0.07230011510153289,0
2015-12-02 07:12:01.405064960,0.014482091685711055,0.07230011510153289,0
2015-12-22 18:55:59.606276864,0.019043268628644534,0.07230011510153289,0
2016-01-10 08:06:09.746892288,0.013053852923698359,0.07230011510153289,0
2016-01-21 04:39:16.918586112,0.011375542734468135,0.07230011510153289,0
2016-02-02 02:58:14.565866496,0.013866365354943682,0.07230011510153289,0
2016-02-14 18:06:33.121078016,0.013468089610357802,0.07230011510153289,0
2016-02-26 21:17:57.877155840,0.013120457958716398,0.07230011510153289,0
2016-03-09 07:50:47.186913280,0.02269807859656758,0.07230011510153289,0
2016-03-21 19:27:45.574640896,0.02141134071421982,0.07230011510153289,0
2016-04-04 14:40:47.423562496,0.029257679536577756,0.07230011510153289,0
2016-04-19 00:35:56.588087808,0.032374071861786896,0.07230011510153289,0
2016-04-29 09:06:52.916020480,0.031050103746624414,0.07230011510153289,0
2016-05-10 06:38:48.651970048,0.02661808503658932,0.07230011510153289,0
2016-05-21 10:47:31.657382656,0.022317396593280744,0.07230011510153289,0
2016-06-01 08:05:10.293080576,0.0312945631823743,0.07230011510153289,0
2016-06-11 14:38:48.016489472,0.0359994696877453,0.07230011510153289,0
2016-06-22 00:57:55.235603712,0.03527064781052093,0.07230011510153289,0
2016-07-02 07:25:22.794145280,0.0352271273412093,0.07230011510153289,0
2016-07-13 09:27:46.314788096,0.036115177959567986,0.07230011510153289,0
2016-07-22 03:46:52.547762176,0.040314177697265,0.07230011510153289,0
2016-07-31 10:31:14.596140800,0.047055520658308106,0.07230011510153289,0
2016-08-09 22:13:06.052518912,0.03989457353301569,0.07230011510153289,0
2016-08-19 15:46:13.900492800,0.034216660208223275,0.07230011510153289,0
2016-08-29 05:53:12.757607936,0.047599650738540084,0.07230011510153289,0
