window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.6234502844633609,0
2015-02-05 05:45:21.200667648,0.1344662308692932,0.6234502844633609,0
2015-02-28 16:39:17.016885504,0.23950186371803284,0.6234502844633609,0
2015-03-24 08:51:32.283909632,0.24557578563690186,0.6234502844633609,0
2015-04-19 23:55:22.089075712,0.2637176513671875,0.6234502844633609,0
2015-05-16 05:23:02.882852864,0.21776893734931946,0.6234502844633609,0
2015-06-11 17:01:20.739780864,0.1698986142873764,0.6234502844633609,0
2015-07-07 02:48:50.688933888,0.22770956158638,0.6234502844633609,0
2015-07-30 15:34:58.859391744,0.27129727602005005,0.6234502844633609,0
2015-08-21 15:05:12.752964864,0.3243958353996277,0.6234502844633609,0
2015-09-12 21:37:22.907615744,0.18801215291023254,0.6234502844633609,0
2015-10-05 21:53:33.587716864,0.3905784487724304,0.6234502844633609,0
2015-10-26 04:25:22.448119552,0.13961875438690186,0.6234502844633609,0
2015-11-13 17:02:05.369004800,0.10348944365978241,0.6234502844633609,0
2015-12-02 07:12:01.405064960,0.16407924890518188,0.6234502844633609,0
2015-12-22 18:55:59.606276864,0.2052983045578003,0.6234502844633609,0
2016-01-10 08:06:09.746892288,0.12359268218278885,0.6234502844633609,0
2016-01-21 04:39:16.918586112,0.12524639070034027,0.6234502844633609,0
2016-02-02 02:58:14.565866496,0.1465897411108017,0.6234502844633609,0
2016-02-14 18:06:33.121078016,0.12810784578323364,0.6234502844633609,0
2016-02-26 21:17:57.877155840,0.14038261771202087,0.6234502844633609,0
2016-03-09 07:50:47.186913280,0.2119072675704956,0.6234502844633609,0
2016-03-21 19:27:45.574640896,0.19431042671203613,0.6234502844633609,0
2016-04-04 14:40:47.423562496,0.275644987821579,0.6234502844633609,0
2016-04-19 00:35:56.588087808,0.29323267936706543,0.6234502844633609,0
2016-04-29 09:06:52.916020480,0.2939044237136841,0.6234502844633609,0
2016-05-10 06:38:48.651970048,0.2545686364173889,0.6234502844633609,0
2016-05-21 10:47:31.657382656,0.20024001598358154,0.6234502844633609,0
2016-06-01 08:05:10.293080576,0.29394546151161194,0.6234502844633609,0
2016-06-11 14:38:48.016489472,0.3403157591819763,0.6234502844633609,0
2016-06-22 00:57:55.235603712,0.3203028738498688,0.6234502844633609,0
2016-07-02 07:25:22.794145280,0.33585596084594727,0.6234502844633609,0
2016-07-13 09:27:46.314788096,0.34138137102127075,0.6234502844633609,0
2016-07-22 03:46:52.547762176,0.38333284854888916,0.6234502844633609,0
2016-07-31 10:31:14.596140800,0.4324989318847656,0.6234502844633609,0
2016-08-09 22:13:06.052518912,0.395047664642334,0.6234502844633609,0
2016-08-19 15:46:13.900492800,0.3503701090812683,0.6234502844633609,0
2016-08-29 05:53:12.757607936,0.48020482063293457,0.6234502844633609,0
2016-09-08 09:39:44.793902336,0.2738036513328552,0.6234502844633609,0
2016-09-18 06:03:33.502058752,0.334094375371933,0.6234502844633609,0
2016-09-27 18:24:40.967160576,0.28630417585372925,0.6234502844633609,0
2016-10-07 13:41:23.872992768,0.2588292062282562,0.6234502844633609,0
2016-10-17 11:55:33.511858432,0.38118547201156616,0.6234502844633609,0
2016-10-27 01:29:41.976607488,0.3955390453338623,0.6234502844633609,0
2016-11-05 01:35:03.399676928,0.34686553478240967,0.6234502844633609,0
2016-11-14 19:01:10.739316736,0.33726054430007935,0.6234502844633609,0
2016-11-25 12:35:37.448248320,0.4206811785697937,0.6234502844633609,0
2016-12-03 15:52:34.117192704,0.22834746539592743,0.6234502844633609,0
2016-12-10 08:59:30.693692160,0.1474473774433136,0.6234502844633609,0
2016-12-17 08:49:39.525993984,0.25145506858825684,0.6234502844633609,0
2016-12-24 06:30:44.857579520,0.21608802676200867,0.6234502844633609,0
2016-12-30 03:47:24.421860352,0.14298918843269348,0.6234502844633609,0
2017-01-04 22:16:38.277375232,0.10191501677036285,0.6234502844633609,0
2017-01-10 20:56:48.223647488,0.10880468785762787,0.6234502844633609,0
2017-01-17 04:59:38.757997568,0.1352599412202835,0.6234502844633609,0
2017-01-24 02:28:52.148750848,0.16363945603370667,0.6234502844633609,0
2017-01-31 17:37:25.901447424,0.20111721754074097,0.6234502844633609,0
2017-02-08 10:39:14.659304192,0.24225561320781708,0.6234502844633609,0
2017-02-16 13:19:43.407748864,0.24818095564842224,0.6234502844633609,0
2017-02-25 01:31:15.515959808,0.1808357983827591,0.6234502844633609,0
2017-03-04 23:00:53.579133440,0.2541444003582001,0.6234502844633609,0
2017-03-12 14:57:13.493110272,0.2154540717601776,0.6234502844633609,0
2017-03-19 07:30:07.155601920,0.34203699231147766,0.6234502844633609,0
2017-03-26 15:48:53.983547904,0.196111261844635,0.6234502844633609,0
2017-04-03 09:24:18.020380928,0.42626458406448364,0.6234502844633609,0
2017-04-11 11:19:21.909979904,0.3488107919692993,0.6234502844633609,0
2017-04-19 13:38:16.158673664,0.3570972681045532,0.6234502844633609,0
2017-04-27 04:32:28.451162880,0.4232230484485626,0.6234502844633609,0
2017-05-05 05:58:39.392567040,0.3730964660644531,0.6234502844633609,0
2017-05-14 04:22:32.892679424,0.3675442934036255,0.6234502844633609,0
2017-05-21 19:24:48.956270336,0.4509798288345337,0.6234502844633609,0
2017-05-29 21:29:31.905385472,0.4626955986022949,0.6234502844633609,0
2017-06-06 21:26:11.897116160,0.49501922726631165,0.6234502844633609,0
2017-06-14 20:46:07.987727104,0.6396936774253845,0.6234502844633609,0
2017-06-22 20:00:49.528886016,0.4592258334159851,0.6234502844633609,0
2017-07-01 09:36:16.053435904,0.5925897359848022,0.6234502844633609,0
2017-07-12 14:58:14.009790208,0.6276711225509644,0.6234502844633609,0
2017-07-19 05:59:53.470542080,0.4410502016544342,0.6234502844633609,0
2017-07-24 10:00:41.826860544,0.43949300050735474,0.6234502844633609,0
2017-07-31 22:57:28.080697088,0.49637240171432495,0.6234502844633609,0
2017-08-07 12:03:09.532411648,0.4515836834907532,0.6234502844633609,0
2017-08-14 17:50:42.746228992,0.404753714799881,0.6234502844633609,0
2017-08-21 07:36:09.961766656,0.319648802280426,0.6234502844633609,0
2017-08-28 19:57:39.823730432,0.4205303192138672,0.6234502844633609,0
2017-09-05 01:55:46.054718208,0.45833301544189453,0.6234502844633609,0
2017-09-13 14:01:37.723277568,0.3640773892402649,0.6234502844633609,0
2017-09-22 02:41:11.360974336,0.33134639263153076,0.6234502844633609,0
2017-09-30 17:22:12.757061120,0.33167967200279236,0.6234502844633609,0
2017-10-09 12:10:52.014179840,0.5812408924102783,0.6234502844633609,0
2017-10-18 05:33:31.071549952,0.4757313132286072,0.6234502844633609,0
2017-10-26 10:29:49.184672256,0.3958413600921631,0.6234502844633609,0
2017-11-03 13:32:06.526492928,0.4813797175884247,0.6234502844633609,0
2017-11-12 11:16:33.610533376,0.31981146335601807,0.6234502844633609,0
2017-11-22 09:22:30.779576064,0.5327552556991577,0.6234502844633609,0
2017-12-02 00:14:20.750861312,0.3636623024940491,0.6234502844633609,0
2017-12-10 18:38:30.163156736,0.4249616861343384,0.6234502844633609,0
2017-12-19 10:11:00.917120000,0.38307642936706543,0.6234502844633609,0
2017-12-29 04:55:25.730855936,0.3403272032737732,0.6234502844633609,0
2018-01-07 05:03:58.074396160,0.2699563503265381,0.6234502844633609,0
2018-01-13 01:15:01.810510336,0.16306310892105103,0.6234502844633609,0
2018-01-20 09:23:07.746618368,0.24734768271446228,0.6234502844633609,0
2018-01-28 08:00:23.843254272,0.3247351348400116,0.6234502844633609,0
2018-02-05 16:11:44.747650816,0.41222500801086426,0.6234502844633609,0
2018-02-14 04:34:46.924671744,0.3418714106082916,0.6234502844633609,0
2018-02-22 06:31:20.301297664,0.3473045825958252,0.6234502844633609,0
2018-03-02 00:39:40.729383424,0.4050178527832031,0.6234502844633609,0
2018-03-09 23:00:57.028640000,0.3225085735321045,0.6234502844633609,0
2018-03-18 07:01:04.328294144,0.5443609952926636,0.6234502844633609,0
2018-03-26 00:14:58.361884672,0.34529703855514526,0.6234502844633609,0
2018-04-02 21:40:45.219374592,0.3515789806842804,0.6234502844633609,0
2018-04-10 13:53:58.238752000,0.455402672290802,0.6234502844633609,0
2018-04-18 05:52:30.149701888,0.3876188099384308,0.6234502844633609,0
2018-04-26 08:23:35.867226112,0.46614471077919006,0.6234502844633609,0
2018-05-04 09:15:51.821802496,0.5701149106025696,0.6234502844633609,0
2018-05-12 21:50:43.518119424,0.49767354130744934,0.6234502844633609,0
2018-05-21 12:17:53.595243520,0.39404430985450745,0.6234502844633609,0
2018-05-29 22:37:11.426733056,0.5241743922233582,0.6234502844633609,0
2018-06-07 00:32:46.876511488,0.45418059825897217,0.6234502844633609,0
2018-06-14 14:02:17.009661696,0.3506278693675995,0.6234502844633609,0
2018-06-22 06:59:06.886837248,0.2923220992088318,0.6234502844633609,0
2018-06-29 16:42:36.076887296,0.35672128200531006,0.6189302051323426,0
2018-07-07 12:49:43.480511488,0.46781808137893677,0.617421188195866,0
2018-07-15 21:09:54.719060224,0.49033236503601074,0.6252178554671778,0
2018-07-25 08:17:45.434097408,0.42156440019607544,0.6128471578438133,0
2018-08-01 18:41:05.208256000,0.5464028120040894,0.6292242570620844,0
2018-08-08 13:01:39.231343616,0.39797458052635193,0.6279547559832436,0
2018-08-15 14:51:17.696300544,0.393552303314209,0.6282326433059164,0
2018-08-23 01:01:27.213691648,0.32402509450912476,0.6286182016941091,0
2018-08-30 21:06:44.884686336,0.39216968417167664,0.6253103351999705,0
2018-09-08 13:18:56.003451648,0.45238885283470154,0.6074541406532916,0
2018-09-17 07:39:59.075442944,0.4650368094444275,0.6012852306828362,0
2018-09-26 03:50:15.335848704,0.4368988275527954,0.600211614779616,0
2018-10-05 07:32:21.802231808,0.3844587802886963,0.5999739159023783,0
2018-10-13 18:44:58.700504832,0.42756199836730957,0.5992338946982717,0
2018-10-21 16:45:27.440193024,0.3985535502433777,0.5978948007687716,0
2018-10-29 08:42:23.578923776,0.4184955060482025,0.5981446262213858,0
2018-11-06 04:18:43.090291968,0.3488162159919739,0.5961885832687202,0
2018-11-14 20:25:18.838155776,0.3137555718421936,0.5863267383984327,0
2018-11-23 09:54:35.962477312,0.4213971197605133,0.5855009015374575,0
2018-12-01 08:47:21.810177536,0.41774579882621765,0.5846366988846932,0
2018-12-09 00:42:57.972538368,0.27796104550361633,0.5902913031619474,0
2018-12-15 23:21:59.329690368,0.36567556858062744,0.5905906951465951,0
2018-12-23 11:05:31.167271680,0.36607223749160767,0.5869977753892148,0
2018-12-29 17:00:32.257942272,0.2534593641757965,0.5746279721346824,0
2019-01-04 13:52:37.531022848,0.2260758876800537,0.5767732492457738,0
2019-01-10 06:41:21.192833792,0.22193139791488647,0.5863363111150204,0
2019-01-16 10:38:04.728266752,0.23150674998760223,0.5778669681778527,0
2019-01-23 06:52:45.774218752,0.32288724184036255,0.5716365721437342,0
2019-01-30 17:31:41.145020928,0.34707701206207275,0.5716070922032135,0
2019-02-07 08:25:49.291846912,0.4107234477996826,0.5726635158372151,0
2019-02-16 00:10:19.823346432,0.4781210124492645,0.5816491708753933,0
2019-02-24 03:28:32.059029760,0.5097326636314392,0.5876597844218565,0
2019-03-03 23:26:39.587647232,0.38600271940231323,0.5779744798642223,0
2019-03-11 23:36:41.152388864,0.4232731759548187,0.5781096127948495,0
2019-03-20 03:09:37.201606144,0.5116983652114868,0.5714029034012835,0
2019-03-28 13:04:36.918506240,0.4355114698410034,0.574205353696525,0
2019-04-06 03:31:12.239665920,0.392531156539917,0.5741557430211242,0
2019-04-14 13:17:12.127801088,0.46606096625328064,0.5809922632122639,0
2019-04-22 20:24:59.649585152,0.45500922203063965,0.5856607280734778,0
2019-04-30 21:09:58.900908032,0.40624579787254333,0.581971477469102,0
2019-05-08 12:33:29.212087808,0.44712722301483154,0.5800057156699289,0
2019-05-15 23:08:27.200681472,0.44906187057495117,0.5811748499867803,0
2019-05-23 08:52:22.653012224,0.37480592727661133,0.5808940917737793,0
2019-05-30 22:52:33.977469440,0.5358313322067261,0.5952267078692688,0
2019-06-07 01:21:35.321539072,0.6747981309890747,0.6412633541940218,1
2019-06-13 23:08:36.748116224,0.5990302562713623,0.6635455485377102,0
2019-06-19 21:51:20.566598400,0.5158709287643433,0.6727169884938111,0
2019-06-25 13:38:20.489797632,0.6021265387535095,0.6924001217475975,0
2019-07-01 04:13:41.139450112,0.47277623414993286,0.6952287791816991,0
2019-07-06 15:14:53.627373824,0.4405505657196045,0.6961531701548956,0
2019-07-12 01:09:43.613655808,0.4311886131763458,0.6932898073119513,0
2019-07-17 12:14:25.262008832,0.5039688348770142,0.6986960524015894,0
2019-07-23 01:38:22.589190400,0.5302034616470337,0.7061555537949581,0
2019-07-29 00:02:24.235024128,0.5269184708595276,0.7046471061521358,0
2019-08-04 14:57:42.356743168,0.5005985498428345,0.6942788849637264,0
2019-08-11 22:40:47.209317632,0.6114321947097778,0.6922207360528719,0
2019-08-19 12:11:12.264657664,0.5131701827049255,0.6742861127185631,0
2019-08-26 12:18:00.631070464,0.49479636549949646,0.6669872748924667,0
2019-09-02 23:59:24.102610944,0.4046690762042999,0.6618748312750986,0
2019-09-11 14:18:50.241135616,0.5638462901115417,0.6672061563020658,0
2019-09-20 07:11:53.724405760,0.5457195043563843,0.6712032839643189,0
2019-09-28 17:43:57.425362688,0.5465309619903564,0.6739829489861157,0
2019-10-07 05:47:27.246907904,0.5302863121032715,0.6726918896711065,0
2019-10-15 03:07:43.260482560,0.5034729242324829,0.6720250191824669,0
2019-10-23 04:54:55.352891904,0.5687752366065979,0.6766468217077068,0
2019-10-30 22:03:19.516393216,0.3945747911930084,0.679405360981184,0
2019-11-07 00:53:40.218806016,0.30426639318466187,0.6912535997759444,0
2019-11-14 13:41:12.079603712,0.3343772292137146,0.6998163183801211,0
2019-11-21 23:22:56.785410048,0.2751413881778717,0.7152681102450023,0
2019-11-30 20:34:38.279047936,0.32775169610977173,0.7209747269993574,0
2019-12-08 09:25:22.834821632,0.31389427185058594,0.728131721752505,0
2019-12-12 18:50:53.435386880,0.3194907307624817,0.7337451866104908,0
2019-12-16 13:35:06.442365184,0.3100990056991577,0.7383771264713104,0
2019-12-21 06:00:31.676440064,0.2955675423145294,0.7402821564818701,0
2019-12-26 05:37:55.490231296,0.3338162302970886,0.717094576052683,0
2019-12-30 07:47:43.296733696,0.2606721520423889,0.7106816627992844,0
2020-01-03 16:51:19.239594752,0.3615174889564514,0.7056906133971468,0
2020-01-08 01:33:12.531953920,0.2900865077972412,0.6918995998740287,0
2020-01-12 15:12:23.531623168,0.3299415111541748,0.689739273649341,0
2020-01-17 15:46:46.688024064,0.290199339389801,0.6910194141687258,0
2020-01-23 21:51:56.381055744,0.28567102551460266,0.6923418437226408,0
2020-01-30 19:11:52.586894080,0.3099501430988312,0.6861903830157673,0
2020-02-06 07:08:13.361990656,0.32537218928337097,0.6754857903026436,0
2020-02-13 01:08:20.600041216,0.4556289613246918,0.6680456876191326,0
2020-02-20 04:43:36.799451136,0.2893137037754059,0.6607160539306391,0
2020-02-27 11:09:41.174667776,0.3336874544620514,0.6320812466325135,0
2020-03-06 10:01:34.221097216,0.3110038638114929,0.6194071833462473,0
2020-03-15 17:50:55.387179520,0.3979390263557434,0.6099988405034708,0
2020-03-31 12:24:21.388140032,0.6559128761291504,0.6502627276917229,1
2020-04-19 19:09:54.220436480,0.7284843325614929,0.6873468886754496,1
2020-05-06 13:02:34.439251200,0.7187447547912598,0.720981121935004,0
2020-05-20 22:14:33.564038144,0.8581852912902832,0.7869556986519594,1
2020-06-02 19:01:00.673675008,0.5873673558235168,0.7936718464331594,0
2020-06-14 12:55:11.777557504,0.7164555191993713,0.8232627130646217,0
2020-06-25 18:31:03.157110528,0.7258745431900024,0.8467051856309318,0
2020-07-06 01:42:44.718910208,0.6620230078697205,0.8694746524935599,0
2020-07-14 20:10:16.472787968,0.7184600830078125,0.8986623769277167,0
2020-07-23 10:45:36.111246080,0.4787495732307434,0.9013005313174187,0
2020-08-01 00:21:53.413779712,0.5201314091682434,0.9040222656983982,0
2020-08-09 22:33:36.310064640,0.5772364735603333,0.9121019032272839,0
2020-08-19 11:40:47.998887680,0.6224247217178345,0.9229956637383712,0
2020-08-29 07:17:24.744298240,0.5713157653808594,0.9281665170759432,0
2020-09-08 13:07:14.854673152,0.48035648465156555,0.9271025827402501,0
2020-09-18 15:46:03.256505856,0.5800547003746033,0.9298607218122307,0
2020-09-28 20:35:51.413286912,0.6148526072502136,0.9361515189242189,0
2020-10-08 21:31:41.572937984,0.662373960018158,0.9403687359043859,0
2020-10-18 16:03:22.807606528,0.4730551242828369,0.9385907328388421,0
2020-10-26 21:41:59.190437632,0.6766650080680847,0.9433168586212419,0
2020-11-04 17:58:27.908431360,0.6214038133621216,0.9439131824968386,0
2020-11-13 22:28:31.770108160,0.5054373145103455,0.9343077514031193,0
2020-11-23 10:16:15.536645632,0.5579873323440552,0.9235188696850548,0
2020-12-03 15:59:54.972755200,0.591025710105896,0.9144749065169799,0
2020-12-12 11:15:47.909172736,0.6192631721496582,0.9061972622858309,0
2020-12-20 03:07:40.230582528,0.5563379526138306,0.9048842919997828,0
2020-12-27 19:23:19.554768128,0.33288347721099854,0.8986926935570125,0
2021-01-03 06:23:17.718913792,0.40402430295944214,0.8909719985618774,0
2021-01-10 11:48:21.955332096,0.44449442625045776,0.8758816486337877,0
2021-01-18 01:57:13.053986560,0.544611930847168,0.8677276698593348,0
2021-01-25 23:09:30.944615936,0.46646755933761597,0.8655831503996804,0
2021-02-03 12:33:21.853117696,0.6170836687088013,0.8544833937882425,0
2021-02-12 09:54:04.417721344,0.6299915909767151,0.8451492493894,0
2021-02-20 16:35:42.963620352,0.6822196245193481,0.8111007521672647,0
