window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.0018187730911286327,0
2015-02-05 05:45:21.200667648,0.0003860592842102051,0.0018187730911286327,0
2015-02-28 16:39:17.016885504,0.0005617737770080566,0.0018187730911286327,0
2015-03-24 08:51:32.283909632,0.00037419795989990234,0.0018187730911286327,0
2015-04-19 23:55:22.089075712,0.0007767677307128906,0.0018187730911286327,0
2015-05-16 05:23:02.882852864,0.00040531158447265625,0.0018187730911286327,0
2015-06-11 17:01:20.739780864,0.0007579922676086426,0.0018187730911286327,0
2015-07-07 02:48:50.688933888,0.0005130767822265625,0.0018187730911286327,0
2015-07-30 15:34:58.859391744,0.000646054744720459,0.0018187730911286327,0
2015-08-21 15:05:12.752964864,0.0012232661247253418,0.0018187730911286327,0
2015-09-12 21:37:22.907615744,0.0003706216812133789,0.0018187730911286327,0
2015-10-05 21:53:33.587716864,0.000697016716003418,0.0018187730911286327,0
2015-10-26 04:25:22.448119552,0.0005102753639221191,0.0018187730911286327,0
2015-11-13 17:02:05.369004800,0.0003438591957092285,0.0018187730911286327,0
2015-12-02 07:12:01.405064960,0.00036710500717163086,0.0018187730911286327,0
2015-12-22 18:55:59.606276864,0.0009003281593322754,0.0018187730911286327,0
2016-01-10 08:06:09.746892288,0.0006173849105834961,0.0018187730911286327,0
2016-01-21 04:39:16.918586112,0.00046896934509277344,0.0018187730911286327,0
2016-02-02 02:58:14.565866496,0.0004106760025024414,0.0018187730911286327,0
2016-02-14 18:06:33.121078016,0.0005360245704650879,0.0018187730911286327,0
2016-02-26 21:17:57.877155840,0.0003102421760559082,0.0018187730911286327,0
2016-03-09 07:50:47.186913280,0.000800788402557373,0.0018187730911286327,0
2016-03-21 19:27:45.574640896,0.000919640064239502,0.0018187730911286327,0
2016-04-04 14:40:47.423562496,0.0013173818588256836,0.0018187730911286327,0
2016-04-19 00:35:56.588087808,0.0014653205871582031,0.0018187730911286327,0
2016-04-29 09:06:52.916020480,0.0010242462158203125,0.0018187730911286327,0
2016-05-10 06:38:48.651970048,0.0011242032051086426,0.0018187730911286327,0
