window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.05021307392653762,0
2015-02-05 05:45:21.200667648,0.011120435781776905,0.05021307392653762,0
2015-02-28 16:39:17.016885504,0.02019716054201126,0.05021307392653762,0
2015-03-24 08:51:32.283909632,0.020511174574494362,0.05021307392653762,0
2015-04-19 23:55:22.089075712,0.023308848962187767,0.05021307392653762,0
2015-05-16 05:23:02.882852864,0.018170954659581184,0.05021307392653762,0
2015-06-11 17:01:20.739780864,0.017051730304956436,0.05021307392653762,0
2015-07-07 02:48:50.688933888,0.019449157640337944,0.05021307392653762,0
2015-07-30 15:34:58.859391744,0.022849636152386665,0.05021307392653762,0
2015-08-21 15:05:12.752964864,0.026837561279535294,0.05021307392653762,0
2015-09-12 21:37:22.907615744,0.016058368608355522,0.05021307392653762,0
2015-10-05 21:53:33.587716864,0.030112208798527718,0.05021307392653762,0
2015-10-26 04:25:22.448119552,0.013158252462744713,0.05021307392653762,0
2015-11-13 17:02:05.369004800,0.009367445483803749,0.05021307392653762,0
2015-12-02 07:12:01.405064960,0.013498258776962757,0.05021307392653762,0
2015-12-22 18:55:59.606276864,0.017660601064562798,0.05021307392653762,0
2016-01-10 08:06:09.746892288,0.012045375071465969,0.05021307392653762,0
2016-01-21 04:39:16.918586112,0.01044410839676857,0.05021307392653762,0
2016-02-02 02:58:14.565866496,0.012667167000472546,0.05021307392653762,0
2016-02-14 18:06:33.121078016,0.012241664342582226,0.05021307392653762,0
2016-02-26 21:17:57.877155840,0.011865910142660141,0.05021307392653762,0
2016-03-09 07:50:47.186913280,0.020424846559762955,0.05021307392653762,0
2016-03-21 19:27:45.574640896,0.019170399755239487,0.05021307392653762,0
2016-04-04 14:40:47.423562496,0.026064222678542137,0.05021307392653762,0
2016-04-19 00:35:56.588087808,0.028695901855826378,0.05021307392653762,0
2016-04-29 09:06:52.916020480,0.027384398505091667,0.05021307392653762,0
2016-05-10 06:38:48.651970048,0.023357940837740898,0.05021307392653762,0
2016-05-21 10:47:31.657382656,0.019485831260681152,0.05021307392653762,0
2016-06-01 08:05:10.293080576,0.027187038213014603,0.05021307392653762,0
2016-06-11 14:38:48.016489472,0.031117646023631096,0.05021307392653762,0
2016-06-22 00:57:55.235603712,0.0303348395973444,0.05021307392653762,0
2016-07-02 07:25:22.794145280,0.030145542696118355,0.05021307392653762,0
2016-07-13 09:27:46.314788096,0.03075057826936245,0.05021307392653762,0
2016-07-22 03:46:52.547762176,0.03415379300713539,0.05021307392653762,0
2016-07-31 10:31:14.596140800,0.03966517746448517,0.05021307392653762,0
2016-08-09 22:13:06.052518912,0.033460330218076706,0.05021307392653762,0
2016-08-19 15:46:13.900492800,0.02855430729687214,0.05021307392653762,0
2016-08-29 05:53:12.757607936,0.03952350094914436,0.05021307392653762,0
2016-09-08 09:39:44.793902336,0.022776786237955093,0.05021307392653762,0
2016-09-18 06:03:33.502058752,0.027125177904963493,0.05021307392653762,0
2016-09-27 18:24:40.967160576,0.02328304760158062,0.05021307392653762,0
2016-10-07 13:41:23.872992768,0.022216452285647392,0.05021307392653762,0
2016-10-17 11:55:33.511858432,0.030624452978372574,0.05021307392653762,0
2016-10-27 01:29:41.976607488,0.03160510212182999,0.05021307392653762,0
2016-11-05 01:35:03.399676928,0.027797585353255272,0.05021307392653762,0
2016-11-14 19:01:10.739316736,0.026794131845235825,0.05021307392653762,0
2016-11-25 12:35:37.448248320,0.03296415135264397,0.05021307392653762,0
2016-12-03 15:52:34.117192704,0.018340706825256348,0.05021307392653762,0
2016-12-10 08:59:30.693692160,0.012432391755282879,0.05021307392653762,0
2016-12-17 08:49:39.525993984,0.021358439698815346,0.05021307392653762,0
2016-12-24 06:30:44.857579520,0.01738612912595272,0.05021307392653762,0
2016-12-30 03:47:24.421860352,0.012170379050076008,0.05021307392653762,0
2017-01-04 22:16:38.277375232,0.010458211414515972,0.05021307392653762,0
2017-01-10 20:56:48.223647488,0.009621907956898212,0.05021307392653762,0
2017-01-17 04:59:38.757997568,0.012419640086591244,0.05021307392653762,0
2017-01-24 02:28:52.148750848,0.01388995349407196,0.05021307392653762,0
2017-01-31 17:37:25.901447424,0.01601666770875454,0.05021307392653762,0
2017-02-08 10:39:14.659304192,0.019625084474682808,0.05021307392653762,0
2017-02-16 13:19:43.407748864,0.019696621224284172,0.05021307392653762,0
2017-02-25 01:31:15.515959808,0.014837273396551609,0.05021307392653762,0
2017-03-04 23:00:53.579133440,0.020660540089011192,0.05021307392653762,0
2017-03-12 14:57:13.493110272,0.018413610756397247,0.05021307392653762,0
2017-03-19 07:30:07.155601920,0.02715195342898369,0.05021307392653762,0
2017-03-26 15:48:53.983547904,0.01618458330631256,0.05021307392653762,0
2017-04-03 09:24:18.020380928,0.03374795615673065,0.05021307392653762,0
2017-04-11 11:19:21.909979904,0.0280165895819664,0.05021307392653762,0
2017-04-19 13:38:16.158673664,0.029032085090875626,0.05021307392653762,0
2017-04-27 04:32:28.451162880,0.034412067383527756,0.05021307392653762,0
2017-05-05 05:58:39.392567040,0.030045852065086365,0.05021307392653762,0
2017-05-14 04:22:32.892679424,0.030017437413334846,0.05021307392653762,0
2017-05-21 19:24:48.956270336,0.03602774068713188,0.05021307392653762,0
2017-05-29 21:29:31.905385472,0.03842884674668312,0.05021307392653762,0
2017-06-06 21:26:11.897116160,0.039985913783311844,0.05021307392653762,0
2017-06-14 20:46:07.987727104,0.050970062613487244,0.05021307392653762,0
2017-06-22 20:00:49.528886016,0.037462957203388214,0.05021307392653762,0
2017-07-01 09:36:16.053435904,0.04777779430150986,0.05021307392653762,0
2017-07-12 14:58:14.009790208,0.04985339194536209,0.05021307392653762,0
2017-07-19 05:59:53.470542080,0.03732307627797127,0.05021307392653762,0
