window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,22.34709808757382,0
2015-02-05 05:45:21.200667648,8.28512985382726,22.34709808757382,0
2015-02-28 16:39:17.016885504,12.500384491853747,22.34709808757382,0
2015-03-24 08:51:32.283909632,10.624501573924656,22.34709808757382,0
2015-04-19 23:55:22.089075712,10.765982719968857,22.34709808757382,0
2015-05-16 05:23:02.882852864,9.909396770869229,22.34709808757382,0
2015-06-11 17:01:20.739780864,9.821761936337039,22.34709808757382,0
2015-07-07 02:48:50.688933888,11.342631772863626,22.34709808757382,0
2015-07-30 15:34:58.859391744,13.369879534609819,22.34709808757382,0
2015-08-21 15:05:12.752964864,15.43324544465407,22.34709808757382,0
2015-09-12 21:37:22.907615744,8.484780897467468,22.34709808757382,0
2015-10-05 21:53:33.587716864,17.221837480552058,22.34709808757382,0
2015-10-26 04:25:22.448119552,7.716308272922563,22.34709808757382,0
2015-11-13 17:02:05.369004800,7.443987380599802,22.34709808757382,0
2015-12-02 07:12:01.405064960,8.769746001333765,22.34709808757382,0
2015-12-22 18:55:59.606276864,14.21520680620875,22.34709808757382,0
2016-01-10 08:06:09.746892288,15.468410721299428,22.34709808757382,0
2016-01-21 04:39:16.918586112,7.8292327246457125,22.34709808757382,0
2016-02-02 02:58:14.565866496,10.85389422109902,22.34709808757382,0
2016-02-14 18:06:33.121078016,9.584628752644294,22.34709808757382,0
2016-02-26 21:17:57.877155840,7.418555431665151,22.34709808757382,0
2016-03-09 07:50:47.186913280,10.851760430417142,22.34709808757382,0
2016-03-21 19:27:45.574640896,10.735477233592448,22.34709808757382,0
2016-04-04 14:40:47.423562496,13.308230449763467,22.34709808757382,0
2016-04-19 00:35:56.588087808,11.753884523538803,22.34709808757382,0
2016-04-29 09:06:52.916020480,12.540531560427144,22.34709808757382,0
2016-05-10 06:38:48.651970048,18.807334117539835,22.34709808757382,0
2016-05-21 10:47:31.657382656,11.504821530212041,22.34709808757382,0
2016-06-01 08:05:10.293080576,13.786820272402833,22.34709808757382,0
2016-06-11 14:38:48.016489472,14.45712183834943,22.34709808757382,0
2016-06-22 00:57:55.235603712,13.418238971636676,22.34709808757382,0
2016-07-02 07:25:22.794145280,15.268716297958921,22.34709808757382,0
2016-07-13 09:27:46.314788096,14.574543528002389,22.34709808757382,0
2016-07-22 03:46:52.547762176,11.835989539942657,22.34709808757382,0
2016-07-31 10:31:14.596140800,14.926428461171596,22.34709808757382,0
2016-08-09 22:13:06.052518912,16.05195136341539,22.34709808757382,0
2016-08-19 15:46:13.900492800,14.04552233672516,22.34709808757382,0
2016-08-29 05:53:12.757607936,18.680903951791098,22.34709808757382,0
2016-09-08 09:39:44.793902336,12.198933068725875,22.34709808757382,0
2016-09-18 06:03:33.502058752,12.789664838775815,22.34709808757382,0
2016-09-27 18:24:40.967160576,12.229985998847727,22.34709808757382,0
2016-10-07 13:41:23.872992768,14.18579394582089,22.34709808757382,0
2016-10-17 11:55:33.511858432,14.65634511033546,22.34709808757382,0
2016-10-27 01:29:41.976607488,13.233436676854932,22.34709808757382,0
2016-11-05 01:35:03.399676928,13.56880344527567,22.34709808757382,0
2016-11-14 19:01:10.739316736,14.323101060252911,22.34709808757382,0
2016-11-25 12:35:37.448248320,18.174981732396787,22.34709808757382,0
2016-12-03 15:52:34.117192704,8.716152374253348,22.34709808757382,0
2016-12-10 08:59:30.693692160,6.720870040789261,22.34709808757382,0
2016-12-17 08:49:39.525993984,10.613373114512417,22.34709808757382,0
2016-12-24 06:30:44.857579520,15.930987034412022,22.34709808757382,0
2016-12-30 03:47:24.421860352,14.746101504530584,22.34709808757382,0
2017-01-04 22:16:38.277375232,13.40602475055664,22.34709808757382,0
2017-01-10 20:56:48.223647488,9.706596298642612,22.34709808757382,0
2017-01-17 04:59:38.757997568,8.077366901257005,22.34709808757382,0
2017-01-24 02:28:52.148750848,15.31888702532148,22.34709808757382,0
2017-01-31 17:37:25.901447424,9.782165901585744,22.34709808757382,0
2017-02-08 10:39:14.659304192,10.157580906014383,22.34709808757382,0
2017-02-16 13:19:43.407748864,10.747332610303578,22.34709808757382,0
2017-02-25 01:31:15.515959808,9.471281617127975,22.34709808757382,0
