window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.07250189606327301,0
2015-02-05 05:45:21.200667648,0.07344097962837,0.07250189606327301,0
2015-02-28 16:39:17.016885504,0.07446155272253382,0.07250189606327301,0
2015-03-24 08:51:32.283909632,0.06867556024581442,0.07250189606327301,0
2015-04-19 23:55:22.089075712,0.07473840061464278,0.07250189606327301,0
2015-05-16 05:23:02.882852864,0.06432963980331409,0.07250189606327301,0
2015-06-11 17:01:20.739780864,0.06463882376922839,0.07250189606327301,0
2015-07-07 02:48:50.688933888,0.0763361055459544,0.07250189606327301,0
2015-07-30 15:34:58.859391744,0.0694245633567739,0.07250189606327301,0
2015-08-21 15:05:12.752964864,0.06294590907224526,0.07250189606327301,0
2015-09-12 21:37:22.907615744,0.061977420286413946,0.07250189606327301,0
2015-10-05 21:53:33.587716864,0.06018864327854933,0.07250189606327301,0
2015-10-26 04:25:22.448119552,0.0648064026670326,0.07250189606327301,0
2015-11-13 17:02:05.369004800,0.06023744996198605,0.07250189606327301,0
2015-12-02 07:12:01.405064960,0.060592751488738404,0.07250189606327301,0
2015-12-22 18:55:59.606276864,0.07000787358142749,0.07250189606327301,0
2016-01-10 08:06:09.746892288,0.06608901447136072,0.07250189606327301,0
2016-01-21 04:39:16.918586112,0.06390705488327557,0.07250189606327301,0
2016-02-02 02:58:14.565866496,0.06348286267977173,0.07250189606327301,0
2016-02-14 18:06:33.121078016,0.060463501049296514,0.07250189606327301,0
2016-02-26 21:17:57.877155840,0.05862117977286072,0.07250189606327301,0
2016-03-09 07:50:47.186913280,0.06108962599966747,0.07250189606327301,0
2016-03-21 19:27:45.574640896,0.06276121999497745,0.07250189606327301,0
2016-04-04 14:40:47.423562496,0.06444784980914146,0.07250189606327301,0
2016-04-19 00:35:56.588087808,0.06020089847189606,0.07250189606327301,0
2016-04-29 09:06:52.916020480,0.06016910664507008,0.07250189606327301,0
2016-05-10 06:38:48.651970048,0.059633558316370995,0.07250189606327301,0
2016-05-21 10:47:31.657382656,0.06014481005638475,0.07250189606327301,0
