window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.05593195594936484,0
2015-02-05 05:45:21.200667648,0.010711558163166046,0.05593195594936484,0
2015-02-28 16:39:17.016885504,0.020344264805316925,0.05593195594936484,0
2015-03-24 08:51:32.283909632,0.021090123802423477,0.05593195594936484,0
2015-04-19 23:55:22.089075712,0.023728447034955025,0.05593195594936484,0
2015-05-16 05:23:02.882852864,0.019702758640050888,0.05593195594936484,0
2015-06-11 17:01:20.739780864,0.017617398872971535,0.05593195594936484,0
2015-07-07 02:48:50.688933888,0.021512290462851524,0.05593195594936484,0
2015-07-30 15:34:58.859391744,0.024884959682822227,0.05593195594936484,0
2015-08-21 15:05:12.752964864,0.02825610525906086,0.05593195594936484,0
2015-09-12 21:37:22.907615744,0.01669071614742279,0.05593195594936484,0
2015-10-05 21:53:33.587716864,0.031658899039030075,0.05593195594936484,0
2015-10-26 04:25:22.448119552,0.014994978904724121,0.05593195594936484,0
2015-11-13 17:02:05.369004800,0.008811539970338345,0.05593195594936484,0
2015-12-02 07:12:01.405064960,0.015471283346414566,0.05593195594936484,0
2015-12-22 18:55:59.606276864,0.017828600481152534,0.05593195594936484,0
2016-01-10 08:06:09.746892288,0.011473463848233223,0.05593195594936484,0
2016-01-21 04:39:16.918586112,0.010615278035402298,0.05593195594936484,0
2016-02-02 02:58:14.565866496,0.01400959212332964,0.05593195594936484,0
2016-02-14 18:06:33.121078016,0.012406929396092892,0.05593195594936484,0
2016-02-26 21:17:57.877155840,0.014490306377410889,0.05593195594936484,0
2016-03-09 07:50:47.186913280,0.02242175117135048,0.05593195594936484,0
2016-03-21 19:27:45.574640896,0.02272629179060459,0.05593195594936484,0
2016-04-04 14:40:47.423562496,0.028224874287843704,0.05593195594936484,0
2016-04-19 00:35:56.588087808,0.030892593786120415,0.05593195594936484,0
2016-04-29 09:06:52.916020480,0.029077237471938133,0.05593195594936484,0
2016-05-10 06:38:48.651970048,0.0232939962297678,0.05593195594936484,0
2016-05-21 10:47:31.657382656,0.020529989153146744,0.05593195594936484,0
2016-06-01 08:05:10.293080576,0.026920301839709282,0.05593195594936484,0
2016-06-11 14:38:48.016489472,0.03233782947063446,0.05593195594936484,0
2016-06-22 00:57:55.235603712,0.031326331198215485,0.05593195594936484,0
2016-07-02 07:25:22.794145280,0.03167980536818504,0.05593195594936484,0
2016-07-13 09:27:46.314788096,0.03280609846115112,0.05593195594936484,0
2016-07-22 03:46:52.547762176,0.03656782582402229,0.05593195594936484,0
2016-07-31 10:31:14.596140800,0.04055573418736458,0.05593195594936484,0
