window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.0074045271462894625,0
2015-02-05 05:45:21.200667648,0.0016457214951515198,0.0074045271462894625,0
2015-02-28 16:39:17.016885504,0.003369899932295084,0.0074045271462894625,0
2015-03-24 08:51:32.283909632,0.0028685815632343292,0.0074045271462894625,0
2015-04-19 23:55:22.089075712,0.003441784530878067,0.0074045271462894625,0
2015-05-16 05:23:02.882852864,0.002728711813688278,0.0074045271462894625,0
2015-06-11 17:01:20.739780864,0.002621721476316452,0.0074045271462894625,0
2015-07-07 02:48:50.688933888,0.0029671117663383484,0.0074045271462894625,0
2015-07-30 15:34:58.859391744,0.0033065099269151688,0.0074045271462894625,0
2015-08-21 15:05:12.752964864,0.003443223424255848,0.0074045271462894625,0
2015-09-12 21:37:22.907615744,0.0023177973926067352,0.0074045271462894625,0
2015-10-05 21:53:33.587716864,0.0037124529480934143,0.0074045271462894625,0
2015-10-26 04:25:22.448119552,0.002032686024904251,0.0074045271462894625,0
2015-11-13 17:02:05.369004800,0.0019206050783395767,0.0074045271462894625,0
2015-12-02 07:12:01.405064960,0.0021620579063892365,0.0074045271462894625,0
2015-12-22 18:55:59.606276864,0.002377055585384369,0.0074045271462894625,0
2016-01-10 08:06:09.746892288,0.0024102190509438515,0.0074045271462894625,0
2016-01-21 04:39:16.918586112,0.002152133733034134,0.0074045271462894625,0
2016-02-02 02:58:14.565866496,0.0023930463939905167,0.0074045271462894625,0
2016-02-14 18:06:33.121078016,0.002240970730781555,0.0074045271462894625,0
2016-02-26 21:17:57.877155840,0.0020793527364730835,0.0074045271462894625,0
2016-03-09 07:50:47.186913280,0.003987515345215797,0.0074045271462894625,0
2016-03-21 19:27:45.574640896,0.0032668430358171463,0.0074045271462894625,0
2016-04-04 14:40:47.423562496,0.004537628963589668,0.0074045271462894625,0
2016-04-19 00:35:56.588087808,0.004810206592082977,0.0074045271462894625,0
2016-04-29 09:06:52.916020480,0.004182755947113037,0.0074045271462894625,0
