window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.11156425778966655,0
2015-02-05 05:45:21.200667648,0.0526531536628315,0.11156425778966655,0
2015-02-28 16:39:17.016885504,0.07575302213322387,0.11156425778966655,0
2015-03-24 08:51:32.283909632,0.09513912207753202,0.11156425778966655,0
2015-04-19 23:55:22.089075712,0.08988508244022357,0.11156425778966655,0
2015-05-16 05:23:02.882852864,0.13455033848178197,0.11156425778966655,0
2015-06-11 17:01:20.739780864,0.11289249537106875,0.11156425778966655,0
2015-07-07 02:48:50.688933888,0.10341966018526634,0.11156425778966655,0
2015-07-30 15:34:58.859391744,0.09633596685609669,0.11156425778966655,0
2015-08-21 15:05:12.752964864,0.1044806937811081,0.11156425778966655,0
2015-09-12 21:37:22.907615744,0.09672428071933337,0.11156425778966655,0
2015-10-05 21:53:33.587716864,0.10613853941851494,0.11156425778966655,0
2015-10-26 04:25:22.448119552,0.1028322580660978,0.11156425778966655,0
2015-11-13 17:02:05.369004800,0.09553949219468327,0.11156425778966655,0
2015-12-02 07:12:01.405064960,0.09748003928586486,0.11156425778966655,0
2015-12-22 18:55:59.606276864,0.0990259007532983,0.11156425778966655,0
2016-01-10 08:06:09.746892288,0.095725941644857,0.11156425778966655,0
2016-01-21 04:39:16.918586112,0.09202876113548746,0.11156425778966655,0
2016-02-02 02:58:14.565866496,0.08624262256003741,0.11156425778966655,0
2016-02-14 18:06:33.121078016,0.08492412706569573,0.11156425778966655,0
2016-02-26 21:17:57.877155840,0.0826979114345253,0.11156425778966655,0
2016-03-09 07:50:47.186913280,0.07893710773647587,0.11156425778966655,0
2016-03-21 19:27:45.574640896,0.08905844536992617,0.11156425778966655,0
2016-04-04 14:40:47.423562496,0.08331654620303987,0.11156425778966655,0
2016-04-19 00:35:56.588087808,0.08251762388721477,0.11156425778966655,0
2016-04-29 09:06:52.916020480,0.08157910386266962,0.11156425778966655,0
2016-05-10 06:38:48.651970048,0.08797344483113005,0.11156425778966655,0
2016-05-21 10:47:31.657382656,0.08957463536533487,0.11156425778966655,0
2016-06-01 08:05:10.293080576,0.08974644340477854,0.11156425778966655,0
2016-06-11 14:38:48.016489472,0.08719256930701175,0.11156425778966655,0
2016-06-22 00:57:55.235603712,0.09430216262884877,0.11156425778966655,0
2016-07-02 07:25:22.794145280,0.0877887073701686,0.11156425778966655,0
2016-07-13 09:27:46.314788096,0.09034752422870333,0.11156425778966655,0
2016-07-22 03:46:52.547762176,0.0890050144485081,0.11156425778966655,0
2016-07-31 10:31:14.596140800,0.08754299369734642,0.11156425778966655,0
2016-08-09 22:13:06.052518912,0.08569435148321135,0.11156425778966655,0
2016-08-19 15:46:13.900492800,0.08508053688220747,0.11156425778966655,0
2016-08-29 05:53:12.757607936,0.08152927731238378,0.11156425778966655,0
2016-09-08 09:39:44.793902336,0.08456349426225189,0.11156425778966655,0
2016-09-18 06:03:33.502058752,0.08284927844869484,0.11156425778966655,0
2016-09-27 18:24:40.967160576,0.08196706046661434,0.11156425778966655,0
2016-10-07 13:41:23.872992768,0.08420260115083562,0.11156425778966655,0
2016-10-17 11:55:33.511858432,0.08154461155064206,0.11156425778966655,0
2016-10-27 01:29:41.976607488,0.0808751342035601,0.11156425778966655,0
2016-11-05 01:35:03.399676928,0.08070130537176734,0.11156425778966655,0
2016-11-14 19:01:10.739316736,0.07926068904151057,0.11156425778966655,0
2016-11-25 12:35:37.448248320,0.07989330849997024,0.11156425778966655,0
2016-12-03 15:52:34.117192704,0.08409655724627807,0.11156425778966655,0
2016-12-10 08:59:30.693692160,0.08487441095353516,0.11156425778966655,0
2016-12-17 08:49:39.525993984,0.08291627814250137,0.11156425778966655,0
2016-12-24 06:30:44.857579520,0.08572548943587245,0.11156425778966655,0
2016-12-30 03:47:24.421860352,0.08840532432468425,0.11156425778966655,0
2017-01-04 22:16:38.277375232,0.09003023113809105,0.11156425778966655,0
2017-01-10 20:56:48.223647488,0.08713059306724265,0.11156425778966655,0
2017-01-17 04:59:38.757997568,0.08449922970602657,0.11156425778966655,0
2017-01-24 02:28:52.148750848,0.08501093444966701,0.11156425778966655,0
2017-01-31 17:37:25.901447424,0.09433885132222179,0.11156425778966655,0
2017-02-08 10:39:14.659304192,0.09408493436799387,0.11156425778966655,0
2017-02-16 13:19:43.407748864,0.08768388566403633,0.11156425778966655,0
2017-02-25 01:31:15.515959808,0.09193629230670568,0.11156425778966655,0
2017-03-04 23:00:53.579133440,0.09023962384680746,0.11156425778966655,0
2017-03-12 14:57:13.493110272,0.08805936494603515,0.11156425778966655,0
2017-03-19 07:30:07.155601920,0.0883167518991208,0.11156425778966655,0
2017-03-26 15:48:53.983547904,0.08827117712976935,0.11156425778966655,0
2017-04-03 09:24:18.020380928,0.08492158328522291,0.11156425778966655,0
2017-04-11 11:19:21.909979904,0.08485204571394338,0.11156425778966655,0
2017-04-19 13:38:16.158673664,0.0852017232704253,0.11156425778966655,0
2017-04-27 04:32:28.451162880,0.08233208214244477,0.11156425778966655,0
2017-05-05 05:58:39.392567040,0.0789265929060952,0.11156425778966655,0
2017-05-14 04:22:32.892679424,0.08684526679997832,0.11156425778966655,0
2017-05-21 19:24:48.956270336,0.09056018306989573,0.11156425778966655,0
2017-05-29 21:29:31.905385472,0.08560497286714847,0.11156425778966655,0
2017-06-06 21:26:11.897116160,0.09381352188245784,0.11156425778966655,0
2017-06-14 20:46:07.987727104,0.09518734042148629,0.11156425778966655,0
2017-06-22 20:00:49.528886016,0.09689831329148584,0.11156425778966655,0
2017-07-01 09:36:16.053435904,0.09400971407185797,0.11156425778966655,0
2017-07-12 14:58:14.009790208,0.09221046259768323,0.11156425778966655,0
2017-07-19 05:59:53.470542080,0.09868890709872406,0.11156425778966655,0
2017-07-24 10:00:41.826860544,0.09241886113561841,0.11156425778966655,0
2017-07-31 22:57:28.080697088,0.09237172885977425,0.11156425778966655,0
2017-08-07 12:03:09.532411648,0.09197154589505081,0.11156425778966655,0
2017-08-14 17:50:42.746228992,0.09010777215447614,0.11156425778966655,0
2017-08-21 07:36:09.961766656,0.08857792749250148,0.11156425778966655,0
2017-08-28 19:57:39.823730432,0.09035891968241372,0.11156425778966655,0
2017-09-05 01:55:46.054718208,0.09247255678720372,0.11156425778966655,0
2017-09-13 14:01:37.723277568,0.08974350811073954,0.11156425778966655,0
2017-09-22 02:41:11.360974336,0.08812594761610204,0.11156425778966655,0
2017-09-30 17:22:12.757061120,0.08848939417397111,0.11156425778966655,0
2017-10-09 12:10:52.014179840,0.0882083448371337,0.11156425778966655,0
2017-10-18 05:33:31.071549952,0.08911891970817422,0.11156425778966655,0
2017-10-26 10:29:49.184672256,0.08673256942257346,0.11156425778966655,0
2017-11-03 13:32:06.526492928,0.08576547588091292,0.11156425778966655,0
2017-11-12 11:16:33.610533376,0.08851362070400809,0.11156425778966655,0
2017-11-22 09:22:30.779576064,0.08687293888577442,0.11156425778966655,0
2017-12-02 00:14:20.750861312,0.09155356384238615,0.11156425778966655,0
2017-12-10 18:38:30.163156736,0.09159796946551597,0.11156425778966655,0
2017-12-19 10:11:00.917120000,0.09209642507477976,0.11156425778966655,0
2017-12-29 04:55:25.730855936,0.09017823345558551,0.11156425778966655,0
2018-01-07 05:03:58.074396160,0.09297191669926526,0.11156425778966655,0
2018-01-13 01:15:01.810510336,0.09684549067501304,0.11156425778966655,0
2018-01-20 09:23:07.746618368,0.09233914997494758,0.11156425778966655,0
2018-01-28 08:00:23.843254272,0.09375051320230592,0.11156425778966655,0
2018-02-05 16:11:44.747650816,0.09197422602309968,0.11156425778966655,0
2018-02-14 04:34:46.924671744,0.09306843831976908,0.11156425778966655,0
2018-02-22 06:31:20.301297664,0.08945505924803203,0.11156425778966655,0
2018-03-02 00:39:40.729383424,0.08953859737731658,0.11156425778966655,0
2018-03-09 23:00:57.028640000,0.09281291106890106,0.11156425778966655,0
2018-03-18 07:01:04.328294144,0.09077385994819591,0.11156425778966655,0
2018-03-26 00:14:58.361884672,0.09134973916465321,0.11156425778966655,0
2018-04-02 21:40:45.219374592,0.0923320337652001,0.11156425778966655,0
2018-04-10 13:53:58.238752000,0.09205016749304828,0.11156425778966655,0
2018-04-18 05:52:30.149701888,0.09109694962303128,0.11156425778966655,0
2018-04-26 08:23:35.867226112,0.09063761848362693,0.11156425778966655,0
2018-05-04 09:15:51.821802496,0.09318806782457008,0.11156425778966655,0
2018-05-12 21:50:43.518119424,0.08863744189075957,0.11156425778966655,0
2018-05-21 12:17:53.595243520,0.09469292951168103,0.11156425778966655,0
2018-05-29 22:37:11.426733056,0.09536219081322043,0.11156425778966655,0
2018-06-07 00:32:46.876511488,0.09038836187105666,0.11156425778966655,0
2018-06-14 14:02:17.009661696,0.09205271538334658,0.11156425778966655,0
2018-06-22 06:59:06.886837248,0.09452503334275207,0.11156425778966655,0
2018-06-29 16:42:36.076887296,0.09161162419311715,0.09743347914177813,0
2018-07-07 12:49:43.480511488,0.0936539190478689,0.09709546402165847,0
2018-07-15 21:09:54.719060224,0.09161306380134286,0.09696491137765781,0
2018-07-25 08:17:45.434097408,0.09572309988434702,0.09694886780560714,0
2018-08-01 18:41:05.208256000,0.09600279274888786,0.09737412976125158,0
2018-08-08 13:01:39.231343616,0.09618545439960176,0.09779050755399865,0
2018-08-15 14:51:17.696300544,0.0980538578928594,0.09853352446637266,0
2018-08-23 01:01:27.213691648,0.10053994277522997,0.09972381227933741,1
2018-08-30 21:06:44.884686336,0.09762538722732306,0.10018169343096951,0
2018-09-08 13:18:56.003451648,0.09813957518077654,0.10038690789176181,0
2018-09-17 07:39:59.075442944,0.09727399150783744,0.10075444149922268,0
2018-09-26 03:50:15.335848704,0.098611218289482,0.10127328627800941,0
2018-10-05 07:32:21.802231808,0.09932279578899249,0.1018886821172433,0
2018-10-13 18:44:58.700504832,0.09866981436633127,0.10234731532456688,0
2018-10-21 16:45:27.440193024,0.09826379393710012,0.10256272001435092,0
2018-10-29 08:42:23.578923776,0.10236097500901338,0.1034272691749983,0
2018-11-06 04:18:43.090291968,0.10162874141601778,0.10419458430563579,0
2018-11-14 20:25:18.838155776,0.10333489054892937,0.10510692753466987,0
2018-11-23 09:54:35.962477312,0.10518800245129416,0.10630239005383507,0
2018-12-01 08:47:21.810177536,0.1023104385980713,0.10687265464586439,0
2018-12-09 00:42:57.972538368,0.1036832651109632,0.1075722189390978,0
2018-12-15 23:21:59.329690368,0.10485162904837203,0.10830755970368097,0
