window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,0.006875393025419828,0
2015-02-05 05:45:21.200667648,0.0016821599565446377,0.006875393025419828,0
2015-02-28 16:39:17.016885504,0.0028069326654076576,0.006875393025419828,0
2015-03-24 08:51:32.283909632,0.003126382827758789,0.006875393025419828,0
2015-04-19 23:55:22.089075712,0.0032237637788057327,0.006875393025419828,0
2015-05-16 05:23:02.882852864,0.002522032707929611,0.006875393025419828,0
2015-06-11 17:01:20.739780864,0.0025023669004440308,0.006875393025419828,0
2015-07-07 02:48:50.688933888,0.002615092322230339,0.006875393025419828,0
2015-07-30 15:34:58.859391744,0.00291605107486248,0.006875393025419828,0
2015-08-21 15:05:12.752964864,0.0032394248992204666,0.006875393025419828,0
2015-09-12 21:37:22.907615744,0.002412373200058937,0.006875393025419828,0
2015-10-05 21:53:33.587716864,0.003418590873479843,0.006875393025419828,0
2015-10-26 04:25:22.448119552,0.0022187288850545883,0.006875393025419828,0
2015-11-13 17:02:05.369004800,0.0019743256270885468,0.006875393025419828,0
2015-12-02 07:12:01.405064960,0.0018388926982879639,0.006875393025419828,0
2015-12-22 18:55:59.606276864,0.002302037551999092,0.006875393025419828,0
2016-01-10 08:06:09.746892288,0.002387808635830879,0.006875393025419828,0
2016-01-21 04:39:16.918586112,0.002737056463956833,0.006875393025419828,0
2016-02-02 02:58:14.565866496,0.002256619744002819,0.006875393025419828,0
2016-02-14 18:06:33.121078016,0.0019216537475585938,0.006875393025419828,0
2016-02-26 21:17:57.877155840,0.001753651537001133,0.006875393025419828,0
2016-03-09 07:50:47.186913280,0.003646245226264,0.006875393025419828,0
2016-03-21 19:27:45.574640896,0.002956729382276535,0.006875393025419828,0
2016-04-04 14:40:47.423562496,0.004188032820820808,0.006875393025419828,0
2016-04-19 00:35:56.588087808,0.004359148442745209,0.006875393025419828,0
2016-04-29 09:06:52.916020480,0.00400780513882637,0.006875393025419828,0
2016-05-10 06:38:48.651970048,0.003935340791940689,0.006875393025419828,0
2016-05-21 10:47:31.657382656,0.003305915743112564,0.006875393025419828,0
2016-06-01 08:05:10.293080576,0.004231832921504974,0.006875393025419828,0
2016-06-11 14:38:48.016489472,0.004598949104547501,0.006875393025419828,0
2016-06-22 00:57:55.235603712,0.004680272191762924,0.006875393025419828,0
2016-07-02 07:25:22.794145280,0.004396229982376099,0.006875393025419828,0
2016-07-13 09:27:46.314788096,0.004685830324888229,0.006875393025419828,0
2016-07-22 03:46:52.547762176,0.004981786012649536,0.006875393025419828,0
2016-07-31 10:31:14.596140800,0.006185054779052734,0.006875393025419828,0
2016-08-09 22:13:06.052518912,0.004782512784004211,0.006875393025419828,0
2016-08-19 15:46:13.900492800,0.0036086253821849823,0.006875393025419828,0
2016-08-29 05:53:12.757607936,0.004939595237374306,0.006875393025419828,0
2016-09-08 09:39:44.793902336,0.0028783604502677917,0.006875393025419828,0
2016-09-18 06:03:33.502058752,0.003389272838830948,0.006875393025419828,0
2016-09-27 18:24:40.967160576,0.0029163621366024017,0.006875393025419828,0
2016-10-07 13:41:23.872992768,0.002918282523751259,0.006875393025419828,0
2016-10-17 11:55:33.511858432,0.004169240593910217,0.006875393025419828,0
2016-10-27 01:29:41.976607488,0.003625929355621338,0.006875393025419828,0
2016-11-05 01:35:03.399676928,0.0034952349960803986,0.006875393025419828,0
2016-11-14 19:01:10.739316736,0.0035558417439460754,0.006875393025419828,0
2016-11-25 12:35:37.448248320,0.003992617130279541,0.006875393025419828,0
2016-12-03 15:52:34.117192704,0.0020188577473163605,0.006875393025419828,0
2016-12-10 08:59:30.693692160,0.0016795042902231216,0.006875393025419828,0
2016-12-17 08:49:39.525993984,0.00257306732237339,0.006875393025419828,0
2016-12-24 06:30:44.857579520,0.0028426586650311947,0.006875393025419828,0
2016-12-30 03:47:24.421860352,0.0024623386561870575,0.006875393025419828,0
2017-01-04 22:16:38.277375232,0.002552955411374569,0.006875393025419828,0
2017-01-10 20:56:48.223647488,0.0018532125977799296,0.006875393025419828,0
2017-01-17 04:59:38.757997568,0.0021130405366420746,0.006875393025419828,0
2017-01-24 02:28:52.148750848,0.00308992899954319,0.006875393025419828,0
2017-01-31 17:37:25.901447424,0.0024879835546016693,0.006875393025419828,0
2017-02-08 10:39:14.659304192,0.002525484189391136,0.006875393025419828,0
2017-02-16 13:19:43.407748864,0.002860289067029953,0.006875393025419828,0
2017-02-25 01:31:15.515959808,0.0022904332727193832,0.006875393025419828,0
2017-03-04 23:00:53.579133440,0.0036378689110279083,0.006875393025419828,0
2017-03-12 14:57:13.493110272,0.002766955643892288,0.006875393025419828,0
2017-03-19 07:30:07.155601920,0.0035758651793003082,0.006875393025419828,0
