window_time,drift_distance,threshold,drift_detected
2015-01-11 08:09:48.506820096,0.0,23.3422318713122,0
2015-02-05 05:45:21.200667648,9.183305891605986,23.3422318713122,0
2015-02-28 16:39:17.016885504,14.894739702792736,23.3422318713122,0
2015-03-24 08:51:32.283909632,12.623905865436113,23.3422318713122,0
2015-04-19 23:55:22.089075712,11.944596450990108,23.3422318713122,0
2015-05-16 05:23:02.882852864,12.254290328724075,23.3422318713122,0
2015-06-11 17:01:20.739780864,10.224082046543227,23.3422318713122,0
2015-07-07 02:48:50.688933888,12.050053035271059,23.3422318713122,0
2015-07-30 15:34:58.859391744,14.774516913825439,23.3422318713122,0
2015-08-21 15:05:12.752964864,17.127799845835604,23.3422318713122,0
2015-09-12 21:37:22.907615744,10.00570363871185,23.3422318713122,0
2015-10-05 21:53:33.587716864,20.45959479310912,23.3422318713122,0
2015-10-26 04:25:22.448119552,9.134797606418466,23.3422318713122,0
2015-11-13 17:02:05.369004800,7.937582425212711,23.3422318713122,0
2015-12-02 07:12:01.405064960,9.584637416439618,23.3422318713122,0
2015-12-22 18:55:59.606276864,13.382886478086458,23.3422318713122,0
2016-01-10 08:06:09.746892288,13.054652016855641,23.3422318713122,0
2016-01-21 04:39:16.918586112,7.481388178877744,23.3422318713122,0
2016-02-02 02:58:14.565866496,10.748978540509315,23.3422318713122,0
2016-02-14 18:06:33.121078016,6.62165248912227,23.3422318713122,0
2016-02-26 21:17:57.877155840,7.009967206100917,23.3422318713122,0
2016-03-09 07:50:47.186913280,9.860792813070471,23.3422318713122,0
2016-03-21 19:27:45.574640896,11.009194390522389,23.3422318713122,0
2016-04-04 14:40:47.423562496,14.021178022179082,23.3422318713122,0
2016-04-19 00:35:56.588087808,12.21059983575837,23.3422318713122,0
2016-04-29 09:06:52.916020480,11.426654443673982,23.3422318713122,0
2016-05-10 06:38:48.651970048,14.501960333343392,23.3422318713122,0
2016-05-21 10:47:31.657382656,11.396119520285724,23.3422318713122,0
2016-06-01 08:05:10.293080576,12.845071005185773,23.3422318713122,0
2016-06-11 14:38:48.016489472,15.068549730562435,23.3422318713122,0
2016-06-22 00:57:55.235603712,14.114053599716645,23.3422318713122,0
2016-07-02 07:25:22.794145280,15.314554240276996,23.3422318713122,0
2016-07-13 09:27:46.314788096,13.964012177981083,23.3422318713122,0
2016-07-22 03:46:52.547762176,15.52524929129429,23.3422318713122,0
2016-07-31 10:31:14.596140800,16.8199999816302,23.3422318713122,0
2016-08-09 22:13:06.052518912,16.4879712598753,23.3422318713122,0
2016-08-19 15:46:13.900492800,12.523511336351092,23.3422318713122,0
2016-08-29 05:53:12.757607936,21.770596626714557,23.3422318713122,0
2016-09-08 09:39:44.793902336,11.12174193059651,23.3422318713122,0
2016-09-18 06:03:33.502058752,14.608814783389619,23.3422318713122,0
2016-09-27 18:24:40.967160576,12.384987143930934,23.3422318713122,0
2016-10-07 13:41:23.872992768,13.110076195375886,23.3422318713122,0
2016-10-17 11:55:33.511858432,14.955591904634387,23.3422318713122,0
2016-10-27 01:29:41.976607488,14.062749495944209,23.3422318713122,0
2016-11-05 01:35:03.399676928,14.177166726600856,23.3422318713122,0
2016-11-14 19:01:10.739316736,15.550589863517299,23.3422318713122,0
2016-11-25 12:35:37.448248320,16.967309118327385,23.3422318713122,0
2016-12-03 15:52:34.117192704,9.2096129751481,23.3422318713122,0
2016-12-10 08:59:30.693692160,7.3885254588228815,23.3422318713122,0
2016-12-17 08:49:39.525993984,9.916113904181906,23.3422318713122,0
2016-12-24 06:30:44.857579520,15.181259882352533,23.3422318713122,0
2016-12-30 03:47:24.421860352,16.053996847036895,23.3422318713122,0
2017-01-04 22:16:38.277375232,14.620192482623978,23.3422318713122,0
2017-01-10 20:56:48.223647488,11.665716173115332,23.3422318713122,0
2017-01-17 04:59:38.757997568,8.968090548659024,23.3422318713122,0
2017-01-24 02:28:52.148750848,15.678748627553142,23.3422318713122,0
2017-01-31 17:37:25.901447424,10.353755075866188,23.3422318713122,0
2017-02-08 10:39:14.659304192,10.996882744771272,23.3422318713122,0
2017-02-16 13:19:43.407748864,12.23319051611693,23.3422318713122,0
2017-02-25 01:31:15.515959808,10.653778813857434,23.3422318713122,0
2017-03-04 23:00:53.579133440,11.045375866581146,23.3422318713122,0
2017-03-12 14:57:13.493110272,9.649267007046465,23.3422318713122,0
2017-03-19 07:30:07.155601920,13.090420225531814,23.3422318713122,0
2017-03-26 15:48:53.983547904,9.800786128783162,23.3422318713122,0
