window_time,drift_distance,threshold,drift_detected,accuracy,auc
2017-03-04 23:00:53.579133440,6.0058492080417485e-06,1.1404063721513698e-05,0,0.9748658201335253,0.9957494156392073
2017-03-12 14:57:13.493110272,6.099953761732936e-06,1.1404063721513698e-05,0,0.9720401337792642,0.9944768508040089
2017-03-19 07:30:07.155601920,7.115734370255246e-06,1.1404063721513698e-05,0,0.9744358940915613,0.9963963523484499
2017-03-26 15:48:53.983547904,5.9659551590434306e-06,1.1404063721513698e-05,0,0.9734642430675335,0.9961268857027954
2017-04-03 09:24:18.020380928,9.374638990468828e-06,1.1404063721513698e-05,0,0.9709604369255361,0.995292120370584
2017-04-11 11:19:21.909979904,7.202231778945707e-06,1.1404063721513698e-05,0,0.9703951774949765,0.995716189898255
2017-04-19 13:38:16.158673664,7.749607339404644e-06,1.1404063721513698e-05,0,0.9681595983617387,0.9956322506718137
2017-04-27 04:32:28.451162880,8.803881943033007e-06,1.1404063721513698e-05,0,0.9730232558139534,0.9964345856056285
2017-05-05 05:58:39.392567040,8.654363355390058e-06,1.1404063721513698e-05,0,0.9718928999600372,0.9957892869085723
2017-05-14 04:22:32.892679424,6.552505146420011e-06,1.1404063721513698e-05,0,0.9721961047683009,0.9960161450779934
2017-05-21 19:24:48.956270336,9.26498497788239e-06,1.1404063721513698e-05,0,0.970059093893631,0.9952534884661071
2017-05-29 21:29:31.905385472,9.313311647887271e-06,1.1404063721513698e-05,0,0.9708672992115461,0.9957772404447194
2017-06-06 21:26:11.897116160,8.85563509985902e-06,1.1404063721513698e-05,0,0.9696969696969697,0.9947705264957053
2017-06-14 20:46:07.987727104,1.2664799464818613e-05,1.1404063721513698e-05,0,0.9715977924350518,0.9959514671553268
2017-06-22 20:00:49.528886016,8.480986748808187e-06,1.1404063721513698e-05,0,0.9706871050154632,0.9954542495519123
2017-07-01 09:36:16.053435904,1.1666769814114528e-05,1.1404063721513698e-05,0,0.9682281059063137,0.9946955789197292
2017-07-12 14:58:14.009790208,1.4489487729669783e-05,1.1404063721513698e-05,0,0.9587407903549899,0.9932898510072632
2017-07-19 05:59:53.470542080,8.686361904525671e-06,1.1404063721513698e-05,0,0.9781700579436734,0.9969926543554689
2017-07-24 10:00:41.826860544,7.374162401508714e-06,1.1404063721513698e-05,0,0.9705215419501134,0.9958003136668679
2017-07-31 22:57:28.080697088,9.295398887036269e-06,1.1404063721513698e-05,0,0.9682453521509025,0.9948123526042432
2017-08-07 12:03:09.532411648,7.469092712078286e-06,1.1404063721513698e-05,0,0.9698574338085539,0.99564967393878
2017-08-14 17:50:42.746228992,7.78198017566123e-06,1.1404063721513698e-05,0,0.9726694628602354,0.9961236425747798
2017-08-21 07:36:09.961766656,6.498158891397182e-06,1.1404063721513698e-05,0,0.9733170797778681,0.9954568507284137
2017-08-28 19:57:39.823730432,7.583508896217654e-06,1.1404063721513698e-05,0,0.9737515143357114,0.9959691165193416
2017-09-05 01:55:46.054718208,7.6248555923343064e-06,1.1404063721513698e-05,0,0.9687626774847871,0.9957836560567215
2017-09-13 14:01:37.723277568,6.617362062300708e-06,1.1404063721513698e-05,0,0.9726250169399647,0.9964311913372632
2017-09-22 02:41:11.360974336,5.468795454803092e-06,1.1404063721513698e-05,0,0.9749016415683083,0.996122140708257
2017-09-30 17:22:12.757061120,6.713283655524621e-06,1.1404063721513698e-05,0,0.9742261011864176,0.995511478159087
2017-10-09 12:10:52.014179840,1.1836142386363139e-05,1.1404063721513698e-05,0,0.9719184555150533,0.9964949181523726
2017-10-18 05:33:31.071549952,8.521863319569528e-06,1.1404063721513698e-05,0,0.9697627118644068,0.9962838814190412
2017-10-26 10:29:49.184672256,7.205663162502633e-06,1.1404063721513698e-05,0,0.9689147182051628,0.9948879845193209
2017-11-03 13:32:06.526492928,8.361638160040569e-06,1.1404063721513698e-05,0,0.9691182446160097,0.9957077980938175
2017-11-12 11:16:33.610533376,6.464378398629567e-06,1.1404063721513698e-05,0,0.9724425325984676,0.9957261735143615
2017-11-22 09:22:30.779576064,1.0159682960637443e-05,1.1404063721513698e-05,0,0.9677157908955829,0.995645429134305
2017-12-02 00:14:20.750861312,6.1932077671834895e-06,1.1404063721513698e-05,0,0.9707673568818515,0.9954670455382515
2017-12-10 18:38:30.163156736,8.440653133933116e-06,1.1404063721513698e-05,0,0.9676593451017383,0.9966062113766786
2017-12-19 10:11:00.917120000,6.416457148773526e-06,1.1404063721513698e-05,0,0.9671953368578012,0.9954450084977053
2017-12-29 04:55:25.730855936,7.710543291959924e-06,1.1404063721513698e-05,0,0.9712776046606151,0.9961194834746752
2018-01-07 05:03:58.074396160,5.75352920687347e-06,1.1404063721513698e-05,0,0.968060630667208,0.9959592016513175
2018-01-13 01:15:01.810510336,5.30235698601005e-06,1.1404063721513698e-05,0,0.9721358041390504,0.9961572174932212
2018-01-20 09:23:07.746618368,5.4306693084554365e-06,1.1404063721513698e-05,0,0.9742830214083749,0.9965412695809917
2018-01-28 08:00:23.843254272,6.2607499493524494e-06,1.1404063721513698e-05,0,0.9717659834396634,0.9959328974122645
2018-02-05 16:11:44.747650816,7.435806655669425e-06,1.1404063721513698e-05,0,0.9694054776219105,0.9955197725967956
2018-02-14 04:34:46.924671744,6.433219402580727e-06,1.1404063721513698e-05,0,0.9728781540952638,0.9967522829056037
2018-02-22 06:31:20.301297664,6.455409168158964e-06,1.1404063721513698e-05,0,0.9759491960545872,0.9965246801684146
2018-03-02 00:39:40.729383424,6.7578595540640956e-06,1.1404063721513698e-05,0,0.9679443459282498,0.995520898869246
2018-03-09 23:00:57.028640000,6.193523729983395e-06,1.1404063721513698e-05,0,0.970496684260387,0.9955959799397817
2018-03-18 07:01:04.328294144,1.1074067883077438e-05,1.1404063721513698e-05,0,0.9755080069977123,0.9969361824159155
2018-03-26 00:14:58.361884672,6.955996812264137e-06,1.1404063721513698e-05,0,0.9726694628602354,0.9966879703312186
2018-04-02 21:40:45.219374592,6.465990631727749e-06,1.1404063721513698e-05,0,0.9690931272875153,0.9959719702861554
2018-04-10 13:53:58.238752000,8.658866605658113e-06,1.1404063721513698e-05,0,0.9690498716042708,0.9953859238346554
2018-04-18 05:52:30.149701888,7.051111749028828e-06,1.1404063721513698e-05,0,0.9755702523957349,0.997130952215545
2018-04-26 08:23:35.867226112,8.838643687166664e-06,1.1404063721513698e-05,0,0.9734453326107574,0.9968284343893811
2018-05-04 09:15:51.821802496,1.1876487208061873e-05,1.1404063721513698e-05,1,0.9745751189666894,0.9969512466018596
2018-05-12 21:50:43.518119424,9.303381412732273e-06,1.1404063721513698e-05,0,0.9710693524401784,0.9950647520381927
2018-05-21 12:17:53.595243520,7.394504861298288e-06,1.1404063721513698e-05,0,0.9689098250336474,0.9958844660502816
2018-05-29 22:37:11.426733056,1.1391311290820152e-05,1.1404063721513698e-05,0,0.9747830802603037,0.9967097961411028
2018-06-07 00:32:46.876511488,8.985314349002396e-06,1.1404063721513698e-05,0,0.9691266079891673,0.9961695922638266
2018-06-14 14:02:17.009661696,5.340613755289159e-06,1.1404063721513698e-05,0,0.9713517148621386,0.9957839400154544
2018-06-22 06:59:06.886837248,4.755128915852336e-06,1.1404063721513698e-05,0,0.9738800920286913,0.9964713986687271
2018-06-29 16:42:36.076887296,6.734602567805975e-06,1.2071530505294733e-05,0,0.9756031075371405,0.9955342530814704
2018-07-07 12:49:43.480511488,8.12510661655011e-06,1.2055462207997454e-05,0,0.971390194761585,0.9961315788142198
2018-07-15 21:09:54.719060224,9.298563813967911e-06,1.2195582745163284e-05,0,0.9668613336955045,0.9951747856281422
2018-07-25 08:17:45.434097408,1.0792566278296454e-05,1.2298459665561958e-05,0,0.9707665364407921,0.9958477808230819
2018-08-01 18:41:05.208256000,1.009697620354503e-05,1.2511838788727714e-05,0,0.9721061851502493,0.9966802754364842
2018-08-08 13:01:39.231343616,7.062072212385186e-06,1.2462885313839891e-05,0,0.9759739378308674,0.9969737355978576
2018-08-15 14:51:17.696300544,7.9659453148725e-06,1.2479796436880984e-05,0,0.9732973701955495,0.9964841463457379
2018-08-23 01:01:27.213691648,6.421908402791156e-06,1.2473009786301585e-05,0,0.9749220550359224,0.9964475812699355
2018-08-30 21:06:44.884686336,7.2633090725815934e-06,1.244355426440076e-05,0,0.9712356515867657,0.996684405061541
2018-09-08 13:18:56.003451648,8.12012830342726e-06,1.2401661051447094e-05,0,0.9731335223437289,0.9966561127661665
2018-09-17 07:39:59.075442944,8.449047434959389e-06,1.2370804513646537e-05,0,0.9686189638847559,0.9958626966431002
2018-09-26 03:50:15.335848704,8.249563642787061e-06,1.2370329199008133e-05,0,0.9749494949494949,0.9971163396488073
2018-10-05 07:32:21.802231808,8.742816363170591e-06,1.2418209670905236e-05,0,0.9723389830508474,0.9969995220535787
2018-10-13 18:44:58.700504832,8.327037420397901e-06,1.241838700480114e-05,0,0.9727090301003345,0.9969405078692458
2018-10-21 16:45:27.440193024,7.403282131233461e-06,1.2395091153594512e-05,0,0.9734477671986054,0.9970424265632728
2018-10-29 08:42:23.578923776,8.164994608835427e-06,1.2393633990217497e-05,0,0.9744629104175111,0.9964196933702334
2018-11-06 04:18:43.090291968,7.839010484769529e-06,1.235006580531945e-05,0,0.9737379235270105,0.9970263242930293
2018-11-14 20:25:18.838155776,8.685351030917471e-06,1.2061660611942918e-05,0,0.9744421906693712,0.9967541831948611
2018-11-23 09:54:35.962477312,7.537333433509559e-06,1.2052332904154073e-05,0,0.9738811046116175,0.997088312527828
2018-12-01 08:47:21.810177536,1.0537382137718737e-05,1.2243649098005903e-05,0,0.9736172492299451,0.9974142202403073
2018-12-09 00:42:57.972538368,6.1580656595903544e-06,1.2273158402783846e-05,0,0.9775326247813804,0.9977793933205323
2018-12-15 23:21:59.329690368,7.120173568950228e-06,1.227138026797815e-05,0,0.973595125253893,0.9968975369044885
2018-12-23 11:05:31.167271680,8.660515809570437e-06,1.2260663042423984e-05,0,0.9774072081764389,0.9976090350557466
2018-12-29 17:00:32.257942272,8.953281337243055e-06,1.1810065194400626e-05,0,0.975869506605554,0.9973316887438481
2019-01-04 13:52:37.531022848,7.009165332656081e-06,1.172511497925482e-05,0,0.9787899388171312,0.9972237999905712
2019-01-10 06:41:21.192833792,6.389963200422362e-06,1.1756249125732686e-05,0,0.9780131384904143,0.9972199223071782
2019-01-16 10:38:04.728266752,7.1722468442635134e-06,1.1287749952252137e-05,0,0.9745955341623211,0.9968490101667004
2019-01-23 06:52:45.774218752,7.65000092329641e-06,1.1205393960791976e-05,0,0.9759739378308674,0.9972091158355385
2019-01-30 17:31:41.145020928,7.766606035620321e-06,1.1082022573439594e-05,0,0.9788474576271187,0.997886025575489
2019-02-07 08:25:49.291846912,1.001715914707967e-05,1.1036251605991095e-05,0,0.9762962962962963,0.9977198022717834
2019-02-16 00:10:19.823346432,1.0103261109204592e-05,1.1212717597184227e-05,0,0.973176978029384,0.9973952665521532
2019-02-24 03:28:32.059029760,1.1439886515409356e-05,1.1654720342765912e-05,0,0.9751898047722343,0.9972085035308751
2019-03-03 23:26:39.587647232,9.152418282858121e-06,1.1641504029883849e-05,0,0.9766468682505399,0.9967304682601446
2019-03-11 23:36:41.152388864,9.033780346928005e-06,1.1398118227747758e-05,0,0.9731888964116452,0.9968942057790986
2019-03-20 03:09:37.201606144,1.1567206421070573e-05,1.1686845999193839e-05,0,0.9746027434469645,0.9975200321623346
2019-03-28 13:04:36.918506240,9.461070893615012e-06,1.1755408920755359e-05,0,0.9742274996626636,0.9965933070552636
2019-04-06 03:31:12.239665920,8.71520574815173e-06,1.1778042371769852e-05,0,0.9793112835170819,0.9977851458885942
2019-04-14 13:17:12.127801088,1.0310732080229257e-05,1.188304212565633e-05,0,0.9717223650385605,0.9968437129048984
2019-04-22 20:24:59.649585152,9.332380324047346e-06,1.1917087702278309e-05,0,0.9778647590767985,0.9974835671350402
2019-04-30 21:09:58.900908032,8.042929756248615e-06,1.191703396020691e-05,0,0.979694057127386,0.997199819880671
2019-05-08 12:33:29.212087808,1.0144219421806081e-05,1.2043976653145625e-05,0,0.977509822517274,0.9973049492909705
2019-05-15 23:08:27.200681472,1.0343645025239859e-05,1.2190873219543496e-05,0,0.9787694388100068,0.9975537046252196
2019-05-23 08:52:22.653012224,9.399744199571394e-06,1.2225950264107696e-05,0,0.9774598461330813,0.9981649238426783
2019-05-30 22:52:33.977469440,1.1579660079737384e-05,1.2551862410750546e-05,0,0.9748206308379586,0.9970015375734812
2019-06-07 01:21:35.321539072,1.5744787039672265e-05,1.3890371455283261e-05,1,0.9780234596197924,0.997788728848026
2019-06-13 23:08:36.748116224,1.3493971305262911e-05,1.442924091304811e-05,0,0.9745785753126699,0.9970495620931237
2019-06-19 21:51:20.566598400,1.0775629441944073e-05,1.4520708519247021e-05,0,0.9801028695181375,0.9978177458033574
2019-06-25 13:38:20.489797632,1.3326594396898447e-05,1.495509088608508e-05,0,0.9761036857027137,0.996620508220997
2019-07-01 04:13:41.139450112,9.173977453307003e-06,1.4930872087678244e-05,0,0.9776008635811632,0.9977094708283308
2019-07-06 15:14:53.627373824,9.985655266185611e-06,1.4898363631675217e-05,0,0.9786663088689118,0.9972674219848372
2019-07-12 01:09:43.613655808,9.217129300047542e-06,1.4758519214205538e-05,0,0.9760260056887444,0.9974870453426831
2019-07-17 12:14:25.262008832,1.011970875588672e-05,1.47164901966909e-05,0,0.9789103690685413,0.9974053153362449
2019-07-23 01:38:22.589190400,1.1404581728788563e-05,1.4829327120326293e-05,0,0.9776755513462319,0.9974583604182451
2019-07-29 00:02:24.235024128,1.1509743441189222e-05,1.4946243060019633e-05,0,0.9756953821226033,0.9970230760243518
2019-08-04 14:57:42.356743168,1.0027259095383295e-05,1.4851660579624537e-05,0,0.9786371011357491,0.9972539251207729
2019-08-11 22:40:47.209317632,1.4699702336056173e-05,1.5245603309638554e-05,0,0.9768723947828425,0.997945779605962
2019-08-19 12:11:12.264657664,1.1405396032554185e-05,1.5176766070608416e-05,0,0.9727457627118644,0.9971253660746942
2019-08-26 12:18:00.631070464,1.0210483095010834e-05,1.5074734414323279e-05,0,0.9799481653253308,0.9981271990925035
2019-09-02 23:59:24.102610944,9.746281049491842e-06,1.4966538499615578e-05,0,0.9741252178576216,0.997159343456792
2019-09-11 14:18:50.241135616,1.068426524646754e-05,1.4978787781230767e-05,0,0.9762840493291775,0.9974481492833196
2019-09-20 07:11:53.724405760,1.2738403413944019e-05,1.5155593463376245e-05,0,0.9801699716713881,0.9977836137503694
2019-09-28 17:43:57.425362688,1.1331811916869225e-05,1.5148772802486285e-05,0,0.9767975178740052,0.9977183395241315
2019-10-07 05:47:27.246907904,1.2657116657815761e-05,1.5280597805392874e-05,0,0.9793828325023581,0.9982533910097957
2019-10-15 03:07:43.260482560,1.3545595447761924e-05,1.550327061419542e-05,0,0.9765908785147316,0.997192047429757
2019-10-23 04:54:55.352891904,1.472511098093987e-05,1.59028935655037e-05,0,0.9768550034036759,0.9975726748044749
2019-10-30 22:03:19.516393216,9.587628349882102e-06,1.5898234019338127e-05,0,0.9801711258997691,0.9983134204416425
2019-11-07 00:53:40.218806016,9.68034903311756e-06,1.5847366649442912e-05,0,0.97671617824167,0.9977226633863264
2019-11-14 13:41:12.079603712,8.92209009601431e-06,1.5894383677890844e-05,0,0.9788857103936793,0.9976172588855883
2019-11-21 23:22:56.785410048,8.961164495976484e-06,1.5913733409563144e-05,0,0.9807196198234894,0.9972779609645056
2019-11-30 20:34:38.279047936,9.084712921366098e-06,1.583147880693727e-05,0,0.9798522498321021,0.9982134065311636
2019-12-08 09:25:22.834821632,9.387143979210089e-06,1.5851838910409464e-05,0,0.982130861211877,0.9983076824902203
2019-12-12 18:50:53.435386880,9.323191614559606e-06,1.5874279441618744e-05,0,0.9800404585300068,0.9980180939102798
2019-12-16 13:35:06.442365184,9.956363665888692e-06,1.5858525411465305e-05,0,0.9787321063394683,0.9977508763557238
2019-12-21 06:00:31.676440064,8.660275408018761e-06,1.5878829684564578e-05,0,0.9770971676378913,0.9977103371302892
2019-12-26 05:37:55.490231296,1.116429919782493e-05,1.5203366961123868e-05,0,0.9793149764942914,0.9981033388219183
2019-12-30 07:47:43.296733696,9.566811245480719e-06,1.492998778165292e-05,0,0.9835335402888379,0.9986466202721646
2020-01-03 16:51:19.239594752,1.3136273709510315e-05,1.5146272606350786e-05,0,0.9816800108562899,0.997904064422759
2020-01-08 01:33:12.531953920,9.766266446857805e-06,1.4887545060215856e-05,0,0.9805062948422905,0.9980880950380391
2020-01-12 15:12:23.531623168,1.1601278716959207e-05,1.4928354596105827e-05,0,0.9818845477896444,0.9983810152898813
2020-01-17 15:46:46.688024064,8.485649703295997e-06,1.498930438997656e-05,0,0.9809742274996627,0.9975747298306321
2020-01-23 21:51:56.381055744,9.812506626234266e-06,1.4974068620921717e-05,0,0.9790455590104096,0.997821978792643
2020-01-30 19:11:52.586894080,9.458432591637663e-06,1.4982106970262656e-05,0,0.982368099823681,0.9984064247903502
2020-02-06 07:08:13.361990656,9.15816319761037e-06,1.4949631753304155e-05,0,0.9804661188198841,0.9984713729849917
2020-02-13 01:08:20.600041216,9.978180249656243e-06,1.4888487967931843e-05,0,0.9805943818699959,0.9985777946335451
2020-02-20 04:43:36.799451136,8.475742100165726e-06,1.4933611684572779e-05,0,0.982296064278905,0.997757319264885
2020-02-27 11:09:41.174667776,8.910927341729732e-06,1.4347479869421536e-05,0,0.980522115514676,0.9980716062436623
2020-03-06 10:01:34.221097216,8.842491180806322e-06,1.4284719286463001e-05,0,0.9771951386043971,0.9981527258877305
2020-03-15 17:50:55.387179520,1.0204596131052854e-05,1.4284536535835238e-05,0,0.9764705882352941,0.9979705325287408
2020-03-31 12:24:21.388140032,1.4689677934999248e-05,1.490468981422879e-05,0,0.9764833085552101,0.9979869100302784
2020-04-19 19:09:54.220436480,1.8290696221611124e-05,1.638357276368315e-05,1,0.9787688609961277,0.9987764275734795
2020-05-06 13:02:34.439251200,1.881568232647961e-05,1.7604621364404905e-05,1,0.9803602871461465,0.9982450183591169
2020-05-20 22:14:33.564038144,2.1809383752373578e-05,1.955450861837072e-05,1,0.9797966101694915,0.9979939286721116
2020-06-02 19:01:00.673675008,1.3320819263592845e-05,1.9605720099454484e-05,0,0.980089394555059,0.9982406728621536
2020-06-14 12:55:11.777557504,1.680391263885264e-05,2.0023315126405078e-05,0,0.9808030282546979,0.998587369584675
2020-06-25 18:31:03.157110528,1.672958544605858e-05,2.0296755090342358e-05,0,0.9820585457979226,0.9985096238742716
2020-07-06 01:42:44.718910208,1.401936319018332e-05,2.047667895378239e-05,0,0.9817838348401026,0.9987254640535896
2020-07-14 20:10:16.472787968,1.669917849900111e-05,2.0954406828810653e-05,0,0.9784582034954613,0.9984417456364816
2020-07-23 10:45:36.111246080,1.1649912064887885e-05,2.0947921590640506e-05,0,0.9826356171759322,0.9985062115287798
2020-08-01 00:21:53.413779712,1.1298846528501097e-05,2.092846161141744e-05,0,0.9801699716713881,0.9984307819057181
2020-08-09 22:33:36.310064640,1.3431716035874203e-05,2.0993726762861196e-05,0,0.985581458024525,0.9986509526896749
2020-08-19 11:40:47.998887680,1.3023686880959257e-05,2.1031777983149554e-05,0,0.9791525653174495,0.9983216062683318
2020-08-29 07:17:24.744298240,1.144525911098033e-05,2.100713607551184e-05,0,0.9801333514763914,0.9986544613580158
2020-09-08 13:07:14.854673152,1.13526387527108e-05,2.099747269487478e-05,0,0.9833581382762819,0.9986346322368933
2020-09-18 15:46:03.256505856,1.2454732260697385e-05,2.0952227304752737e-05,0,0.9822556795268181,0.9981268025393812
2020-09-28 20:35:51.413286912,1.3202992531505253e-05,2.1003613110718813e-05,0,0.9847028563692974,0.9985904821521646
2020-10-08 21:31:41.572937984,1.4578636625848148e-05,2.1101406937391885e-05,0,0.9835068270920644,0.9983260266776847
2020-10-18 16:03:22.807606528,9.758707550439292e-06,2.1089831090547674e-05,0,0.9822832023444785,0.9985796984753094
2020-10-26 21:41:59.190437632,1.5632882352952654e-05,2.1285309411392677e-05,0,0.9807407407407407,0.9984083038512687
2020-11-04 17:58:27.908431360,1.4912058069846412e-05,2.1428405868036742e-05,0,0.982989064398542,0.9984378479677632
2020-11-13 22:28:31.770108160,1.1458185392616838e-05,2.1307630068526508e-05,0,0.9806521445000677,0.9983999238269854
2020-11-23 10:16:15.536645632,1.3198285535877494e-05,2.1286984916846715e-05,0,0.9801001759848382,0.9983419121326316
2020-12-03 15:59:54.972755200,1.3601037257047801e-05,2.124777781245534e-05,0,0.9831149533972714,0.998675437306011
