window_time,drift_distance,threshold,drift_detected,accuracy,auc
2017-01-31 17:37:25.901447424,0.0026091008104128163,0.0034118752787691145,0,0.9717093903572852,0.9956585327842813
2017-02-08 10:39:14.659304192,0.0026296561539777288,0.0034118752787691145,0,0.9747387911651898,0.9961880225038119
2017-02-16 13:19:43.407748864,0.002599081193962039,0.0034118752787691145,0,0.9743486973947896,0.9962613055846747
2017-02-25 01:31:15.515959808,0.0026553277086614,0.0034118752787691145,0,0.9684749770130041,0.9943666800059094
2017-03-04 23:00:53.579133440,0.0026491473361897402,0.0034118752787691145,0,0.9748658201335253,0.9957494156392073
2017-03-12 14:57:13.493110272,0.002526400950353831,0.0034118752787691145,0,0.9720401337792642,0.9944768508040089
2017-03-19 07:30:07.155601920,0.0027032370232562344,0.0034118752787691145,0,0.9744358940915613,0.9963963523484499
2017-03-26 15:48:53.983547904,0.002540045148591715,0.0034118752787691145,0,0.9734642430675335,0.9961268857027954
2017-04-03 09:24:18.020380928,0.0030781077041443384,0.0034118752787691145,0,0.9709604369255361,0.995292120370584
2017-04-11 11:19:21.909979904,0.0027432015527659947,0.0034118752787691145,0,0.9703951774949765,0.995716189898255
2017-04-19 13:38:16.158673664,0.002746823764741652,0.0034118752787691145,0,0.9681595983617387,0.9956322506718137
2017-04-27 04:32:28.451162880,0.002972876120616697,0.0034118752787691145,0,0.9730232558139534,0.9964345856056285
2017-05-05 05:58:39.392567040,0.0027574831796050928,0.0034118752787691145,0,0.9718928999600372,0.9957892869085723
2017-05-14 04:22:32.892679424,0.0026424952478873082,0.0034118752787691145,0,0.9721961047683009,0.9960161450779934
2017-05-21 19:24:48.956270336,0.003001297051020571,0.0034118752787691145,0,0.970059093893631,0.9952534884661071
2017-05-29 21:29:31.905385472,0.003051314593583501,0.0034118752787691145,0,0.9708672992115461,0.9957772404447194
2017-06-06 21:26:11.897116160,0.0033201792317526283,0.0034118752787691145,0,0.9696969696969697,0.9947705264957053
2017-06-14 20:46:07.987727104,0.003540686738925445,0.0034118752787691145,0,0.9715977924350518,0.9959514671553268
2017-06-22 20:00:49.528886016,0.002909004463213223,0.0034118752787691145,0,0.9706871050154632,0.9954542495519123
2017-07-01 09:36:16.053435904,0.0035328739310880393,0.0034118752787691145,0,0.9682281059063137,0.9946955789197292
2017-07-12 14:58:14.009790208,0.0037206676955304613,0.0034118752787691145,0,0.9587407903549899,0.9932898510072632
2017-07-19 05:59:53.470542080,0.0028671524164974455,0.0034118752787691145,0,0.9781700579436734,0.9969926543554689
2017-07-24 10:00:41.826860544,0.003065198480138234,0.0034118752787691145,0,0.9705215419501134,0.9958003136668679
2017-07-31 22:57:28.080697088,0.0029442826494377006,0.0034118752787691145,0,0.9682453521509025,0.9948123526042432
2017-08-07 12:03:09.532411648,0.0029978506927993264,0.0034118752787691145,0,0.9698574338085539,0.99564967393878
2017-08-14 17:50:42.746228992,0.0028341650557978638,0.0034118752787691145,0,0.9726694628602354,0.9961236425747798
2017-08-21 07:36:09.961766656,0.002593930233999888,0.0034118752787691145,0,0.9733170797778681,0.9954568507284137
2017-08-28 19:57:39.823730432,0.0028116834199943875,0.0034118752787691145,0,0.9737515143357114,0.9959691165193416
2017-09-05 01:55:46.054718208,0.0030099213326241297,0.0034118752787691145,0,0.9687626774847871,0.9957836560567215
2017-09-13 14:01:37.723277568,0.002720256828732072,0.0034118752787691145,0,0.9726250169399647,0.9964311913372632
2017-09-22 02:41:11.360974336,0.002713345562366675,0.0034118752787691145,0,0.9749016415683083,0.996122140708257
2017-09-30 17:22:12.757061120,0.0026818067069628027,0.0034118752787691145,0,0.9742261011864176,0.995511478159087
2017-10-09 12:10:52.014179840,0.003455505459854209,0.0034118752787691145,0,0.9719184555150533,0.9964949181523726
2017-10-18 05:33:31.071549952,0.003102442542295873,0.0034118752787691145,0,0.9697627118644068,0.9962838814190412
2017-10-26 10:29:49.184672256,0.0029056141553242365,0.0034118752787691145,0,0.9689147182051628,0.9948879845193209
2017-11-03 13:32:06.526492928,0.0031623277051911944,0.0034118752787691145,0,0.9691182446160097,0.9957077980938175
2017-11-12 11:16:33.610533376,0.0027838535352733736,0.0034118752787691145,0,0.9724425325984676,0.9957261735143615
2017-11-22 09:22:30.779576064,0.0034180078465975232,0.0034118752787691145,1,0.9677157908955829,0.995645429134305
2017-12-02 00:14:20.750861312,0.002816993412989612,0.0034118752787691145,0,0.9707673568818515,0.9954670455382515
2017-12-10 18:38:30.163156736,0.0031862306584746467,0.0034118752787691145,0,0.9676593451017383,0.9966062113766786
2017-12-19 10:11:00.917120000,0.00306411931598301,0.0034118752787691145,0,0.9671953368578012,0.9954450084977053
2017-12-29 04:55:25.730855936,0.002939332724148365,0.0034118752787691145,0,0.9712776046606151,0.9961194834746752
2018-01-07 05:03:58.074396160,0.00275190036500895,0.0034118752787691145,0,0.968060630667208,0.9959592016513175
2018-01-13 01:15:01.810510336,0.0027584463899777696,0.0034118752787691145,0,0.9721358041390504,0.9961572174932212
2018-01-20 09:23:07.746618368,0.002538210834101993,0.0034118752787691145,0,0.9742830214083749,0.9965412695809917
2018-01-28 08:00:23.843254272,0.0027280992816534153,0.0034118752787691145,0,0.9717659834396634,0.9959328974122645
2018-02-05 16:11:44.747650816,0.003016911977186365,0.0034118752787691145,0,0.9694054776219105,0.9955197725967956
2018-02-14 04:34:46.924671744,0.002836820872529328,0.0034118752787691145,0,0.9728781540952638,0.9967522829056037
2018-02-22 06:31:20.301297664,0.002775546478601881,0.0034118752787691145,0,0.9759491960545872,0.9965246801684146
2018-03-02 00:39:40.729383424,0.002956953769738905,0.0034118752787691145,0,0.9679443459282498,0.995520898869246
2018-03-09 23:00:57.028640000,0.0028850711421369696,0.0034118752787691145,0,0.970496684260387,0.9955959799397817
2018-03-18 07:01:04.328294144,0.003348362049415285,0.0034118752787691145,0,0.9755080069977123,0.9969361824159155
2018-03-26 00:14:58.361884672,0.0027121765323315887,0.0034118752787691145,0,0.9726694628602354,0.9966879703312186
2018-04-02 21:40:45.219374592,0.002811986128315289,0.0034118752787691145,0,0.9690931272875153,0.9959719702861554
2018-04-10 13:53:58.238752000,0.0031652845374058303,0.0034118752787691145,0,0.9690498716042708,0.9953859238346554
2018-04-18 05:52:30.149701888,0.0028660473137659456,0.0034118752787691145,0,0.9755702523957349,0.997130952215545
2018-04-26 08:23:35.867226112,0.0031008332522226103,0.0034118752787691145,0,0.9734453326107574,0.9968284343893811
2018-05-04 09:15:51.821802496,0.003377347838016081,0.0034118752787691145,0,0.9745751189666894,0.9969512466018596
2018-05-12 21:50:43.518119424,0.0032163204321537953,0.0034118752787691145,0,0.9710693524401784,0.9950647520381927
2018-05-21 12:17:53.595243520,0.003059321263406807,0.0034118752787691145,0,0.9689098250336474,0.9958844660502816
2018-05-29 22:37:11.426733056,0.003264806258984794,0.0034118752787691145,0,0.9747830802603037,0.9967097961411028
2018-06-07 00:32:46.876511488,0.0032441806752314946,0.0034118752787691145,0,0.9691266079891673,0.9961695922638266
2018-06-14 14:02:17.009661696,0.0029074913624741014,0.0034118752787691145,0,0.9713517148621386,0.9957839400154544
2018-06-22 06:59:06.886837248,0.0026444720965658366,0.0034118752787691145,0,0.9738800920286913,0.9964713986687271
2018-06-29 16:42:36.076887296,0.0028217713927095093,0.0035463923188470297,0,0.9756031075371405,0.9955342530814704
2018-07-07 12:49:43.480511488,0.0031476810794004513,0.003544929695854564,0,0.971390194761585,0.9961315788142198
2018-07-15 21:09:54.719060224,0.0033678808474339995,0.003584139561294209,0,0.9668613336955045,0.9951747856281422
2018-07-25 08:17:45.434097408,0.0033502849317619955,0.003572427843613829,0,0.9707665364407921,0.9958477808230819
2018-08-01 18:41:05.208256000,0.003553132374673161,0.0036434800921163867,0,0.9721061851502493,0.9966802754364842
2018-08-08 13:01:39.231343616,0.0030370918965494146,0.0036335140963287874,0,0.9759739378308674,0.9969737355978576
2018-08-15 14:51:17.696300544,0.0029338784179758198,0.003629480479438179,0,0.9732973701955495,0.9964841463457379
2018-08-23 01:01:27.213691648,0.003015953687180989,0.0036313309737454925,0,0.9749220550359224,0.9964475812699355
2018-08-30 21:06:44.884686336,0.003120469671303175,0.0036341524469249223,0,0.9712356515867657,0.996684405061541
2018-09-08 13:18:56.003451648,0.003259887107640339,0.0036478121229419893,0,0.9731335223437289,0.9966561127661665
2018-09-17 07:39:59.075442944,0.0032769954261018517,0.003636125223184982,0,0.9686189638847559,0.9958626966431002
2018-09-26 03:50:15.335848704,0.003319090787187193,0.0036458295862787254,0,0.9749494949494949,0.9971163396488073
2018-10-05 07:32:21.802231808,0.0032803985903727254,0.003660829825050359,0,0.9723389830508474,0.9969995220535787
2018-10-13 18:44:58.700504832,0.003090099500759502,0.003657218603606257,0,0.9727090301003345,0.9969405078692458
2018-10-21 16:45:27.440193024,0.0030926166178979926,0.0036475861006964373,0,0.9734477671986054,0.9970424265632728
2018-10-29 08:42:23.578923776,0.0032177952875474276,0.003653802619015674,0,0.9744629104175111,0.9964196933702334
2018-11-06 04:18:43.090291968,0.0030720569494060977,0.0036497292579505862,0,0.9737379235270105,0.9970263242930293
2018-11-14 20:25:18.838155776,0.003269275213862549,0.0036411967071183224,0,0.9744421906693712,0.9967541831948611
2018-11-23 09:54:35.962477312,0.0033539068755643053,0.0036369416272809965,0,0.9738811046116175,0.997088312527828
2018-12-01 08:47:21.810177536,0.0033399534303408304,0.0036378128159212913,0,0.9736172492299451,0.9974142202403073
2018-12-09 00:42:57.972538368,0.00299077199462564,0.003637876238289774,0,0.9775326247813804,0.9977793933205323
2018-12-15 23:21:59.329690368,0.0031474945683136386,0.0036286404173293202,0,0.973595125253893,0.9968975369044885
2018-12-23 11:05:31.167271680,0.0033303344911688303,0.0036413211937834284,0,0.9774072081764389,0.9976090350557466
2018-12-29 17:00:32.257942272,0.0034589045091434115,0.003652851643063561,0,0.975869506605554,0.9973316887438481
2019-01-04 13:52:37.531022848,0.0032669132578262336,0.003656028010184407,0,0.9787899388171312,0.9972237999905712
2019-01-10 06:41:21.192833792,0.003251966360141414,0.003660607013022608,0,0.9780131384904143,0.9972199223071782
2019-01-16 10:38:04.728266752,0.0031553781691199922,0.003655483964143045,0,0.9745955341623211,0.9968490101667004
2019-01-23 06:52:45.774218752,0.0031819865961134155,0.003652411358722997,0,0.9759739378308674,0.9972091158355385
2019-01-30 17:31:41.145020928,0.0031119665605104847,0.0036439062905185065,0,0.9788474576271187,0.997886025575489
2019-02-07 08:25:49.291846912,0.0035110693632065767,0.0036238037825479887,0,0.9762962962962963,0.9977198022717834
2019-02-16 00:10:19.823346432,0.003511189339600327,0.003626855053341882,0,0.973176978029384,0.9973952665521532
2019-02-24 03:28:32.059029760,0.003758895860186663,0.003710008512959379,1,0.9751898047722343,0.9972085035308751
2019-03-03 23:26:39.587647232,0.0032180611055615117,0.003702183218046928,0,0.9766468682505399,0.9967304682601446
2019-03-11 23:36:41.152388864,0.0033580655234404545,0.0037028174288665206,0,0.9731888964116452,0.9968942057790986
2019-03-20 03:09:37.201606144,0.0037053859139628774,0.0037335605040276975,0,0.9746027434469645,0.9975200321623346
2019-03-28 13:04:36.918506240,0.003410965723793057,0.0037400010164328886,0,0.9742274996626636,0.9965933070552636
2019-04-06 03:31:12.239665920,0.003528681737676325,0.003747700708619926,0,0.9793112835170819,0.9977851458885942
2019-04-14 13:17:12.127801088,0.003609969389877852,0.0037718252972032498,0,0.9717223650385605,0.9968437129048984
2019-04-22 20:24:59.649585152,0.0034860982996243795,0.003782455435133279,0,0.9778647590767985,0.9974835671350402
2019-04-30 21:09:58.900908032,0.0032652381984719443,0.003782498158291967,0,0.979694057127386,0.997199819880671
2019-05-08 12:33:29.212087808,0.003478532084438397,0.003794204090622195,0,0.977509822517274,0.9973049492909705
2019-05-15 23:08:27.200681472,0.0034229540038973097,0.0037996723170301686,0,0.9787694388100068,0.9975537046252196
2019-05-23 08:52:22.653012224,0.0035274768094296564,0.0038155695480267928,0,0.9774598461330813,0.9981649238426783
2019-05-30 22:52:33.977469440,0.0036549312205027234,0.0038406655362501554,0,0.9748206308379586,0.9970015375734812
2019-06-07 01:21:35.321539072,0.004260862677786069,0.004012585493209347,1,0.9780234596197924,0.997788728848026
2019-06-13 23:08:36.748116224,0.003976844502550002,0.004084640403619234,0,0.9745785753126699,0.9970495620931237
2019-06-19 21:51:20.566598400,0.0035758035387341617,0.004084625793517606,0,0.9801028695181375,0.9978177458033574
2019-06-25 13:38:20.489797632,0.0038621913420565286,0.004126625426517637,0,0.9761036857027137,0.996620508220997
2019-07-01 04:13:41.139450112,0.0034824148690048664,0.004129264584615422,0,0.9776008635811632,0.9977094708283308
2019-07-06 15:14:53.627373824,0.003456971618189211,0.004130793339670391,0,0.9786663088689118,0.9972674219848372
2019-07-12 01:09:43.613655808,0.0033108124617964555,0.004108609253512394,0,0.9760260056887444,0.9974870453426831
2019-07-17 12:14:25.262008832,0.003575497708417724,0.004105501670043767,0,0.9789103690685413,0.9974053153362449
2019-07-23 01:38:22.589190400,0.003706320718757134,0.004120809816370253,0,0.9776755513462319,0.9974583604182451
2019-07-29 00:02:24.235024128,0.003712776756565296,0.004135984493524137,0,0.9756953821226033,0.9970230760243518
2019-08-04 14:57:42.356743168,0.0035762932154131213,0.004136443639440365,0,0.9786371011357491,0.9972539251207729
2019-08-11 22:40:47.209317632,0.003872251939385327,0.004163444545825431,0,0.9768723947828425,0.997945779605962
2019-08-19 12:11:12.264657664,0.0037178429399851234,0.004160117304274502,0,0.9727457627118644,0.9971253660746942
2019-08-26 12:18:00.631070464,0.003635770231539098,0.004149503956618544,0,0.9799481653253308,0.9981271990925035
2019-09-02 23:59:24.102610944,0.0036926251148274615,0.004128755946939961,0,0.9741252178576216,0.997159343456792
2019-09-11 14:18:50.241135616,0.003941155054199553,0.0041634547990161445,0,0.9762840493291775,0.9974481492833196
2019-09-20 07:11:53.724405760,0.003935713298239537,0.004194381046588158,0,0.9801699716713881,0.9977836137503694
2019-09-28 17:43:57.425362688,0.0038352294376794507,0.004201696929926352,0,0.9767975178740052,0.9977183395241315
2019-10-07 05:47:27.246907904,0.0038562718946510313,0.0041993899125814145,0,0.9793828325023581,0.9982533910097957
2019-10-15 03:07:43.260482560,0.003792990998636962,0.004200679361332038,0,0.9765908785147316,0.997192047429757
2019-10-23 04:54:55.352891904,0.004247920294851372,0.004279448004396719,0,0.9768550034036759,0.9975726748044749
2019-10-30 22:03:19.516393216,0.0036675056427935226,0.004274889633559531,0,0.9801711258997691,0.9983134204416425
2019-11-07 00:53:40.218806016,0.0036071489729275577,0.004274084819252084,0,0.97671617824167,0.9977226633863264
2019-11-14 13:41:12.079603712,0.003679119692955071,0.004275199508588511,0,0.9788857103936793,0.9976172588855883
2019-11-21 23:22:56.785410048,0.0035549137305993287,0.004273176309664033,0,0.9807196198234894,0.9972779609645056
2019-11-30 20:34:38.279047936,0.0037264799309966097,0.004252826738972083,0,0.9798522498321021,0.9982134065311636
2019-12-08 09:25:22.834821632,0.0038723626916783295,0.0042594637126201545,0,0.982130861211877,0.9983076824902203
2019-12-12 18:50:53.435386880,0.003703658632201509,0.004250357688454651,0,0.9800404585300068,0.9980180939102798
2019-12-16 13:35:06.442365184,0.003943700685451899,0.004263343313297743,0,0.9787321063394683,0.9977508763557238
2019-12-21 06:00:31.676440064,0.003694260337855058,0.004263478855107571,0,0.9770971676378913,0.9977103371302892
2019-12-26 05:37:55.490231296,0.003912671611289095,0.004200911463730285,0,0.9793149764942914,0.9981033388219183
2019-12-30 07:47:43.296733696,0.003892310297280289,0.00419048843566387,0,0.9835335402888379,0.9986466202721646
2020-01-03 16:51:19.239594752,0.004240238028197733,0.004259501634088886,0,0.9816800108562899,0.997904064422759
2020-01-08 01:33:12.531953920,0.003962117918211303,0.004269156007943647,0,0.9805062948422905,0.9980880950380391
2020-01-12 15:12:23.531623168,0.00420952829953826,0.004314867213973629,0,0.9818845477896444,0.9983810152898813
2020-01-17 15:46:46.688024064,0.003989529050583167,0.00431776125773467,0,0.9809742274996627,0.9975747298306321
2020-01-23 21:51:56.381055744,0.0036953907845762198,0.004280698378100807,0,0.9790455590104096,0.997821978792643
2020-01-30 19:11:52.586894080,0.0037984110008613173,0.004274800390381363,0,0.982368099823681,0.9984064247903502
2020-02-06 07:08:13.361990656,0.003883042892606025,0.004278187271899173,0,0.9804661188198841,0.9984713729849917
2020-02-13 01:08:20.600041216,0.0038136155524584187,0.004278418673493761,0,0.9805943818699959,0.9985777946335451
2020-02-20 04:43:36.799451136,0.0037799870863709454,0.0042700451344864256,0,0.982296064278905,0.997757319264885
2020-02-27 11:09:41.174667776,0.0038163993773676643,0.004268000070577988,0,0.980522115514676,0.9980716062436623
2020-03-06 10:01:34.221097216,0.0037371968453903458,0.00426762149298142,0,0.9771951386043971,0.9981527258877305
2020-03-15 17:50:55.387179520,0.003975444968562905,0.0042727672553663784,0,0.9764705882352941,0.9979705325287408
2020-03-31 12:24:21.388140032,0.004387310739979837,0.004353383237589195,1,0.9764833085552101,0.9979869100302784
2020-04-19 19:09:54.220436480,0.0045146215134472915,0.0044519238049578564,1,0.9787688609961277,0.9987764275734795
2020-05-06 13:02:34.439251200,0.0045108599145722425,0.004536260087848399,0,0.9803602871461465,0.9982450183591169
2020-05-20 22:14:33.564038144,0.0051194630350532054,0.004780051964045193,1,0.9797966101694915,0.9979939286721116
2020-06-02 19:01:00.673675008,0.004389873456203292,0.004819246303791776,0,0.980089394555059,0.9982406728621536
2020-06-14 12:55:11.777557504,0.004514540766502556,0.004873089181908542,0,0.9808030282546979,0.998587369584675
2020-06-25 18:31:03.157110528,0.00451082281650498,0.004905255198342461,0,0.9820585457979226,0.9985096238742716
2020-07-06 01:42:44.718910208,0.004470659994252348,0.0049416751334239,0,0.9817838348401026,0.9987254640535896
2020-07-14 20:10:16.472787968,0.004385586183130925,0.00495925861806919,0,0.9784582034954613,0.9984417456364816
2020-07-23 10:45:36.111246080,0.003762313631175703,0.004955544684820161,0,0.9826356171759322,0.9985062115287798
2020-08-01 00:21:53.413779712,0.004078779347360838,0.004941941872248515,0,0.9801699716713881,0.9984307819057181
2020-08-09 22:33:36.310064640,0.004205137511909338,0.004944130748828138,0,0.985581458024525,0.9986509526896749
2020-08-19 11:40:47.998887680,0.004218179711996455,0.004951178686118621,0,0.9791525653174495,0.9983216062683318
2020-08-29 07:17:24.744298240,0.004064312853092201,0.004942928086973805,0,0.9801333514763914,0.9986544613580158
2020-09-08 13:07:14.854673152,0.004051187603492536,0.0049432493820922435,0,0.9833581382762819,0.9986346322368933
2020-09-18 15:46:03.256505856,0.004180061381281264,0.004935709386375321,0,0.9822556795268181,0.9981268025393812
2020-09-28 20:35:51.413286912,0.004383359159169788,0.004951952467265333,0,0.9847028563692974,0.9985904821521646
2020-10-08 21:31:41.572937984,0.004420564343399593,0.004969050841010793,0,0.9835068270920644,0.9983260266776847
2020-10-18 16:03:22.807606528,0.003952537491758586,0.004964521532831672,0,0.9822832023444785,0.9985796984753094
2020-10-26 21:41:59.190437632,0.004359232152933657,0.004977213417923949,0,0.9807407407407407,0.9984083038512687
2020-11-04 17:58:27.908431360,0.004501886678150639,0.005000339635760366,0,0.982989064398542,0.9984378479677632
2020-11-13 22:28:31.770108160,0.0043161041043435966,0.005008311671914109,0,0.9806521445000677,0.9983999238269854
2020-11-23 10:16:15.536645632,0.004242820419207622,0.004993241932950902,0,0.9801001759848382,0.9983419121326316
2020-12-03 15:59:54.972755200,0.0044454850522835,0.0049973173112536195,0,0.9831149533972714,0.998675437306011
2020-12-12 11:15:47.909172736,0.004679692399535486,0.00503144489877318,0,0.9847069968872648,0.9990173950610582
2020-12-20 03:07:40.230582528,0.004471842305404229,0.005030328045272857,0,0.9819349658771578,0.9985848715980462
2020-12-27 19:23:19.554768128,0.004312464409903761,0.005010981465087359,0,0.987362413371382,0.9992794062063745
2021-01-03 06:23:17.718913792,0.004638472799906598,0.005017488347650697,0,0.9834521727431723,0.99872027790213
2021-01-10 11:48:21.955332096,0.00450705441776278,0.004990682537811222,0,0.9867764134394819,0.99910815438574
2021-01-18 01:57:13.053986560,0.004500932015172285,0.004986756275342631,0,0.9848263010781313,0.998797277724573
2021-01-25 23:09:30.944615936,0.004142702154657451,0.00498687325358249,0,0.9817592217267936,0.998323050846558
2021-02-03 12:33:21.853117696,0.004454395713641322,0.004982376187134058,0,0.9845865165527409,0.9986461544188432
2021-02-12 09:54:04.417721344,0.004649429386263892,0.004997027254908295,0,0.9825779229617531,0.9987578919997081
2021-02-20 16:35:42.963620352,0.00466041790621199,0.004895205734486379,0,0.982966067324591,0.9985863802728535
2021-02-28 05:00:00.566801408,0.004792094637559966,0.004943586421970233,0,0.9820585457979226,0.9986571693019799
2021-03-07 21:11:20.962432768,0.004645394714670012,0.004957963838234768,0,0.9834610730133119,0.999011677835454
2021-03-15 20:44:33.816502528,0.004911647291545604,0.0050172505631235235,0,0.9851210604625997,0.9990411326854578
2021-03-23 10:38:54.493573120,0.005607696455089892,0.005260157560253044,1,0.9797761898341647,0.998720500733767
2021-03-31 06:58:45.219431936,0.005422788596988475,0.005407487432161109,1,0.9842466675642925,0.9990547629519407
2021-04-08 13:38:17.877173504,0.0057529768403469924,0.005585392815567812,1,0.9812881355932204,0.9983652303142312
2021-04-16 05:42:19.725994240,0.005640973725262968,0.00572957775361393,0,0.9821597513177457,0.9988658938950524
