window_time,drift_distance,threshold,drift_detected,accuracy,auc
2016-01-21 04:39:16.918586112,0.24354192927939597,0.2626708132083387,0,0.9752276379217997,0.9956537681861399
2016-02-02 02:58:14.565866496,0.23557190472551295,0.2626708132083387,0,0.9752,0.9957445729855394
2016-02-14 18:06:33.121078016,0.24159364391992488,0.2626708132083387,0,0.976401179941003,0.995136070591376
2016-02-26 21:17:57.877155840,0.2347129769937593,0.2626708132083387,0,0.9751923587158398,0.9963266425151
2016-03-09 07:50:47.186913280,0.23947867908915552,0.2626708132083387,0,0.9746580852775543,0.9954687573729653
2016-03-21 19:27:45.574640896,0.24056494181015373,0.2626708132083387,0,0.9757849920170303,0.9966273167605524
2016-04-04 14:40:47.423562496,0.24533026839152217,0.2626708132083387,0,0.973267060720043,0.9954549086588883
2016-04-19 00:35:56.588087808,0.23957038720203228,0.2626708132083387,0,0.9734548335974643,0.9953450653822643
2016-04-29 09:06:52.916020480,0.23820891115238338,0.2626708132083387,0,0.9729874297940626,0.9952464292989204
2016-05-10 06:38:48.651970048,0.23808401767869558,0.2626708132083387,0,0.9717233985526669,0.9952706076965743
2016-05-21 10:47:31.657382656,0.24065439395037527,0.2626708132083387,0,0.9773454157782516,0.9959949892631766
2016-06-01 08:05:10.293080576,0.23848072232609718,0.2626708132083387,0,0.9722148009617954,0.9954980218562054
2016-06-11 14:38:48.016489472,0.25655989003477014,0.2626708132083387,0,0.9751329787234042,0.9958026190877797
2016-06-22 00:57:55.235603712,0.2503968167416901,0.2626708132083387,0,0.9765974230870366,0.9960748749469593
2016-07-02 07:25:22.794145280,0.2506494224378704,0.2626708132083387,0,0.972730918326427,0.9956982330518911
2016-07-13 09:27:46.314788096,0.24901507221382624,0.2626708132083387,0,0.971322849213691,0.9948799666264048
2016-07-22 03:46:52.547762176,0.2477898115597518,0.2626708132083387,0,0.9707414829659319,0.9943637526262904
2016-07-31 10:31:14.596140800,0.24278705797155586,0.2626708132083387,0,0.9704590818363273,0.995318887980376
2016-08-09 22:13:06.052518912,0.2370161039912467,0.2626708132083387,0,0.9748763864760123,0.9958252967429675
2016-08-19 15:46:13.900492800,0.23415160957290357,0.2626708132083387,0,0.9682962568269615,0.995206116487054
2016-08-29 05:53:12.757607936,0.2395702993707385,0.2626708132083387,0,0.9685049833887043,0.9953991244094098
2016-09-08 09:39:44.793902336,0.2348221342610339,0.2626708132083387,0,0.9747037678072161,0.9964862001306454
2016-09-18 06:03:33.502058752,0.2403249747744399,0.2626708132083387,0,0.9721078496480277,0.9957278517704528
2016-09-27 18:24:40.967160576,0.2345593308721836,0.2626708132083387,0,0.9707649179014818,0.9951950672651252
2016-10-07 13:41:23.872992768,0.23344507342786558,0.2626708132083387,0,0.9700066357000664,0.9951628968859445
2016-10-17 11:55:33.511858432,0.23224515097731302,0.2626708132083387,0,0.9749430523917996,0.9965663720648623
2016-10-27 01:29:41.976607488,0.23322346102943622,0.2626708132083387,0,0.9677850554738672,0.9948193011232783
2016-11-05 01:35:03.399676928,0.2319422613629644,0.2626708132083387,0,0.9741622930964877,0.9961169449653317
2016-11-14 19:01:10.739316736,0.2324291695521871,0.2626708132083387,0,0.9724045545880777,0.9951873849013252
2016-11-25 12:35:37.448248320,0.2402728382438284,0.2626708132083387,0,0.968562674836819,0.9943729423206012
2016-12-03 15:52:34.117192704,0.2382320932569111,0.2626708132083387,0,0.9703023039019842,0.9961777844098081
2016-12-10 08:59:30.693692160,0.2378654811777862,0.2626708132083387,0,0.975596746232831,0.9957150348138878
2016-12-17 08:49:39.525993984,0.2322263200873725,0.2626708132083387,0,0.9724770642201835,0.9958783696859832
2016-12-24 06:30:44.857579520,0.23287102249590944,0.2626708132083387,0,0.9751561046897834,0.9964480545386589
2016-12-30 03:47:24.421860352,0.23521557544875993,0.2626708132083387,0,0.9743284372105333,0.9962206664039945
2017-01-04 22:16:38.277375232,0.22864050712086195,0.2626708132083387,0,0.975886151008038,0.996317702279957
2017-01-10 20:56:48.223647488,0.23037712656654707,0.2626708132083387,0,0.9739478957915831,0.9955256790360729
2017-01-17 04:59:38.757997568,0.2321387938565136,0.2626708132083387,0,0.9745683308794003,0.9961872896245487
2017-01-24 02:28:52.148750848,0.23291436841740323,0.2626708132083387,0,0.9761999206664023,0.9960563049754435
2017-01-31 17:37:25.901447424,0.24600571089887993,0.2626708132083387,0,0.9717093903572852,0.9956585327842813
2017-02-08 10:39:14.659304192,0.2433245934331554,0.2626708132083387,0,0.9747387911651898,0.9961880225038119
2017-02-16 13:19:43.407748864,0.2461553699042424,0.2626708132083387,0,0.9743486973947896,0.9962613055846747
2017-02-25 01:31:15.515959808,0.24115635234451047,0.2626708132083387,0,0.9684749770130041,0.9943666800059094
2017-03-04 23:00:53.579133440,0.2415156341767155,0.2626708132083387,0,0.9748658201335253,0.9957494156392073
2017-03-12 14:57:13.493110272,0.24394945370291743,0.2626708132083387,0,0.9720401337792642,0.9944768508040089
2017-03-19 07:30:07.155601920,0.24439488474827267,0.2626708132083387,0,0.9744358940915613,0.9963963523484499
2017-03-26 15:48:53.983547904,0.24196374670616805,0.2626708132083387,0,0.9734642430675335,0.9961268857027954
2017-04-03 09:24:18.020380928,0.24029085681265214,0.2626708132083387,0,0.9709604369255361,0.995292120370584
2017-04-11 11:19:21.909979904,0.23639712971847052,0.2626708132083387,0,0.9703951774949765,0.995716189898255
2017-04-19 13:38:16.158673664,0.2352020088973054,0.2626708132083387,0,0.9681595983617387,0.9956322506718137
2017-04-27 04:32:28.451162880,0.23424229371434194,0.2626708132083387,0,0.9730232558139534,0.9964345856056285
2017-05-05 05:58:39.392567040,0.2406871714852974,0.2626708132083387,0,0.9718928999600372,0.9957892869085723
2017-05-14 04:22:32.892679424,0.23822071463589367,0.2626708132083387,0,0.9721961047683009,0.9960161450779934
2017-05-21 19:24:48.956270336,0.23501133503429253,0.2626708132083387,0,0.970059093893631,0.9952534884661071
2017-05-29 21:29:31.905385472,0.2321564083359997,0.2626708132083387,0,0.9708672992115461,0.9957772404447194
2017-06-06 21:26:11.897116160,0.23365875861637908,0.2626708132083387,0,0.9696969696969697,0.9947705264957053
2017-06-14 20:46:07.987727104,0.23438597058654428,0.2626708132083387,0,0.9715977924350518,0.9959514671553268
2017-06-22 20:00:49.528886016,0.22890448155545914,0.2626708132083387,0,0.9706871050154632,0.9954542495519123
2017-07-01 09:36:16.053435904,0.2311856181250573,0.2626708132083387,0,0.9682281059063137,0.9946955789197292
2017-07-12 14:58:14.009790208,0.23308798625692362,0.2626708132083387,0,0.9587407903549899,0.9932898510072632
2017-07-19 05:59:53.470542080,0.22766122230565586,0.2626708132083387,0,0.9781700579436734,0.9969926543554689
2017-07-24 10:00:41.826860544,0.2306944922408437,0.2626708132083387,0,0.9705215419501134,0.9958003136668679
2017-07-31 22:57:28.080697088,0.2266339841558291,0.2626708132083387,0,0.9682453521509025,0.9948123526042432
2017-08-07 12:03:09.532411648,0.22734725946355142,0.2626708132083387,0,0.9698574338085539,0.99564967393878
2017-08-14 17:50:42.746228992,0.23219972824609095,0.2626708132083387,0,0.9726694628602354,0.9961236425747798
2017-08-21 07:36:09.961766656,0.22983990214990246,0.2626708132083387,0,0.9733170797778681,0.9954568507284137
2017-08-28 19:57:39.823730432,0.22440416641085223,0.2626708132083387,0,0.9737515143357114,0.9959691165193416
2017-09-05 01:55:46.054718208,0.2259322379732852,0.2626708132083387,0,0.9687626774847871,0.9957836560567215
2017-09-13 14:01:37.723277568,0.2301113774700966,0.2626708132083387,0,0.9726250169399647,0.9964311913372632
2017-09-22 02:41:11.360974336,0.22681719738684325,0.2626708132083387,0,0.9749016415683083,0.996122140708257
2017-09-30 17:22:12.757061120,0.23195697878626134,0.2626708132083387,0,0.9742261011864176,0.995511478159087
2017-10-09 12:10:52.014179840,0.22956981005018903,0.2626708132083387,0,0.9719184555150533,0.9964949181523726
2017-10-18 05:33:31.071549952,0.22855546762245352,0.2626708132083387,0,0.9697627118644068,0.9962838814190412
2017-10-26 10:29:49.184672256,0.23914176433995302,0.2626708132083387,0,0.9689147182051628,0.9948879845193209
2017-11-03 13:32:06.526492928,0.23591168908019058,0.2626708132083387,0,0.9691182446160097,0.9957077980938175
2017-11-12 11:16:33.610533376,0.23375269780441177,0.2626708132083387,0,0.9724425325984676,0.9957261735143615
2017-11-22 09:22:30.779576064,0.23748745620713818,0.2626708132083387,0,0.9677157908955829,0.995645429134305
2017-12-02 00:14:20.750861312,0.23475133285112837,0.2626708132083387,0,0.9707673568818515,0.9954670455382515
2017-12-10 18:38:30.163156736,0.23363891112540455,0.2626708132083387,0,0.9676593451017383,0.9966062113766786
2017-12-19 10:11:00.917120000,0.22915439168273488,0.2626708132083387,0,0.9671953368578012,0.9954450084977053
2017-12-29 04:55:25.730855936,0.23684132981062067,0.2626708132083387,0,0.9712776046606151,0.9961194834746752
2018-01-07 05:03:58.074396160,0.2347755059340402,0.2626708132083387,0,0.968060630667208,0.9959592016513175
2018-01-13 01:15:01.810510336,0.23594371399715933,0.2626708132083387,0,0.9721358041390504,0.9961572174932212
2018-01-20 09:23:07.746618368,0.23814683616243718,0.2626708132083387,0,0.9742830214083749,0.9965412695809917
2018-01-28 08:00:23.843254272,0.23987328332513902,0.2626708132083387,0,0.9717659834396634,0.9959328974122645
2018-02-05 16:11:44.747650816,0.23474674016521843,0.2626708132083387,0,0.9694054776219105,0.9955197725967956
2018-02-14 04:34:46.924671744,0.2367147960475071,0.2626708132083387,0,0.9728781540952638,0.9967522829056037
2018-02-22 06:31:20.301297664,0.2367151007813989,0.2626708132083387,0,0.9759491960545872,0.9965246801684146
2018-03-02 00:39:40.729383424,0.23885945962611152,0.2626708132083387,0,0.9679443459282498,0.995520898869246
2018-03-09 23:00:57.028640000,0.23182057490139274,0.2626708132083387,0,0.970496684260387,0.9955959799397817
2018-03-18 07:01:04.328294144,0.23699977259286484,0.2626708132083387,0,0.9755080069977123,0.9969361824159155
2018-03-26 00:14:58.361884672,0.23620635543577442,0.2626708132083387,0,0.9726694628602354,0.9966879703312186
2018-04-02 21:40:45.219374592,0.2351482559334399,0.2626708132083387,0,0.9690931272875153,0.9959719702861554
2018-04-10 13:53:58.238752000,0.23772536326116667,0.2626708132083387,0,0.9690498716042708,0.9953859238346554
2018-04-18 05:52:30.149701888,0.23388913624393584,0.2626708132083387,0,0.9755702523957349,0.997130952215545
2018-04-26 08:23:35.867226112,0.2380703764818962,0.2626708132083387,0,0.9734453326107574,0.9968284343893811
2018-05-04 09:15:51.821802496,0.23909335534200396,0.2626708132083387,0,0.9745751189666894,0.9969512466018596
2018-05-12 21:50:43.518119424,0.23453187702165315,0.2626708132083387,0,0.9710693524401784,0.9950647520381927
2018-05-21 12:17:53.595243520,0.23519784693978382,0.2626708132083387,0,0.9689098250336474,0.9958844660502816
2018-05-29 22:37:11.426733056,0.2357918911664998,0.2626708132083387,0,0.9747830802603037,0.9967097961411028
2018-06-07 00:32:46.876511488,0.23591712351415214,0.2626708132083387,0,0.9691266079891673,0.9961695922638266
2018-06-14 14:02:17.009661696,0.23645868254309535,0.2626708132083387,0,0.9713517148621386,0.9957839400154544
2018-06-22 06:59:06.886837248,0.23219694870173557,0.2626708132083387,0,0.9738800920286913,0.9964713986687271
2018-06-29 16:42:36.076887296,0.23643240604072233,0.24135663818657707,0,0.9756031075371405,0.9955342530814704
2018-07-07 12:49:43.480511488,0.2330714861955913,0.24138957989753945,0,0.971390194761585,0.9961315788142198
2018-07-15 21:09:54.719060224,0.2380770497167243,0.24156162318744068,0,0.9668613336955045,0.9951747856281422
2018-07-25 08:17:45.434097408,0.23490208802875467,0.24143517019136007,0,0.9707665364407921,0.9958477808230819
2018-08-01 18:41:05.208256000,0.234141432858876,0.2414429440393611,0,0.9721061851502493,0.9966802754364842
2018-08-08 13:01:39.231343616,0.23968461023550666,0.24182979620068148,0,0.9759739378308674,0.9969737355978576
2018-08-15 14:51:17.696300544,0.2374092451196315,0.24124092571428024,0,0.9732973701955495,0.9964841463457379
2018-08-23 01:01:27.213691648,0.2354938539422322,0.24119542034257818,0,0.9749220550359224,0.9964475812699355
2018-08-30 21:06:44.884686336,0.236276699578954,0.2412061640296519,0,0.9712356515867657,0.996684405061541
2018-09-08 13:18:56.003451648,0.23827597036525786,0.24136895535070693,0,0.9731335223437289,0.9966561127661665
2018-09-17 07:39:59.075442944,0.235535553850963,0.24121516860058181,0,0.9686189638847559,0.9958626966431002
2018-09-26 03:50:15.335848704,0.23490647537080087,0.2407757969471146,0,0.9749494949494949,0.9971163396488073
2018-10-05 07:32:21.802231808,0.23632240229347343,0.240793661190494,0,0.9723389830508474,0.9969995220535787
2018-10-13 18:44:58.700504832,0.2319781613004247,0.24096564421395344,0,0.9727090301003345,0.9969405078692458
2018-10-21 16:45:27.440193024,0.23339433612942306,0.2409623775523602,0,0.9734477671986054,0.9970424265632728
2018-10-29 08:42:23.578923776,0.23693400809513707,0.24072974264924407,0,0.9744629104175111,0.9964196933702334
2018-11-06 04:18:43.090291968,0.2359966371175617,0.2405284284848451,0,0.9737379235270105,0.9970263242930293
2018-11-14 20:25:18.838155776,0.24075320968122438,0.2411240434698564,0,0.9744421906693712,0.9967541831948611
2018-11-23 09:54:35.962477312,0.23429613557283946,0.2411152046715277,0,0.9738811046116175,0.997088312527828
2018-12-01 08:47:21.810177536,0.23217231061077337,0.24127500940771196,0,0.9736172492299451,0.9974142202403073
2018-12-09 00:42:57.972538368,0.237380589283654,0.2412406725534924,0,0.9775326247813804,0.9977793933205323
2018-12-15 23:21:59.329690368,0.23766851617713627,0.24135159018521274,0,0.973595125253893,0.9968975369044885
2018-12-23 11:05:31.167271680,0.23762965886148968,0.24130432935038545,0,0.9774072081764389,0.9976090350557466
2018-12-29 17:00:32.257942272,0.23770480026867688,0.2411221989405174,0,0.975869506605554,0.9973316887438481
2019-01-04 13:52:37.531022848,0.23649531706556434,0.241156037792174,0,0.9787899388171312,0.9972237999905712
2019-01-10 06:41:21.192833792,0.236604432687575,0.24119886123592996,0,0.9780131384904143,0.9972199223071782
2019-01-16 10:38:04.728266752,0.2360971113393111,0.24120833454878088,0,0.9745955341623211,0.9968490101667004
2019-01-23 06:52:45.774218752,0.23701696373189884,0.2412644219998834,0,0.9759739378308674,0.9972091158355385
2019-01-30 17:31:41.145020928,0.23961841013110427,0.24160915575964606,0,0.9788474576271187,0.997886025575489
2019-02-07 08:25:49.291846912,0.2356547724298607,0.2414147440289501,0,0.9762962962962963,0.9977198022717834
2019-02-16 00:10:19.823346432,0.2374339623732781,0.2414744888641339,0,0.973176978029384,0.9973952665521532
2019-02-24 03:28:32.059029760,0.23897122756121783,0.2415814531183793,0,0.9751898047722343,0.9972085035308751
2019-03-03 23:26:39.587647232,0.23824383272528515,0.2415983615144735,0,0.9766468682505399,0.9967304682601446
2019-03-11 23:36:41.152388864,0.23576502916531816,0.24158532697752433,0,0.9731888964116452,0.9968942057790986
2019-03-20 03:09:37.201606144,0.23769114509202152,0.2416044915334769,0,0.9746027434469645,0.9975200321623346
2019-03-28 13:04:36.918506240,0.23667865380165562,0.24129987889246646,0,0.9742274996626636,0.9965933070552636
2019-04-06 03:31:12.239665920,0.23836345796419192,0.24138673254017987,0,0.9793112835170819,0.9977851458885942
2019-04-14 13:17:12.127801088,0.23887011753570767,0.24157867607812056,0,0.9717223650385605,0.9968437129048984
2019-04-22 20:24:59.649585152,0.2377926982508379,0.2416497429752976,0,0.9778647590767985,0.9974835671350402
2019-04-30 21:09:58.900908032,0.2405477611472642,0.24197306853732806,0,0.979694057127386,0.997199819880671
2019-05-08 12:33:29.212087808,0.2368155779345087,0.24198132790555693,0,0.977509822517274,0.9973049492909705
2019-05-15 23:08:27.200681472,0.23313602490674787,0.24212078352228797,0,0.9787694388100068,0.9975537046252196
2019-05-23 08:52:22.653012224,0.23957373858321093,0.24236655182582442,0,0.9774598461330813,0.9981649238426783
2019-05-30 22:52:33.977469440,0.23767247320310791,0.2420601534135999,0,0.9748206308379586,0.9970015375734812
2019-06-07 01:21:35.321539072,0.23965001617448936,0.24208638067067045,0,0.9780234596197924,0.997788728848026
2019-06-13 23:08:36.748116224,0.234953920548829,0.242133895840004,0,0.9745785753126699,0.9970495620931237
2019-06-19 21:51:20.566598400,0.2382858766856759,0.24219668208873796,0,0.9801028695181375,0.9978177458033574
2019-06-25 13:38:20.489797632,0.23615106752725076,0.24179920118075285,0,0.9761036857027137,0.996620508220997
2019-07-01 04:13:41.139450112,0.2380502930008561,0.2417429455028777,0,0.9776008635811632,0.9977094708283308
2019-07-06 15:14:53.627373824,0.23781355001753232,0.24124761632475805,0,0.9786663088689118,0.9972674219848372
2019-07-12 01:09:43.613655808,0.240886639736179,0.2416622403253345,0,0.9760260056887444,0.9974870453426831
2019-07-17 12:14:25.262008832,0.2348666830539722,0.2417485946683361,0,0.9789103690685413,0.9974053153362449
2019-07-23 01:38:22.589190400,0.24001990116176697,0.24197620216447158,0,0.9776755513462319,0.9974583604182451
2019-07-29 00:02:24.235024128,0.2367866690176732,0.2419594934148273,0,0.9756953821226033,0.9970230760243518
2019-08-04 14:57:42.356743168,0.23666329054396015,0.24195735755610615,0,0.9786371011357491,0.9972539251207729
2019-08-11 22:40:47.209317632,0.24112511670558687,0.24236452957429255,0,0.9768723947828425,0.997945779605962
2019-08-19 12:11:12.264657664,0.23489806460623497,0.2424405089422294,0,0.9727457627118644,0.9971253660746942
2019-08-26 12:18:00.631070464,0.24654363145101454,0.2441881125622939,1,0.9799481653253308,0.9981271990925035
2019-09-02 23:59:24.102610944,0.2360567429019551,0.2440798088279987,0,0.9741252178576216,0.997159343456792
2019-09-11 14:18:50.241135616,0.24202308226107117,0.24447458763147703,0,0.9762840493291775,0.9974481492833196
2019-09-20 07:11:53.724405760,0.23996067775693594,0.24460616118832368,0,0.9801699716713881,0.9977836137503694
2019-09-28 17:43:57.425362688,0.2373908656515055,0.244551158061006,0,0.9767975178740052,0.9977183395241315
2019-10-07 05:47:27.246907904,0.24184746690632877,0.2448863645853259,0,0.9793828325023581,0.9982533910097957
2019-10-15 03:07:43.260482560,0.23716855550296514,0.24485423588642494,0,0.9765908785147316,0.997192047429757
2019-10-23 04:54:55.352891904,0.24368244366794156,0.24547870580963788,0,0.9768550034036759,0.9975726748044749
2019-10-30 22:03:19.516393216,0.24046928969684525,0.2456090015910863,0,0.9801711258997691,0.9983134204416425
2019-11-07 00:53:40.218806016,0.24035517381357296,0.24571813267914425,0,0.97671617824167,0.9977226633863264
2019-11-14 13:41:12.079603712,0.24349518449651517,0.24619787850717417,0,0.9788857103936793,0.9976172588855883
2019-11-21 23:22:56.785410048,0.23777323685509122,0.2461978012107075,0,0.9807196198234894,0.9972779609645056
2019-11-30 20:34:38.279047936,0.24004376779986347,0.24615987288292032,0,0.9798522498321021,0.9982134065311636
2019-12-08 09:25:22.834821632,0.24342992314157463,0.24660316477987704,0,0.982130861211877,0.9983076824902203
2019-12-12 18:50:53.435386880,0.2443993874922191,0.24683927706535233,0,0.9800404585300068,0.9980180939102798
2019-12-16 13:35:06.442365184,0.24517863343539067,0.24746549756262817,0,0.9787321063394683,0.9977508763557238
2019-12-21 06:00:31.676440064,0.24091276097769734,0.24754350449083332,0,0.9770971676378913,0.9977103371302892
2019-12-26 05:37:55.490231296,0.24175569915932568,0.24766782668913953,0,0.9793149764942914,0.9981033388219183
2019-12-30 07:47:43.296733696,0.24483395762203997,0.2479875218158916,0,0.9835335402888379,0.9986466202721646
2020-01-03 16:51:19.239594752,0.2425591033070442,0.24815875256753217,0,0.9816800108562899,0.997904064422759
2020-01-08 01:33:12.531953920,0.24241209274935258,0.2481907915410108,0,0.9805062948422905,0.9980880950380391
2020-01-12 15:12:23.531623168,0.2477430926532295,0.2490892367867892,0,0.9818845477896444,0.9983810152898813
2020-01-17 15:46:46.688024064,0.24005258662582463,0.2490581208308406,0,0.9809742274996627,0.9975747298306321
2020-01-23 21:51:56.381055744,0.24034832015294827,0.24904315296622115,0,0.9790455590104096,0.997821978792643
2020-01-30 19:11:52.586894080,0.24041537674136437,0.2487532179491842,0,0.982368099823681,0.9984064247903502
2020-02-06 07:08:13.361990656,0.242757513065282,0.2488688630475279,0,0.9804661188198841,0.9984713729849917
2020-02-13 01:08:20.600041216,0.24255083227213103,0.24882069563580234,0,0.9805943818699959,0.9985777946335451
2020-02-20 04:43:36.799451136,0.24339469848578296,0.24878374907114145,0,0.982296064278905,0.997757319264885
2020-02-27 11:09:41.174667776,0.23946658325387962,0.2487851181881941,0,0.980522115514676,0.9980716062436623
2020-03-06 10:01:34.221097216,0.24262359797777014,0.2483910803177349,0,0.9771951386043971,0.9981527258877305
2020-03-15 17:50:55.387179520,0.23948547158546998,0.24783717717192294,0,0.9764705882352941,0.9979705325287408
2020-03-31 12:24:21.388140032,0.2435349957414404,0.24762441094448454,0,0.9764833085552101,0.9979869100302784
2020-04-19 19:09:54.220436480,0.24335871711341409,0.24771286090373804,0,0.9787688609961277,0.9987764275734795
2020-05-06 13:02:34.439251200,0.2442283276429591,0.24789147646212067,0,0.9803602871461465,0.9982450183591169
2020-05-20 22:14:33.564038144,0.24296916716289163,0.2477087375690734,0,0.9797966101694915,0.9979939286721116
2020-06-02 19:01:00.673675008,0.24371164381400404,0.24781510298427178,0,0.980089394555059,0.9982406728621536
2020-06-14 12:55:11.777557504,0.24343147274547014,0.24754730092806507,0,0.9808030282546979,0.998587369584675
2020-06-25 18:31:03.157110528,0.24311058150705034,0.24750451119957975,0,0.9820585457979226,0.9985096238742716
2020-07-06 01:42:44.718910208,0.24903605418537808,0.24851896241971103,1,0.9817838348401026,0.9987254640535896
2020-07-14 20:10:16.472787968,0.24278759968982547,0.24850306148612739,0,0.9784582034954613,0.9984417456364816
2020-07-23 10:45:36.111246080,0.24547993991128822,0.24869160486040232,0,0.9826356171759322,0.9985062115287798
2020-08-01 00:21:53.413779712,0.24476486208057194,0.24850466220859535,0,0.9801699716713881,0.9984307819057181
2020-08-09 22:33:36.310064640,0.24378141256435304,0.24845953905736762,0,0.985581458024525,0.9986509526896749
2020-08-19 11:40:47.998887680,0.2463199797354838,0.24874269519140957,0,0.9791525653174495,0.9983216062683318
2020-08-29 07:17:24.744298240,0.2438087863862736,0.2487035610895044,0,0.9801333514763914,0.9986544613580158
2020-09-08 13:07:14.854673152,0.24685753880454064,0.24893323685704674,0,0.9833581382762819,0.9986346322368933
2020-09-18 15:46:03.256505856,0.24409024817847036,0.24894051592188324,0,0.9822556795268181,0.9981268025393812
2020-09-28 20:35:51.413286912,0.2477014030078685,0.24940890717925965,0,0.9847028563692974,0.9985904821521646
2020-10-08 21:31:41.572937984,0.24267723063808802,0.2493212238673122,0,0.9835068270920644,0.9983260266776847
2020-10-18 16:03:22.807606528,0.239831151514204,0.24944884348959362,0,0.9822832023444785,0.9985796984753094
2020-10-26 21:41:59.190437632,0.24708297517722122,0.24980243755306172,0,0.9807407407407407,0.9984083038512687
2020-11-04 17:58:27.908431360,0.24942301024956368,0.25013223341646196,0,0.982989064398542,0.9984378479677632
2020-11-13 22:28:31.770108160,0.24468358193902165,0.2500836493498162,0,0.9806521445000677,0.9983999238269854
2020-11-23 10:16:15.536645632,0.24623157786285832,0.25016208474993923,0,0.9801001759848382,0.9983419121326316
2020-12-03 15:59:54.972755200,0.24601518996795138,0.2501831953869523,0,0.9831149533972714,0.998675437306011
2020-12-12 11:15:47.909172736,0.24956706503253623,0.25083770710411457,0,0.9847069968872648,0.9990173950610582
2020-12-20 03:07:40.230582528,0.2458003596806804,0.2509166433282921,0,0.9819349658771578,0.9985848715980462
2020-12-27 19:23:19.554768128,0.2501845876998859,0.25160489212200765,0,0.987362413371382,0.9992794062063745
2021-01-03 06:23:17.718913792,0.24849689574799153,0.25165383307174505,0,0.9834521727431723,0.99872027790213
2021-01-10 11:48:21.955332096,0.2520483730236111,0.25257589769394784,0,0.9867764134394819,0.99910815438574
2021-01-18 01:57:13.053986560,0.24658545824684075,0.25229608864635045,0,0.9848263010781313,0.998797277724573
2021-01-25 23:09:30.944615936,0.24870736358595857,0.2525401187278598,0,0.9817592217267936,0.998323050846558
2021-02-03 12:33:21.853117696,0.247053579726646,0.25259316000792176,0,0.9845865165527409,0.9986461544188432
2021-02-12 09:54:04.417721344,0.24631921251427533,0.25262096761223796,0,0.9825779229617531,0.9987578919997081
2021-02-20 16:35:42.963620352,0.24705388982488952,0.2526271726430518,0,0.982966067324591,0.9985863802728535
2021-02-28 05:00:00.566801408,0.2487688929796846,0.252806675512142,0,0.9820585457979226,0.9986571693019799
2021-03-07 21:11:20.962432768,0.247663483489129,0.2528419314251866,0,0.9834610730133119,0.999011677835454
2021-03-15 20:44:33.816502528,0.24933945969123728,0.25299363104303896,0,0.9851210604625997,0.9990411326854578
2021-03-23 10:38:54.493573120,0.2530400006809877,0.2536737897357169,0,0.9797761898341647,0.998720500733767
2021-03-31 06:58:45.219431936,0.24872874152414015,0.25367637314205704,0,0.9842466675642925,0.9990547629519407
2021-04-08 13:38:17.877173504,0.25168011215057196,0.2541719754388581,0,0.9812881355932204,0.9983652303142312
2021-04-16 05:42:19.725994240,0.2503429574594138,0.2544101964476802,0,0.9821597513177457,0.9988658938950524
2021-04-23 19:16:04.996834304,0.25638284265589234,0.2557173894600881,1,0.9844489519945909,0.9991844221743871
2021-05-01 18:30:03.026884352,0.24828318313099387,0.25575811781040575,0,0.9856817877693028,0.9992198973780494
2021-05-10 01:02:27.782891008,0.2544920306843656,0.2564321625670564,0,0.9814291481631006,0.9987078284062388
2021-05-19 04:00:54.178891776,0.2516875702021512,0.25671660302792554,0,0.9838512688288777,0.9988911648996066
2021-05-28 06:59:56.814934272,0.25552753457981253,0.2574557256989722,0,0.9836375929682217,0.9986718477503638
2021-06-06 08:10:03.114930688,0.25520518843742657,0.25816156421225234,0,0.9856698661619575,0.9988180313288907
